radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
169.750858,0.198,-77.192073,0.136,13.869,0.045,7,15.336,0.067,7,NA,NA,0,14.622,0.012,7,13.393,0.026,7,12.886,0.027,7,12.634,0.112,1,NA,NA,0
169.752139,0.116,-76.854161,0.193,14.202,0.06,7,15.265,0.069,7,NA,NA,0,14.741,0.026,6,13.849,0.029,6,13.521,0.04,6,13.233,0.189,1,NA,NA,0
169.754178,0.035,-76.931302,0.116,NA,NA,0,NA,NA,0,NA,NA,0,18.21,0.165,1,17.598,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
169.754549,0.274,-77.203666,0.241,15.711,0.046,5,16.766,0.147,5,NA,NA,0,16.197,0.084,7,15.423,0.067,7,15.047,0.105,7,NA,NA,0,NA,NA,0
169.754903,0.459,-77.072335,0.363,17.155,0.217,2,17.955,0.058,2,NA,NA,0,17.531,0.064,2,16.665,0.093,2,16.519,0.252,1,NA,NA,0,NA,NA,0
169.755756,0.498,-77.270501,0.334,16.844,0.114,1,18.23,0.25,1,NA,NA,0,17.475,0.114,3,16.263,0.149,3,15.823,0.042,3,NA,NA,0,NA,NA,0
169.758429,0.391,-76.920445,0.301,15.33,0.134,3,16.182,0.095,3,NA,NA,0,15.715,0.052,1,15.126,0.046,1,NA,NA,0,NA,NA,0,NA,NA,0
169.758805,0.201,-77.106354,0.182,14.306,0.056,7,15.089,0.065,7,NA,NA,0,14.716,0.021,7,14.105,0.028,7,13.878,0.025,7,NA,NA,0,NA,NA,0
169.761908,0.261,-76.812847,0.329,17.103,0.159,1,18.227,0.246,1,NA,NA,0,17.766,0.046,2,17.016,0.118,2,NA,NA,0,NA,NA,0,NA,NA,0
169.766109,0.204,-76.922897,0.285,14.844,0.073,3,15.9,0.15,3,NA,NA,0,15.389,0.007,2,14.525,0.023,2,14.077,0.037,1,NA,NA,0,NA,NA,0
169.766518,0.28,-77.225068,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.093,1,16.988,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
169.766596,0.363,-76.870008,0.209,17.067,0.137,1,17.903,0.177,1,NA,NA,0,17.388,0.058,2,16.605,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
169.768161,0.56,-76.978639,0.256,16.732,0.063,2,17.645,0.055,2,NA,NA,0,17.159,0.073,6,16.329,0.188,6,15.948,0.067,5,NA,NA,0,NA,NA,0
169.769781,0.44,-76.938319,0.423,16.99,0.004,2,17.896,0.109,2,NA,NA,0,17.295,0.126,2,16.65,0.064,2,16.534,0.227,1,NA,NA,0,NA,NA,0
169.77093,0.361,-77.006557,0.236,16.024,0.032,4,17.03,0.072,4,NA,NA,0,16.536,0.155,7,15.654,0.062,7,15.383,0.077,7,NA,NA,0,NA,NA,0
169.771937,0.323,-76.88342,0.267,15.917,0.085,4,16.875,0.037,4,NA,NA,0,16.381,0.101,7,15.611,0.053,7,15.435,0.111,7,NA,NA,0,NA,NA,0
169.772044,0.294,-77.222781,0.372,17.104,0.054,2,17.984,0.05,2,NA,NA,0,17.567,0.088,1,16.729,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
169.774787,0.353,-76.875145,0.218,15.852,0.038,7,16.722,0.164,7,NA,NA,0,16.321,0.068,7,15.61,0.081,7,15.336,0.185,7,NA,NA,0,NA,NA,0
169.775638,0.38,-77.340661,0.249,16.118,0.069,2,17.207,0.074,2,NA,NA,0,16.689,0.108,7,15.767,0.072,7,15.365,0.119,7,NA,NA,0,NA,NA,0
169.776833,0.298,-76.82837,0.357,16.129,0.047,6,16.974,0.162,6,NA,NA,0,16.587,0.096,6,15.935,0.058,6,15.677,0.079,6,NA,NA,0,NA,NA,0
169.777548,0.154,-76.949891,0.166,14.82,0.067,7,15.701,0.058,7,NA,NA,0,15.236,0.025,7,14.58,0.035,7,14.33,0.055,7,NA,NA,0,NA,NA,0
169.77806,1.044,-77.15627,0.601,17.18,0.159,1,18.386,0.295,1,NA,NA,0,17.917,0.112,2,17.28,0.203,2,NA,NA,0,NA,NA,0,NA,NA,0
169.77883,0.334,-77.165272,0.29,15.735,0.048,5,16.661,0.118,5,NA,NA,0,16.229,0.068,7,15.453,0.053,7,15.15,0.098,7,NA,NA,0,NA,NA,0
169.779423,0.214,-77.210341,0.224,15.151,0.041,7,16.577,0.137,7,NA,NA,0,15.88,0.028,7,14.717,0.048,7,14.271,0.06,7,NA,NA,0,NA,NA,0
169.781015,0.2,-76.998858,0.32,13.641,0.052,7,14.452,0.042,7,NA,NA,0,14.056,0.016,7,13.398,0.039,7,13.161,0.033,7,13.243,0.19,1,NA,NA,0
169.782871,0.366,-76.966943,0.279,15.814,0.081,6,16.632,0.14,6,NA,NA,0,16.283,0.05,7,15.513,0.044,7,15.273,0.156,6,NA,NA,0,NA,NA,0
169.784226,0.295,-77.218583,0.327,16.563,0.097,1,17.813,0.171,1,NA,NA,0,17.084,0.1,5,16.204,0.061,5,15.869,0.156,5,NA,NA,0,NA,NA,0
169.784997,0.579,-76.803916,0.528,15.564,0.089,7,16.467,0.047,7,NA,NA,0,16.043,0.045,7,15.301,0.048,7,14.957,0.125,5,NA,NA,0,NA,NA,0
169.786401,0.568,-76.930514,0.305,16.397,0.006,2,17.484,0.033,2,NA,NA,0,16.966,0.066,6,16.201,0.126,6,15.901,0.108,5,NA,NA,0,NA,NA,0
169.788534,0.509,-77.013743,0.591,16.838,0.124,2,17.798,0.018,2,NA,NA,0,17.286,0.084,1,16.516,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
169.788696,0.211,-77.002934,0.183,14.144,0.063,7,14.881,0.076,7,NA,NA,0,14.529,0.014,7,13.948,0.02,7,13.754,0.044,7,NA,NA,0,NA,NA,0
169.790837,0.311,-76.994423,0.319,15.587,0.111,5,16.8,0.129,5,NA,NA,0,16.205,0.049,7,15.251,0.074,6,14.864,0.061,7,NA,NA,0,NA,NA,0
169.792685,0.384,-77.16802,0.264,16.299,0.006,2,17.71,0.119,2,NA,NA,0,17.001,0.078,5,15.574,0.116,5,15.085,0.068,5,NA,NA,0,NA,NA,0
169.794058,0.455,-77.129729,0.385,16.512,0.042,3,17.337,0.02,3,NA,NA,0,16.902,0.152,5,16.422,0.125,5,16.093,0.242,4,NA,NA,0,NA,NA,0
169.795603,0.462,-76.840401,0.281,15.73,0.042,5,16.57,0.081,5,NA,NA,0,16.168,0.074,7,15.507,0.052,7,15.335,0.064,7,NA,NA,0,NA,NA,0
169.797932,0.227,-77.150018,0.252,15.394,0.041,6,16.247,0.052,6,NA,NA,0,15.895,0.076,7,15.204,0.062,7,15.038,0.07,7,NA,NA,0,NA,NA,0
169.798702,0.446,-76.883833,0.279,16.804,0.062,2,17.544,0.017,2,NA,NA,0,17.176,0.161,6,16.426,0.043,6,16.057,0.059,4,NA,NA,0,NA,NA,0
169.798744,0.284,-76.964345,0.26,15.866,0.033,5,16.546,0.132,5,NA,NA,0,16.184,0.055,7,15.665,0.068,7,15.462,0.145,6,NA,NA,0,NA,NA,0
169.805001,0.412,-77.273617,0.357,16.543,0.01,2,17.608,0.09,2,NA,NA,0,17.112,0.093,5,16.084,0.12,5,15.71,0.117,4,NA,NA,0,NA,NA,0
169.806405,0.567,-77.093868,0.258,15.196,0.062,7,16.289,0.071,7,NA,NA,0,15.787,0.024,7,14.855,0.03,7,14.513,0.051,7,NA,NA,0,NA,NA,0
169.809106,0.28,-76.861541,0.246,15.826,0.075,6,16.933,0.231,6,NA,NA,0,16.347,0.111,7,15.439,0.036,7,15.108,0.052,7,NA,NA,0,NA,NA,0
169.81018,0.18,-76.899978,0.141,13.238,0.058,7,14.54,0.019,7,NA,NA,0,13.895,0.015,7,12.848,0.039,7,12.425,0.02,7,12.142,0.074,1,NA,NA,0
169.810998,0.397,-77.21296,0.363,16.408,0.038,2,17.498,0.153,2,NA,NA,0,16.94,0.107,7,15.977,0.086,7,15.678,0.216,6,NA,NA,0,NA,NA,0
169.812156,0.442,-77.238237,0.269,15.409,0.07,4,16.662,0.034,4,NA,NA,0,16.106,0.086,7,15.047,0.038,7,14.585,0.067,7,NA,NA,0,NA,NA,0
169.814555,0.234,-77.154326,0.274,17.023,0.131,1,18.281,0.264,1,NA,NA,0,17.827,0.117,1,16.976,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0
169.823071,0.557,-76.807971,0.324,17.139,0.145,1,18.403,0.281,1,NA,NA,0,17.64,0.146,2,17.085,0.055,2,16.47,0.215,1,NA,NA,0,NA,NA,0
169.823612,0.44,-77.236309,0.324,15.448,0.048,3,16.656,0.051,3,NA,NA,0,16.072,0.027,5,15.113,0.036,5,14.612,0.048,5,NA,NA,0,NA,NA,0
169.82739,0.178,-77.114873,0.119,13.618,0.056,7,14.604,0.053,7,NA,NA,0,14.135,0.013,7,13.329,0.033,7,13.002,0.02,7,12.924,0.14,1,NA,NA,0
169.828603,0.308,-77.29066,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.627,0.225,1,17.555,0.241,1,NA,NA,0,NA,NA,0,NA,NA,0
169.829172,0.277,-77.219815,0.246,15.597,0.07,7,16.548,0.07,7,NA,NA,0,16.053,0.043,6,15.263,0.048,6,15.008,0.104,6,NA,NA,0,NA,NA,0
169.831905,0.022,-77.215711,0.336,16.651,0.101,1,17.735,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.834059,0.157,-77.21397,0.108,NA,NA,0,NA,NA,0,NA,NA,0,16.467,0.105,1,15.754,0.084,1,15.362,0.128,1,NA,NA,0,NA,NA,0
169.83503,0.184,-77.0682,0.209,13.553,0.061,7,14.311,0.057,7,NA,NA,0,13.94,0.016,7,13.352,0.026,7,13.136,0.03,7,13.06,0.155,1,NA,NA,0
169.836271,0.188,-77.213259,0.166,16.238,0.069,1,17.266,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.83725,0.194,-76.814458,0.296,17.653,0.226,1,18.272,0.238,1,NA,NA,0,17.792,0.117,2,17.286,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
169.841094,0.475,-76.8391,0.436,17.133,0.149,1,18.339,0.259,1,NA,NA,0,17.907,0.14,1,17.038,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
169.841309,0.257,-76.900547,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.518,0.08,3,16.243,0.086,3,15.774,0.029,3,NA,NA,0,NA,NA,0
169.842113,0.548,-77.204549,0.322,16.072,0.041,3,17.093,0.156,3,NA,NA,0,16.563,0.127,6,15.822,0.081,6,15.468,0.126,5,NA,NA,0,NA,NA,0
169.843928,0.597,-77.30939,0.39,16.974,0.135,1,18.535,0.322,1,NA,NA,0,17.519,0.143,3,16.617,0.053,3,16.281,0.187,1,NA,NA,0,NA,NA,0
169.846635,0.327,-76.808183,0.373,16.16,0.06,3,17.188,0.059,3,NA,NA,0,16.596,0.091,7,15.764,0.065,7,15.436,0.172,7,NA,NA,0,NA,NA,0
169.85118,0.498,-76.871525,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.102,2,16.931,0.006,2,16.668,0.253,1,NA,NA,0,NA,NA,0
169.852071,0.216,-77.282983,0.208,NA,NA,0,NA,NA,0,NA,NA,0,18.909,0.306,1,NA,NA,0,16.465,0.235,1,NA,NA,0,NA,NA,0
169.853276,0.401,-76.852902,0.245,16.617,0.094,1,17.995,0.182,1,NA,NA,0,17.127,0.053,5,16.308,0.114,5,15.968,0.224,4,NA,NA,0,NA,NA,0
169.859677,0.716,-77.253719,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.116,2,17.142,0.168,2,NA,NA,0,NA,NA,0,NA,NA,0
169.860102,0.471,-77.136438,0.299,16.415,0.061,3,17.414,0.085,3,NA,NA,0,16.822,0.113,7,15.995,0.117,7,15.629,0.113,7,NA,NA,0,NA,NA,0
169.860422,0.163,-77.042096,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.427,0.185,1,17.137,0.157,1,16.056,0.15,1,NA,NA,0,NA,NA,0
169.860567,0.131,-77.217774,0.111,13.477,0.058,7,14.129,0.054,7,NA,NA,0,13.82,0.018,7,13.343,0.01,7,13.177,0.036,7,12.966,0.15,1,NA,NA,0
169.861417,0.516,-77.054623,0.356,16.842,0.117,1,18.083,0.209,1,NA,NA,0,17.366,0.191,3,16.613,0.111,3,16.647,0.253,1,NA,NA,0,NA,NA,0
169.862059,0.387,-76.915518,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.724,0.124,2,17.047,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
169.865218,0.399,-76.863923,0.302,15.73,0.061,6,17.043,0.273,6,NA,NA,0,16.474,0.118,7,15.253,0.092,7,14.84,0.083,7,NA,NA,0,NA,NA,0
169.866567,0.244,-76.841091,0.185,15.083,0.082,7,16.327,0.054,7,NA,NA,0,15.741,0.052,7,14.691,0.027,7,14.283,0.08,7,NA,NA,0,NA,NA,0
169.868505,0.319,-77.335893,0.291,15.283,0.032,6,16.72,0.116,6,NA,NA,0,16.039,0.038,7,14.812,0.047,7,14.259,0.06,7,NA,NA,0,NA,NA,0
169.870926,0.069,-76.827872,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.75,0.012,2,16.864,0.236,2,16.881,0.31,1,NA,NA,0,NA,NA,0
169.874641,0.116,-77.025341,0.115,14.683,0.049,6,15.763,0.049,6,NA,NA,0,15.179,0.025,7,14.369,0.033,7,14.051,0.029,7,NA,NA,0,NA,NA,0
169.878222,0.231,-77.148108,0.16,15.066,0.049,7,15.932,0.09,7,NA,NA,0,15.516,0.052,7,14.794,0.055,7,14.56,0.058,7,NA,NA,0,NA,NA,0
169.881846,0.467,-77.260416,0.249,16.36,0.065,3,17.345,0.041,3,NA,NA,0,16.947,0.073,7,16.193,0.076,7,15.653,0.17,7,NA,NA,0,NA,NA,0
169.885455,0.339,-76.887641,0.326,16.114,0.072,3,16.953,0.072,3,NA,NA,0,16.564,0.075,6,15.851,0.066,6,15.523,0.143,5,NA,NA,0,NA,NA,0
169.89103,0.235,-77.30135,0.261,13.974,0.044,7,14.982,0.042,7,NA,NA,0,14.509,0.014,7,13.656,0.03,7,13.28,0.028,7,13.126,0.171,1,NA,NA,0
169.892167,0.349,-77.321065,0.406,15.797,0.038,3,16.928,0.128,3,NA,NA,0,16.363,0.131,6,15.454,0.033,6,14.953,0.061,4,NA,NA,0,NA,NA,0
169.892291,0.204,-76.962502,0.198,15.451,0.07,7,16.396,0.091,7,NA,NA,0,16.006,0.075,7,15.202,0.038,7,14.972,0.06,7,NA,NA,0,NA,NA,0
169.89397,0.38,-76.997693,0.362,16.674,0.077,2,17.755,0.125,2,NA,NA,0,17.236,0.087,3,16.375,0.184,3,16.266,0.107,2,NA,NA,0,NA,NA,0
169.897782,0.556,-76.908743,0.366,16.643,0.121,1,17.611,0.168,1,NA,NA,0,17.146,0.091,6,16.361,0.08,6,16.071,0.326,3,NA,NA,0,NA,NA,0
169.89811,0.377,-77.165795,0.105,17.69,0.252,1,18.191,0.227,1,NA,NA,0,17.892,0.118,1,17.562,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
169.900415,0.349,-77.280281,0.331,NA,NA,0,NA,NA,0,NA,NA,0,17.985,0.169,2,16.774,0.133,2,NA,NA,0,NA,NA,0,NA,NA,0
169.901575,0.712,-77.313015,0.293,16.487,0.092,1,17.715,0.159,1,NA,NA,0,17.186,0.183,4,16.417,0.083,4,16.231,0.11,2,NA,NA,0,NA,NA,0
169.902714,0.456,-77.219522,0.322,16.603,0.016,2,17.596,0.062,2,NA,NA,0,17.115,0.087,5,16.422,0.04,5,16.132,0.243,4,NA,NA,0,NA,NA,0
169.90392,0.168,-76.923038,0.193,NA,NA,0,NA,NA,0,NA,NA,0,18.359,0.189,1,17.515,0.228,1,NA,NA,0,NA,NA,0,NA,NA,0
169.906046,0.422,-77.175738,0.321,16.665,0.116,2,17.421,0.013,2,NA,NA,0,16.949,0.072,6,16.346,0.078,6,16.012,0.166,6,NA,NA,0,NA,NA,0
169.906294,0.29,-77.147051,0.192,15.995,0.014,2,17.057,0.006,2,NA,NA,0,16.547,0.185,6,15.695,0.077,6,15.384,0.122,6,NA,NA,0,NA,NA,0
169.906652,0.413,-76.874118,0.213,15.462,0.076,7,16.681,0.186,7,NA,NA,0,16.064,0.049,7,15.14,0.043,7,14.792,0.053,7,NA,NA,0,NA,NA,0
169.906824,0.322,-76.869091,0.364,16.398,0.005,2,17.486,0.044,2,NA,NA,0,16.86,0.12,6,16.097,0.07,6,15.828,0.149,6,NA,NA,0,NA,NA,0
169.910269,0.26,-76.893406,0.226,17.169,0.154,1,18.336,0.256,1,NA,NA,0,17.743,0.059,3,16.873,0.102,3,16.46,0.2,1,NA,NA,0,NA,NA,0
169.912899,0.22,-77.057119,0.251,15.65,0.063,7,16.514,0.097,7,NA,NA,0,16.127,0.059,7,15.393,0.025,7,15.152,0.063,7,NA,NA,0,NA,NA,0
169.916275,1.673,-77.112736,0.646,16.369,0.036,2,17.494,0.054,2,NA,NA,0,16.906,0.078,4,15.943,0.06,5,15.625,0.132,4,NA,NA,0,NA,NA,0
169.916698,0.348,-77.229757,0.222,15.931,0.043,5,16.798,0.092,5,NA,NA,0,16.361,0.082,5,15.781,0.061,5,15.492,0.051,5,NA,NA,0,NA,NA,0
169.918501,0.192,-77.01184,0.178,NA,NA,0,NA,NA,0,NA,NA,0,18.025,0.058,2,17.09,0.196,2,NA,NA,0,NA,NA,0,NA,NA,0
169.921261,0.202,-77.006649,0.213,18.16,0.378,1,18.37,0.281,1,NA,NA,0,17.955,0.133,1,17.06,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
169.924217,0.51,-77.086525,0.256,14.274,0.057,7,15.301,0.082,7,NA,NA,0,14.845,0.048,7,14.017,0.032,7,13.721,0.037,7,NA,NA,0,NA,NA,0
169.927199,0.18,-77.039601,0.277,13.861,0.047,7,14.794,0.034,7,NA,NA,0,14.345,0.021,7,13.597,0.022,7,13.309,0.046,7,13.275,0.191,1,NA,NA,0
169.928498,0.636,-77.113805,0.248,16.837,0.145,1,17.87,0.203,1,NA,NA,0,17.4,0.086,1,16.829,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
169.928558,0.307,-76.973661,0.221,14.987,0.073,7,15.918,0.09,7,NA,NA,0,15.461,0.058,7,14.76,0.048,7,14.533,0.065,7,NA,NA,0,NA,NA,0
169.929021,0.266,-77.130379,0.219,15.567,0.099,7,15.875,0.075,7,NA,NA,0,15.73,0.046,7,15.586,0.057,7,15.611,0.134,6,NA,NA,0,NA,NA,0
169.930182,0.49,-76.893247,0.344,16.972,0.124,1,18.006,0.18,1,NA,NA,0,17.385,0.136,5,16.515,0.164,5,16.096,0.151,5,NA,NA,0,NA,NA,0
169.931961,0.436,-76.838119,0.394,16.735,0.016,2,17.557,0.009,2,NA,NA,0,17.224,0.135,7,16.302,0.096,7,15.933,0.019,4,NA,NA,0,NA,NA,0
169.932387,0.109,-76.914944,0.061,13.055,0.05,7,14.093,0.038,7,NA,NA,0,13.586,0.016,7,12.756,0.029,7,12.413,0.022,7,12.212,0.075,1,NA,NA,0
169.933089,0.287,-76.81649,0.188,17.114,0.135,1,18.248,0.233,1,NA,NA,0,17.516,0.008,2,16.867,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
169.933899,0.717,-77.302281,0.397,17.099,0.153,1,18.284,0.264,1,NA,NA,0,17.511,0.096,3,16.677,0.129,3,16.211,0.336,2,NA,NA,0,NA,NA,0
169.937206,0.399,-77.218955,0.287,15.703,0.043,6,16.563,0.164,6,NA,NA,0,16.099,0.076,6,15.462,0.069,6,15.195,0.135,6,NA,NA,0,NA,NA,0
169.938441,0.66,-77.237287,0.211,17.462,0.202,1,18.035,0.212,1,NA,NA,0,17.771,0.113,1,17.482,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
169.939937,0.568,-77.211195,0.246,16.912,0.036,2,17.832,0.059,2,NA,NA,0,17.432,0.073,2,16.594,0.175,2,16.918,0.309,1,NA,NA,0,NA,NA,0
169.943142,0.411,-76.865765,0.213,15.103,0.019,6,16.349,0.118,6,NA,NA,0,15.789,0.042,7,14.701,0.049,7,14.253,0.041,7,NA,NA,0,NA,NA,0
169.944079,0.609,-77.090245,0.274,16.619,0.075,2,17.466,0.083,2,NA,NA,0,16.993,0.09,5,16.121,0.084,5,15.817,0.173,3,NA,NA,0,NA,NA,0
169.948432,0.16,-77.276967,0.154,13.604,0.057,7,14.948,0.059,7,NA,NA,0,14.295,0.015,7,13.177,0.027,7,12.692,0.025,7,12.361,0.084,1,NA,NA,0
169.949378,0.373,-77.265127,0.351,15.811,0.074,5,16.643,0.072,5,NA,NA,0,16.297,0.069,7,15.646,0.058,7,15.264,0.093,7,NA,NA,0,NA,NA,0
169.950792,0.627,-77.111788,0.381,15.646,0.108,6,16.725,0.078,6,NA,NA,0,16.191,0.072,7,15.422,0.04,7,15.175,0.147,7,NA,NA,0,NA,NA,0
169.952339,0.231,-76.869158,0.191,13.548,0.052,7,14.699,0.043,7,NA,NA,0,14.128,0.013,7,13.192,0.024,7,12.828,0.036,7,12.693,0.121,1,NA,NA,0
169.95795,0.346,-76.929619,0.345,16.096,0.02,3,17.18,0.03,3,NA,NA,0,16.635,0.103,6,15.691,0.072,6,15.348,0.1,6,NA,NA,0,NA,NA,0
169.960262,0.128,-77.009314,0.142,13.407,0.054,7,14.214,0.04,7,NA,NA,0,13.828,0.011,7,13.18,0.018,7,12.986,0.035,7,13.012,0.157,1,NA,NA,0
169.962983,0.131,-77.14344,0.124,14.313,0.047,7,15.633,0.102,7,NA,NA,0,14.954,0.021,7,13.877,0.034,7,13.447,0.035,7,NA,NA,0,NA,NA,0
169.963301,0.548,-76.960058,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.367,0.084,4,16.073,0.125,4,14.938,0.039,4,NA,NA,0,NA,NA,0
169.963615,0.507,-77.209664,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.406,0.084,2,16.955,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
169.964685,0.473,-77.280679,0.213,16.222,0.07,1,17.716,0.152,1,NA,NA,0,17.067,0.129,6,15.595,0.092,6,14.794,0.042,6,NA,NA,0,NA,NA,0
169.966143,0.519,-77.088515,0.153,17.089,0.17,1,17.81,0.186,1,NA,NA,0,17.766,0.035,2,16.839,0.127,2,16.272,0.195,1,NA,NA,0,NA,NA,0
169.967837,0.529,-76.968623,0.291,17.328,0.181,1,18.363,0.261,1,NA,NA,0,17.631,0.022,2,16.873,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
169.967963,0.209,-77.055998,0.17,15.1,0.067,7,16.222,0.131,7,NA,NA,0,15.666,0.021,7,14.686,0.028,7,14.292,0.037,7,NA,NA,0,NA,NA,0
169.968507,0.579,-77.122519,0.329,14.007,0.064,6,14.751,0.045,6,NA,NA,0,14.419,0.029,7,13.807,0.018,7,13.618,0.034,7,13.496,0.236,1,NA,NA,0
169.97047,0.209,-77.137786,0.149,13.597,0.054,7,14.05,0.055,7,NA,NA,0,13.824,0.015,7,13.522,0.032,7,13.474,0.027,7,13.049,0.164,1,NA,NA,0
169.97348,0.456,-77.273378,0.218,15.872,0.069,5,16.897,0.11,5,NA,NA,0,16.482,0.123,7,15.649,0.063,7,15.377,0.147,7,NA,NA,0,NA,NA,0
169.974062,0.504,-77.038426,0.404,17.274,0.168,1,18.16,0.224,1,NA,NA,0,17.627,0.013,3,16.743,0.154,3,16.072,0.205,1,NA,NA,0,NA,NA,0
169.9745,0.387,-77.206975,0.257,16.11,0.009,2,17.178,0.033,2,NA,NA,0,16.664,0.071,6,15.804,0.067,6,15.402,0.112,4,NA,NA,0,NA,NA,0
169.97467,0.247,-77.072083,0.154,14.947,0.078,7,16.093,0.089,7,NA,NA,0,15.519,0.052,7,14.607,0.053,7,14.218,0.046,7,NA,NA,0,NA,NA,0
169.978137,0.342,-77.167635,0.223,17.258,0.19,1,18.776,0.403,1,NA,NA,0,17.7,0.117,2,17.107,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
169.978669,0.153,-77.052749,0.389,17.361,0.174,1,18.22,0.235,1,NA,NA,0,17.778,0.105,1,17.129,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
169.979925,0.217,-77.294943,0.226,15.499,0.067,7,16.851,0.192,7,NA,NA,0,16.215,0.034,7,15.024,0.044,7,14.476,0.035,7,NA,NA,0,NA,NA,0
169.980486,0.376,-76.953678,0.338,16.703,0.071,2,17.73,0.011,2,NA,NA,0,17.219,0.098,4,16.217,0.063,4,15.874,0.127,3,NA,NA,0,NA,NA,0
169.982093,0.519,-77.254933,0.304,16.055,0.116,5,17.03,0.07,5,NA,NA,0,16.519,0.072,6,15.906,0.051,6,15.676,0.137,6,NA,NA,0,NA,NA,0
169.984586,0.533,-77.010274,0.362,16.647,0.039,2,17.774,0.024,2,NA,NA,0,17.085,0.11,4,16.324,0.132,4,15.928,0.023,2,NA,NA,0,NA,NA,0
169.98592,0.404,-77.1318,0.288,16.871,0.062,2,17.629,0.154,2,NA,NA,0,17.455,0.228,2,16.646,0.044,2,16.201,0.19,1,NA,NA,0,NA,NA,0
169.987281,0.364,-77.26254,0.457,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.145,2,16.985,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
169.988555,0.019,-77.236261,0.137,16.548,0.086,1,17.36,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.989144,0.357,-77.181159,0.331,15.922,0.086,6,16.883,0.204,6,NA,NA,0,16.349,0.09,7,15.696,0.106,7,15.46,0.085,7,NA,NA,0,NA,NA,0
169.989855,0.406,-76.830628,0.371,16.686,0.023,2,17.653,0.018,2,NA,NA,0,17.085,0.104,6,16.325,0.066,6,15.917,0.164,4,NA,NA,0,NA,NA,0
169.991733,0.125,-77.020432,0.079,12.809,0.057,7,14.101,0.04,7,NA,NA,0,13.459,0.012,7,12.401,0.029,7,11.984,0.024,7,11.755,0.052,1,NA,NA,0
169.99485,0.496,-76.898093,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.076,2,17.206,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
169.995521,0.341,-77.137677,0.287,16.148,0.078,2,17.173,0.036,2,NA,NA,0,16.764,0.076,5,15.766,0.071,5,15.258,0.11,5,NA,NA,0,NA,NA,0
169.997194,0.551,-77.086252,0.66,NA,NA,0,NA,NA,0,NA,NA,0,17.571,0.119,2,16.733,0.015,2,16.142,0.165,1,NA,NA,0,NA,NA,0
169.997434,0.136,-76.8263,0.149,NA,NA,0,NA,NA,0,NA,NA,0,18.376,0.173,1,17.129,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
170.002066,0.66,-77.237814,0.364,14.499,0.038,7,15.448,0.103,7,NA,NA,0,14.981,0.025,7,14.231,0.024,7,13.958,0.041,7,NA,NA,0,NA,NA,0
170.002212,0.273,-77.331628,0.244,15.626,0.046,4,16.93,0.213,4,NA,NA,0,16.358,0.087,7,15.105,0.036,7,14.521,0.077,7,NA,NA,0,NA,NA,0
