radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
83.293682,0.102,-0.704569,0.132,12.549,0.051,9,13.391,0.031,9,NA,NA,0,12.956,0.072,9,12.282,0.072,9,12.083,0.046,9,12.039,0.039,3,NA,NA,0
83.294567,0.269,-0.629831,0.193,13.999,0.089,9,15.444,0.094,9,NA,NA,0,14.735,0.097,9,13.38,0.125,9,12.556,0.079,9,12.068,0.089,3,NA,NA,0
83.297218,0.16,-0.618173,0.133,11.884,0.053,9,12.534,0.029,9,NA,NA,0,12.193,0.06,9,11.685,0.072,9,11.51,0.049,9,11.491,0.045,3,NA,NA,0
83.298078,0.652,-0.478174,0.795,17.017,0.134,7,17.768,0.156,7,NA,NA,0,17.388,0.061,7,16.776,0.118,7,16.457,0.075,2,NA,NA,0,NA,NA,0
83.298079,0.343,-0.569296,0.348,15.247,0.074,9,15.972,0.033,9,NA,NA,0,15.572,0.065,9,15.051,0.068,9,14.802,0.055,9,NA,NA,0,NA,NA,0
83.298333,0.202,-0.467515,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.406,0.254,1,16.77,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
83.29843,0.147,-0.412508,0.144,12.804,0.039,9,14.098,0.025,9,NA,NA,0,13.436,0.042,9,12.327,0.069,9,11.84,0.042,9,11.593,0.034,3,NA,NA,0
83.298452,0.412,-0.769699,0.558,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.085,5,16.726,0.12,5,15.598,0.049,5,NA,NA,0,NA,NA,0
83.298977,0.59,-0.740071,0.762,15.901,0.142,7,16.801,0.087,7,NA,NA,0,16.369,0.119,8,15.375,0.158,7,15.056,0.088,8,NA,NA,0,NA,NA,0
83.299625,0.401,-0.649849,0.334,14.871,0.049,9,15.506,0.036,9,NA,NA,0,15.18,0.059,9,14.7,0.075,9,14.53,0.064,9,NA,NA,0,NA,NA,0
83.299689,0.545,-0.59709,0.479,17.964,0.355,1,18.028,0.264,1,NA,NA,0,18.48,0.076,3,17.522,0.221,3,NA,NA,0,NA,NA,0,NA,NA,0
83.302066,0.474,-0.69467,0.728,16.89,0.138,7,17.522,0.136,7,NA,NA,0,17.145,0.043,6,16.567,0.177,6,16.335,0.157,2,NA,NA,0,NA,NA,0
83.302461,0.692,-0.590233,0.696,17.339,0.213,5,17.962,0.239,5,NA,NA,0,17.563,0.102,4,17.125,0.193,4,NA,NA,0,NA,NA,0,NA,NA,0
83.302529,0.501,-0.773033,0.321,17.351,0.076,2,18.051,0.14,2,NA,NA,0,18.261,0.187,1,17.466,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
83.303513,0.546,-0.428942,0.853,16.79,0.137,6,17.571,0.187,6,NA,NA,0,17.186,0.064,7,16.64,0.166,7,16.293,0.322,4,NA,NA,0,NA,NA,0
83.304709,0.566,-0.575384,0.451,17.244,0.063,2,18.281,0.36,2,NA,NA,0,17.718,0.12,5,17.139,0.218,5,NA,NA,0,NA,NA,0,NA,NA,0
83.305311,0.378,-0.612305,0.342,14.318,0.058,9,14.949,0.025,9,NA,NA,0,14.628,0.055,9,14.112,0.063,9,13.891,0.054,9,NA,NA,0,NA,NA,0
83.305495,0.249,-0.515015,0.392,14.974,0.038,9,15.747,0.046,9,NA,NA,0,15.341,0.047,9,14.756,0.087,9,14.521,0.057,9,NA,NA,0,NA,NA,0
83.306244,0.285,-0.751994,0.357,15.135,0.052,9,15.935,0.057,9,NA,NA,0,15.527,0.074,9,14.915,0.082,9,14.736,0.058,9,NA,NA,0,NA,NA,0
83.309742,0.525,-0.500369,0.714,16.509,0.056,7,17.323,0.11,7,NA,NA,0,16.914,0.051,8,16.262,0.129,8,15.95,0.129,7,NA,NA,0,NA,NA,0
83.310541,0.881,-0.767641,0.686,17.614,0.094,2,18.023,0.143,2,NA,NA,0,17.824,0.048,5,17.577,0.486,5,NA,NA,0,NA,NA,0,NA,NA,0
83.311186,0.557,-0.741843,0.672,NA,NA,0,NA,NA,0,NA,NA,0,17.75,0.081,3,17.001,0.156,3,NA,NA,0,NA,NA,0,NA,NA,0
83.311802,0.472,-0.534185,0.661,16.377,0.084,7,17.372,0.136,7,NA,NA,0,16.835,0.07,8,16.039,0.137,8,15.742,0.151,7,NA,NA,0,NA,NA,0
83.31199,0.656,-0.648021,0.731,17.171,0.169,5,17.769,0.2,5,NA,NA,0,17.391,0.094,7,16.79,0.145,7,16.606,0.298,3,NA,NA,0,NA,NA,0
83.312356,0.527,-0.672162,0.805,16.27,0.091,7,17.157,0.145,7,NA,NA,0,16.678,0.052,9,16.017,0.105,9,15.848,0.14,7,NA,NA,0,NA,NA,0
83.315378,0.616,-0.742708,0.628,16.799,0.108,6,17.816,0.155,6,NA,NA,0,17.195,0.134,6,16.498,0.18,6,16.107,0.112,6,NA,NA,0,NA,NA,0
83.316352,0.502,-0.461635,0.84,16.211,0.102,8,16.901,0.077,8,NA,NA,0,16.594,0.078,9,16.038,0.107,9,15.762,0.173,7,NA,NA,0,NA,NA,0
83.316419,0.493,-0.536745,0.739,16.456,0.09,6,17.454,0.154,6,NA,NA,0,16.909,0.065,7,16.067,0.079,7,15.612,0.085,7,NA,NA,0,NA,NA,0
83.317272,0.583,-0.716909,0.847,17.677,0.243,1,18.025,0.226,1,NA,NA,0,18.016,0.054,3,17.383,0.043,3,NA,NA,0,NA,NA,0,NA,NA,0
83.31824,0.564,-0.78966,0.965,17.356,0.183,5,17.956,0.086,5,NA,NA,0,17.681,0.158,4,16.941,0.14,4,NA,NA,0,NA,NA,0,NA,NA,0
83.318949,0.637,-0.649884,0.847,16.988,0.073,3,17.844,0.12,3,NA,NA,0,17.438,0.081,4,16.675,0.135,4,16.305,0.229,1,NA,NA,0,NA,NA,0
83.319484,0.258,-0.503945,0.302,14.357,0.051,9,14.985,0.03,9,NA,NA,0,14.655,0.04,9,14.16,0.076,9,13.993,0.064,9,13.666,0.192,1,NA,NA,0
83.321128,0.426,-0.700831,0.704,15.783,0.075,9,16.582,0.102,9,NA,NA,0,16.178,0.061,9,15.528,0.079,9,15.354,0.115,9,NA,NA,0,NA,NA,0
83.322519,0.626,-0.6516,0.837,16.327,0.101,6,17.447,0.138,6,NA,NA,0,16.875,0.065,8,15.936,0.077,6,15.61,0.172,8,NA,NA,0,NA,NA,0
83.323335,0.523,-0.501275,0.644,16.745,0.117,6,17.427,0.076,6,NA,NA,0,17.056,0.092,6,16.566,0.187,6,16.258,0.207,1,NA,NA,0,NA,NA,0
83.324181,0.24,-0.674149,0.245,14.295,0.05,9,15.497,0.054,9,NA,NA,0,14.888,0.062,9,13.892,0.073,9,13.528,0.045,9,13.33,0.039,3,NA,NA,0
83.326034,0.987,-0.752202,0.8,16.598,0.097,7,17.149,0.044,7,NA,NA,0,16.878,0.184,9,16.438,0.16,9,16.281,0.066,3,NA,NA,0,NA,NA,0
83.326574,0.483,-0.481885,0.673,15.955,0.148,9,16.633,0.075,9,NA,NA,0,16.28,0.047,9,15.72,0.079,9,15.523,0.165,8,NA,NA,0,NA,NA,0
83.326713,0.762,-0.576066,0.62,16.77,0.121,4,17.421,0.127,4,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
83.327699,0.88,-0.603781,0.792,13.899,0.191,7,15.291,0.208,7,NA,NA,0,14.679,0.108,5,13.265,0.171,4,12.559,0.093,5,12.163,0.049,3,NA,NA,0
83.328234,0.266,-0.54805,0.401,15.204,0.039,9,15.914,0.039,9,NA,NA,0,15.534,0.042,9,15.004,0.082,9,14.819,0.118,9,NA,NA,0,NA,NA,0
83.330596,1.12,-0.619163,0.859,17.268,0.173,6,17.727,0.211,6,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
83.331968,0.167,-0.737041,0.17,13.376,0.051,9,14.09,0.032,9,NA,NA,0,13.722,0.072,9,13.172,0.079,9,13.007,0.056,9,12.989,0.043,3,NA,NA,0
83.333347,0.259,-0.690611,0.324,15.208,0.058,9,16.246,0.113,9,NA,NA,0,15.718,0.069,9,14.861,0.1,9,14.541,0.063,9,NA,NA,0,NA,NA,0
83.333406,0.239,-0.776428,0.308,14.554,0.051,9,15.245,0.04,9,NA,NA,0,14.882,0.086,9,14.355,0.09,9,14.189,0.049,9,NA,NA,0,NA,NA,0
83.334816,0.805,-0.539489,0.758,16.989,0.028,3,17.776,0.125,3,NA,NA,0,17.518,0.01,4,16.949,0.215,4,NA,NA,0,NA,NA,0,NA,NA,0
83.335053,0.364,-0.754554,0.396,15.019,0.05,9,15.758,0.072,9,NA,NA,0,15.354,0.077,9,14.79,0.083,9,14.668,0.085,9,NA,NA,0,NA,NA,0
83.335865,0.355,-0.471332,0.238,NA,NA,0,NA,NA,0,NA,NA,0,17.781,0.067,3,17.464,0.109,3,16.453,0.242,1,NA,NA,0,NA,NA,0
83.336004,0.428,-0.565911,0.571,15.39,0.061,9,15.865,0.052,9,NA,NA,0,15.599,0.051,9,15.276,0.09,9,15.166,0.155,9,NA,NA,0,NA,NA,0
83.337103,0.929,-0.648521,0.688,15.13,0.037,6,15.765,0.084,6,NA,NA,0,15.462,0.092,3,14.884,0.052,3,14.576,0.06,3,NA,NA,0,NA,NA,0
83.338715,0.67,-0.538584,0.878,16.434,0.05,6,17.088,0.052,6,NA,NA,0,16.737,0.089,8,16.174,0.079,8,15.976,0.17,7,NA,NA,0,NA,NA,0
83.339182,0.364,-0.45452,0.528,15.656,0.049,9,16.81,0.061,9,NA,NA,0,16.177,0.071,9,15.263,0.083,9,14.917,0.042,9,NA,NA,0,NA,NA,0
83.339864,0.146,-0.66579,0.137,13.502,0.05,9,14.621,0.041,9,NA,NA,0,14.047,0.074,9,13.135,0.075,9,12.783,0.045,9,12.596,0.105,3,NA,NA,0
83.341097,0.71,-0.462043,0.435,17.599,0.273,1,18.135,0.282,1,NA,NA,0,17.919,0.173,1,17.524,0.264,1,NA,NA,0,NA,NA,0,NA,NA,0
83.34304,0.479,-0.742555,0.723,16.748,0.158,6,17.382,0.085,6,NA,NA,0,16.975,0.079,6,16.53,0.122,6,16.352,0.25,5,NA,NA,0,NA,NA,0
83.346082,0.399,-0.676396,0.669,15.8,0.065,9,16.422,0.076,9,NA,NA,0,16.102,0.072,9,15.641,0.085,9,15.496,0.128,9,NA,NA,0,NA,NA,0
83.346378,0.605,-0.501566,0.933,16.65,0.099,6,17.554,0.175,6,NA,NA,0,16.974,0.09,7,16.302,0.076,7,15.995,0.234,4,NA,NA,0,NA,NA,0
83.346452,0.644,-0.464619,0.428,17.525,0.245,1,18.329,0.33,1,NA,NA,0,17.801,0.123,2,17.044,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
83.346761,0.408,-0.663646,0.71,17.06,0.067,4,17.827,0.159,4,NA,NA,0,17.282,0.074,6,16.784,0.217,6,NA,NA,0,NA,NA,0,NA,NA,0
83.346779,0.531,-0.733402,0.43,NA,NA,0,NA,NA,0,NA,NA,0,18.473,0.279,2,17.063,0.085,2,16.227,0.02,2,NA,NA,0,NA,NA,0
83.347942,0.127,-0.471914,0.142,12.59,0.044,9,13.056,0.024,9,NA,NA,0,12.791,0.057,9,12.479,0.073,9,12.423,0.052,9,12.489,0.126,3,NA,NA,0
83.348569,0.384,-0.715768,0.744,16.052,0.084,6,17.081,0.118,6,NA,NA,0,16.558,0.057,7,15.665,0.056,7,15.163,0.08,5,NA,NA,0,NA,NA,0
83.348602,0.393,-0.559238,0.511,16.947,0.136,1,18.303,0.261,1,NA,NA,0,17.46,0.122,7,16.16,0.068,7,14.996,0.08,7,NA,NA,0,NA,NA,0
83.349226,0.357,-0.719191,1.24,15.919,0.083,7,16.485,0.124,7,NA,NA,0,16.183,0.05,6,15.714,0.143,6,15.525,0.143,6,NA,NA,0,NA,NA,0
83.351153,0.662,-0.526626,0.89,17.06,0.133,6,17.788,0.162,6,NA,NA,0,17.444,0.063,7,16.896,0.112,7,16.542,0.255,2,NA,NA,0,NA,NA,0
83.35169,0.226,-0.574756,0.3,14.477,0.053,9,15.301,0.056,9,NA,NA,0,14.869,0.054,9,14.202,0.073,9,13.938,0.041,9,13.795,0.225,1,NA,NA,0
83.352324,0.565,-0.707716,0.71,16.262,0.13,9,16.54,0.071,9,NA,NA,0,16.406,0.1,9,16.254,0.082,9,16.122,0.102,6,NA,NA,0,NA,NA,0
83.354634,0.625,-0.504296,0.673,16.396,0.074,7,17.198,0.091,7,NA,NA,0,16.757,0.084,9,16.027,0.121,9,15.739,0.087,7,NA,NA,0,NA,NA,0
83.355748,0.419,-0.725235,0.725,17.52,0.211,1,18.111,0.251,1,NA,NA,0,18.113,0.165,1,17.664,0.271,1,NA,NA,0,NA,NA,0,NA,NA,0
83.355807,0.685,-0.543496,0.535,15.691,0.066,9,16.307,0.068,9,NA,NA,0,15.968,0.04,9,15.48,0.059,9,15.124,0.048,9,NA,NA,0,NA,NA,0
83.357609,1.146,-0.651151,0.836,15.906,0.063,5,16.681,0.09,5,NA,NA,0,16.309,0.031,3,15.711,0.026,3,15.391,0.202,3,NA,NA,0,NA,NA,0
83.357907,0.268,-0.734596,0.369,14.902,0.08,9,15.518,0.054,9,NA,NA,0,15.202,0.066,9,14.7,0.079,9,14.595,0.083,9,NA,NA,0,NA,NA,0
83.358052,0.386,-0.706985,0.608,15.951,0.088,7,16.943,0.117,7,NA,NA,0,16.474,0.072,9,15.497,0.068,9,15.049,0.079,9,NA,NA,0,NA,NA,0
83.361128,0.557,-0.503996,0.334,NA,NA,0,NA,NA,0,NA,NA,0,18.056,0.114,2,16.98,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
83.361254,0.753,-0.526985,0.58,17.06,0.098,7,17.505,0.111,7,NA,NA,0,17.312,0.1,7,16.927,0.216,7,NA,NA,0,NA,NA,0,NA,NA,0
83.361383,0.3,-0.508033,0.134,NA,NA,0,NA,NA,0,NA,NA,0,18.06,0.161,1,16.763,0.113,1,16.273,0.187,1,NA,NA,0,NA,NA,0
83.36319,1.169,-0.510162,0.953,17.1,0.235,3,17.712,0.209,3,NA,NA,0,17.473,0.091,2,16.862,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
83.365152,0.607,-0.638012,0.559,14.335,0.061,9,15.231,0.027,9,NA,NA,0,14.805,0.052,4,13.963,0.101,4,13.657,0.06,4,13.518,0.127,3,NA,NA,0
83.365415,0.184,-0.576994,0.394,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.162,1,17.246,0.179,1,16.868,0.346,1,NA,NA,0,NA,NA,0
83.36834,0.429,-0.670498,0.575,15.498,0.11,9,16.584,0.112,9,NA,NA,0,16.035,0.055,9,15.186,0.079,9,14.873,0.069,9,NA,NA,0,NA,NA,0
83.368689,0.736,-0.589855,0.795,17.423,0.22,1,18.46,0.391,1,NA,NA,0,17.85,0.068,3,17.635,0.227,3,NA,NA,0,NA,NA,0,NA,NA,0
83.36913,0.647,-0.645211,0.636,16.116,0.08,7,16.703,0.087,7,NA,NA,0,16.363,0.032,5,15.958,0.109,5,15.669,0.115,4,NA,NA,0,NA,NA,0
83.369929,0.538,-0.71031,0.423,17.311,0.112,2,18.23,0.077,2,NA,NA,0,18.189,0.002,2,16.995,0.153,2,NA,NA,0,NA,NA,0,NA,NA,0
83.369981,0.504,-0.579387,0.795,15.956,0.066,9,16.707,0.074,9,NA,NA,0,16.338,0.056,9,15.645,0.069,9,15.34,0.128,8,NA,NA,0,NA,NA,0
83.371421,0.436,-0.69327,0.82,16.113,0.089,9,16.703,0.072,9,NA,NA,0,16.418,0.072,9,15.938,0.11,9,15.919,0.169,7,NA,NA,0,NA,NA,0
83.373645,0.287,-0.659023,0.467,14.946,0.058,9,15.449,0.047,9,NA,NA,0,15.194,0.076,9,14.851,0.078,9,14.815,0.071,9,NA,NA,0,NA,NA,0
83.374124,0.72,-0.553208,0.916,16.092,0.111,8,16.901,0.06,8,NA,NA,0,16.443,0.066,9,15.781,0.072,9,15.108,0.068,7,NA,NA,0,NA,NA,0
83.374734,0.426,-0.582414,0.26,13.996,0.054,9,15.109,0.086,9,NA,NA,0,14.54,0.131,9,13.572,0.078,9,13.192,0.072,9,13.1,0.09,3,NA,NA,0
83.374923,0.533,-0.504864,0.772,17.116,0.143,5,17.929,0.258,5,NA,NA,0,17.601,0.084,6,17.047,0.149,6,16.476,0.217,1,NA,NA,0,NA,NA,0
83.375351,0.198,-0.601692,0.061,NA,NA,0,NA,NA,0,NA,NA,0,18.275,0.221,1,17.69,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
83.379216,0.571,-0.709027,0.716,17.274,0.171,6,17.955,0.223,6,NA,NA,0,17.415,0.043,6,16.998,0.094,6,16.489,0.241,1,NA,NA,0,NA,NA,0
83.379619,0.274,-0.546482,1.154,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.093,2,17.246,0.024,2,NA,NA,0,NA,NA,0,NA,NA,0
83.381954,0.598,-0.532643,0.747,17.356,0.064,4,17.786,0.205,4,NA,NA,0,17.495,0.105,6,16.932,0.095,6,NA,NA,0,NA,NA,0,NA,NA,0
83.385512,0.185,-0.620203,0.396,17.609,0.209,1,17.928,0.203,1,NA,NA,0,18.012,0.152,1,17.495,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
83.386055,0.528,-0.673159,0.82,16.493,0.074,7,17.306,0.104,7,NA,NA,0,16.856,0.091,9,16.141,0.155,9,15.871,0.181,7,NA,NA,0,NA,NA,0
83.386266,0.503,-0.599449,0.62,15.997,0.078,9,16.817,0.106,9,NA,NA,0,16.381,0.076,9,15.743,0.057,9,15.461,0.109,8,NA,NA,0,NA,NA,0
83.388205,0.366,-0.654798,0.689,15.594,0.081,9,16.306,0.094,9,NA,NA,0,15.945,0.079,9,15.347,0.098,9,15.198,0.132,9,NA,NA,0,NA,NA,0
