radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
181.273969,0.716,-78.271349,0.311,16.919,0.173,1,17.544,0.155,1,NA,NA,0,17.242,0.005,2,16.419,0.095,2,15.969,0.185,1,NA,NA,0,NA,NA,0
181.274416,0.368,-78.247021,0.213,15.171,0.042,4,15.964,0.044,4,NA,NA,0,15.512,0.032,4,14.915,0.032,4,14.77,0.083,4,NA,NA,0,NA,NA,0
181.274679,0.7,-78.211438,0.59,16.604,0.144,2,17.72,0.156,2,NA,NA,0,17.045,0.153,4,16.314,0.123,4,16.102,0.011,2,NA,NA,0,NA,NA,0
181.276649,0.245,-78.257304,0.233,14.696,0.048,4,15.77,0.034,4,NA,NA,0,15.196,0.033,4,14.337,0.031,4,14.071,0.07,4,NA,NA,0,NA,NA,0
181.284168,0.455,-78.122936,0.353,16.738,0.145,1,17.699,0.182,1,NA,NA,0,17.222,0.095,4,16.282,0.065,3,15.862,0.246,3,NA,NA,0,NA,NA,0
181.28421,0.626,-78.31089,0.408,16.016,0.007,2,17.018,0.047,2,NA,NA,0,16.394,0.049,3,15.746,0.032,3,15.374,0.118,1,NA,NA,0,NA,NA,0
181.28808,0.288,-78.193838,0.206,15.16,0.057,4,15.982,0.051,4,NA,NA,0,15.588,0.038,4,15.015,0.059,4,14.818,0.117,4,NA,NA,0,NA,NA,0
181.28929,0.595,-78.078961,0.275,16.66,0.105,2,17.594,0.032,2,NA,NA,0,17.358,0.274,3,16.096,0.133,3,15.688,0.089,3,NA,NA,0,NA,NA,0
181.291704,0.613,-78.161583,0.304,16.118,0.067,3,17.101,0.037,3,NA,NA,0,16.508,0.039,4,15.882,0.095,4,15.516,0.1,4,NA,NA,0,NA,NA,0
181.296752,0.614,-78.318794,0.337,15.855,0.057,3,16.856,0.142,3,NA,NA,0,16.348,0.023,3,15.659,0.066,3,15.57,0.222,3,NA,NA,0,NA,NA,0
181.298277,0.152,-78.113461,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.178,1,17.24,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
181.299009,0.341,-78.201776,0.377,14.832,0.069,4,16.073,0.122,4,NA,NA,0,15.43,0.039,4,14.342,0.03,3,14.008,0.042,4,13.715,0.2,1,NA,NA,0
181.300378,0.454,-78.278646,0.319,16.261,0.06,2,17.249,0.075,2,NA,NA,0,16.867,0.053,4,16.055,0.043,4,15.948,0.077,4,NA,NA,0,NA,NA,0
181.311972,0.848,-78.256125,0.282,15.5,0.031,3,16.118,0.131,3,NA,NA,0,15.783,0.037,4,15.343,0.024,4,15.284,0.116,4,NA,NA,0,NA,NA,0
181.316581,0.497,-78.12811,0.291,16.006,0.155,4,17.05,0.132,4,NA,NA,0,16.484,0.021,4,15.686,0.093,4,15.544,0.152,4,NA,NA,0,NA,NA,0
181.317173,0.345,-78.239283,0.141,14.92,0.025,1,15.418,0.028,1,NA,NA,0,15.098,0.015,1,14.706,0.023,1,14.468,0.042,1,NA,NA,0,NA,NA,0
181.320711,0.5,-78.315413,0.398,16.544,0.089,3,17.467,0.273,3,NA,NA,0,17.062,0.016,3,16.449,0.099,3,16.046,0.043,2,NA,NA,0,NA,NA,0
181.323006,0.029,-78.172561,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.829,0.167,1,17.341,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
181.32353,0.203,-78.159355,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.239,0.075,1,16.665,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
181.330438,0.428,-78.237715,0.605,14.215,0.014,1,14.873,0.018,1,NA,NA,0,14.502,0.009,1,14.069,0.014,1,13.835,0.025,1,13.999,0.255,2,NA,NA,0
181.339388,0.59,-78.211953,0.304,16.421,0.109,3,17.31,0.063,3,NA,NA,0,16.69,0.063,4,15.976,0.022,4,15.831,0.051,4,NA,NA,0,NA,NA,0
181.345678,0.288,-78.159227,0.26,16.611,0.112,1,17.564,0.179,1,NA,NA,0,17.378,0.038,2,16.1,0.018,2,15.262,0.095,1,NA,NA,0,NA,NA,0
181.346745,0.492,-78.294111,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.068,0.184,1,17.041,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
181.350913,0.424,-78.272696,0.231,14.416,0.034,4,15.337,0.06,4,NA,NA,0,14.852,0.013,4,14.114,0.038,4,13.906,0.029,4,13.477,0.095,2,NA,NA,0
181.351333,0.58,-78.299723,0.244,16.141,0.095,2,17.03,0.038,2,NA,NA,0,16.434,0.044,4,15.757,0.041,4,15.494,0.058,4,NA,NA,0,NA,NA,0
181.353606,0.43,-78.191678,0.358,16.865,0.171,1,18.069,0.256,1,NA,NA,0,17.348,0.167,2,16.179,0.029,2,15.817,0.155,1,NA,NA,0,NA,NA,0
181.356984,0.146,-78.103072,0.148,11.705,0.026,4,12.974,0.021,4,NA,NA,0,12.303,0.015,4,11.277,0.04,4,10.898,0.042,6,10.54,0.012,2,NA,NA,0
181.360447,0.599,-78.195158,0.424,16.392,0.077,2,17.408,0.074,2,NA,NA,0,16.98,0.038,3,15.779,0.039,3,15.425,0.027,3,NA,NA,0,NA,NA,0
181.361572,0.366,-78.109228,0.232,16.16,0.089,2,17.264,0.004,2,NA,NA,0,16.752,0.033,2,15.876,0.065,1,15.592,0.155,1,NA,NA,0,NA,NA,0
181.363832,0.475,-78.187431,0.386,16.703,0.123,2,17.717,0.263,2,NA,NA,0,17.104,0.037,4,16.512,0.175,4,NA,NA,0,NA,NA,0,NA,NA,0
181.373222,0.285,-78.146909,0.161,15.598,0.129,3,16.567,0.132,3,NA,NA,0,16.029,0.039,4,15.256,0.03,4,15.029,0.132,4,NA,NA,0,NA,NA,0
181.378049,0.308,-78.25146,0.22,13.954,0.036,4,14.876,0.039,4,NA,NA,0,14.384,0.021,4,13.69,0.047,4,13.474,0.025,4,13.151,0.075,2,NA,NA,0
181.380528,0.559,-78.242205,0.396,16.67,0.047,2,17.3,0.312,2,NA,NA,0,17.081,0.168,2,16.257,0.056,2,16.062,0.185,1,NA,NA,0,NA,NA,0
181.380613,0.494,-78.18546,0.364,16.839,0.161,2,17.941,0.181,2,NA,NA,0,17.305,0.122,3,16.508,0.054,3,15.923,0.165,1,NA,NA,0,NA,NA,0
181.385652,0.659,-78.196951,0.329,16.347,0.134,4,16.812,0.075,4,NA,NA,0,16.503,0.095,4,16.023,0.103,4,15.724,0.152,4,NA,NA,0,NA,NA,0
181.3878,0.137,-78.203739,0.157,15.39,0.008,3,16.701,0.103,3,NA,NA,0,16.007,0.052,4,14.994,0.054,4,14.649,0.055,4,NA,NA,0,NA,NA,0
181.390978,0.444,-78.27284,0.391,16.023,0.067,3,17.002,0.08,3,NA,NA,0,16.496,0.036,4,15.798,0.041,4,15.496,0.063,4,NA,NA,0,NA,NA,0
181.401568,0.412,-78.267428,0.206,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.205,1,16.823,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
181.40568,0.439,-78.13884,0.466,16.323,0.062,4,17.069,0.208,4,NA,NA,0,16.701,0.083,3,16.045,0.092,3,15.707,0.125,1,NA,NA,0,NA,NA,0
181.413555,0.271,-78.204399,0.297,16.906,0.01,2,17.965,0.052,2,NA,NA,0,17.432,0.059,2,16.522,0.162,2,NA,NA,0,NA,NA,0,NA,NA,0
