radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
283.090315,0.487,-36.999012,0.285,15.634,0.039,3,16.564,0.161,3,NA,NA,0,16.065,0.044,3,15.436,0.012,3,15.284,0.115,3,NA,NA,0,NA,NA,0
283.090343,0.549,-37.252557,0.233,16.021,0.036,2,16.977,0.036,2,NA,NA,0,16.552,0.203,3,15.575,0.147,3,15.715,0.143,3,NA,NA,0,NA,NA,0
283.090898,0.27,-36.897246,0.251,16.603,0.07,2,17.338,0.002,2,NA,NA,0,16.846,0.02,2,16.225,0.056,2,15.896,0.167,1,NA,NA,0,NA,NA,0
283.091212,0.088,-37.16113,0.28,17.187,0.176,1,17.899,0.227,1,NA,NA,0,17.275,0.091,1,16.918,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
283.091303,0.278,-37.2301,0.305,15.355,0.088,3,16.139,0.063,3,NA,NA,0,15.655,0.043,3,15.103,0.038,3,14.98,0.114,3,NA,NA,0,NA,NA,0
283.091664,0.408,-37.281028,0.377,15.855,0.024,3,16.505,0.055,3,NA,NA,0,16.146,0.029,3,15.653,0.122,3,NA,NA,0,NA,NA,0,NA,NA,0
283.091827,0.344,-37.195103,0.278,15.619,0.027,2,16.426,0.06,2,NA,NA,0,16.075,0.076,3,15.457,0.092,3,15.222,0.106,3,NA,NA,0,NA,NA,0
283.092145,0.169,-37.265001,0.251,14.911,0.053,3,15.804,0.064,3,NA,NA,0,15.255,0.057,3,14.61,0.014,3,14.298,0.031,3,NA,NA,0,NA,NA,0
283.092515,1.104,-37.213485,0.452,16.012,0.058,2,16.922,0.038,2,NA,NA,0,16.377,0.033,2,15.922,0.053,2,15.761,0.062,2,NA,NA,0,NA,NA,0
283.093142,0.269,-36.909938,0.255,16.331,0.067,2,17.379,0.102,2,NA,NA,0,16.804,0.007,2,16.139,0.07,2,15.798,0.206,2,NA,NA,0,NA,NA,0
283.093213,0.54,-36.986505,0.429,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.165,1,17.142,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
283.093327,0.45,-36.805521,0.331,15.471,0.037,2,16.142,0.108,2,NA,NA,0,15.783,0.094,1,15.207,0.076,1,14.922,0.117,1,NA,NA,0,NA,NA,0
283.093503,1.064,-37.037936,0.555,14.474,0.033,3,15.424,0.042,3,NA,NA,0,14.934,0.052,3,14.184,0.011,3,13.862,0.036,3,13.378,0.212,1,NA,NA,0
283.093756,0.304,-37.097255,0.384,16.759,0.085,2,17.281,0.19,2,NA,NA,0,16.91,0.017,2,16.841,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
283.094282,0.755,-36.980489,0.425,16.261,0.089,1,16.869,0.103,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.094977,1.423,-36.719563,0.728,17.41,0.437,1,17.497,0.202,1,NA,NA,0,17.303,0.126,1,16.758,0.279,1,NA,NA,0,NA,NA,0,NA,NA,0
283.095504,0.521,-36.999445,0.26,15.45,0.028,3,16.319,0.187,3,NA,NA,0,15.786,0.014,3,15.05,0.085,3,14.816,0.164,3,NA,NA,0,NA,NA,0
283.095791,0.452,-36.906771,0.391,15.351,0.059,3,16.397,0.068,3,NA,NA,0,15.876,0.065,3,15.185,0.024,3,14.836,0.037,3,NA,NA,0,NA,NA,0
283.095893,0.408,-36.841749,0.425,15.82,0.147,2,16.416,0.215,2,NA,NA,0,16.143,0.038,3,15.576,0.055,3,15.218,0.139,3,NA,NA,0,NA,NA,0
283.096133,0.518,-36.818417,0.381,NA,NA,0,NA,NA,0,NA,NA,0,15.973,0.11,1,15.642,0.118,1,15.474,0.2,1,NA,NA,0,NA,NA,0
283.096343,0.611,-37.028081,0.626,16.144,0.046,2,17.06,0.02,2,NA,NA,0,16.486,0.016,2,15.955,0.06,2,15.726,0.077,2,NA,NA,0,NA,NA,0
283.096676,0.351,-37.042046,0.315,15.861,0.065,3,16.858,0.048,3,NA,NA,0,16.242,0.073,3,15.62,0.02,3,15.565,0.172,3,NA,NA,0,NA,NA,0
283.096871,0.706,-36.918679,0.627,15.454,0.066,3,16.404,0.019,3,NA,NA,0,15.843,0.021,3,15.141,0.023,3,14.678,0.086,3,NA,NA,0,NA,NA,0
283.097107,0.29,-37.070555,0.146,16.538,0.117,1,17.257,0.144,1,NA,NA,0,16.939,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.097191,1.291,-37.056566,0.522,14.952,0.101,2,16.108,0.17,2,NA,NA,0,15.44,0.043,3,14.644,0.083,3,14.318,0.068,3,NA,NA,0,NA,NA,0
283.097389,0.413,-37.145919,0.32,15.908,0.04,2,16.599,0.036,2,NA,NA,0,16.224,0.01,3,15.667,0.061,3,15.526,0.081,2,NA,NA,0,NA,NA,0
283.097462,0.222,-36.985393,0.368,17.573,0.289,1,17.965,0.285,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.09751,0.876,-36.92765,0.407,15.756,0.03,3,16.539,0.072,3,NA,NA,0,16.158,0.009,3,15.618,0.088,3,15.353,0.071,3,NA,NA,0,NA,NA,0
283.098071,0.697,-37.088148,0.353,14.86,0.027,3,15.48,0.086,3,NA,NA,0,15.205,0.052,3,14.694,0.029,3,14.457,0.04,3,NA,NA,0,NA,NA,0
283.098446,0.101,-37.046632,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.941,0.193,1,17.086,0.211,1,16.799,0.415,1,NA,NA,0,NA,NA,0
283.098663,0.535,-36.800361,0.302,15.04,0.035,2,15.894,0.081,2,NA,NA,0,15.294,0.058,1,14.665,0.045,1,14.438,0.07,1,NA,NA,0,NA,NA,0
283.098948,0.461,-37.094707,0.347,14.244,0.024,3,15.007,0.03,3,NA,NA,0,14.604,0.003,3,14.009,0.013,3,13.802,0.027,3,NA,NA,0,NA,NA,0
283.099092,0.318,-37.207298,0.161,11.506,0.005,3,12.732,0.011,3,NA,NA,0,12.088,0.005,3,11.123,0.021,3,10.732,0.035,4,10.623,0.019,1,NA,NA,0
283.099287,0.354,-37.130039,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.508,0.14,1,17.587,0.297,1,NA,NA,0,NA,NA,0,NA,NA,0
283.099589,0.4,-37.013614,0.209,16.511,0.107,2,17.551,0.031,2,NA,NA,0,16.873,0.011,2,16.234,0.09,2,15.891,0.125,2,NA,NA,0,NA,NA,0
283.099719,0.448,-37.245995,0.677,17.203,0.212,1,18.029,0.28,1,NA,NA,0,17.38,0.109,1,16.679,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
283.099744,0.569,-37.001024,0.309,14.778,0.055,3,15.837,0.035,3,NA,NA,0,15.298,0.038,3,14.364,0.007,3,13.941,0.087,3,NA,NA,0,NA,NA,0
283.099997,0.119,-37.008139,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.328,0.117,1,16.684,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
283.100733,0.691,-36.903519,0.439,16.069,0.002,2,17.067,0.026,2,NA,NA,0,16.499,0.097,3,15.641,0.093,3,15.36,0.034,2,NA,NA,0,NA,NA,0
283.101077,0.552,-36.737528,0.75,16.75,0.24,1,17.562,0.205,1,NA,NA,0,17.011,0.092,1,16.441,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
283.101542,0.325,-36.80534,0.173,13.65,0.024,2,14.199,0.005,2,NA,NA,0,13.895,0.017,1,13.45,0.016,1,13.3,0.029,1,13.441,0.206,1,NA,NA,0
283.101905,0.233,-37.065036,0.268,16.9,0.038,2,17.328,0.093,2,NA,NA,0,17.142,0.014,2,16.737,0.054,2,NA,NA,0,NA,NA,0,NA,NA,0
283.101926,0.246,-36.729947,0.341,13.742,0.03,5,14.693,0.003,5,NA,NA,0,14.163,0.018,2,13.439,0.033,2,13.144,0.012,2,13.134,0.162,1,NA,NA,0
283.102248,0.325,-36.855803,0.15,14.676,0.018,3,15.49,0.043,3,NA,NA,0,15.071,0.016,3,14.431,0.011,3,14.189,0.086,3,NA,NA,0,NA,NA,0
283.102275,0.52,-36.833937,0.273,15.431,0.029,3,16.346,0.111,3,NA,NA,0,15.91,0.071,3,15.097,0.027,3,14.816,0.027,3,NA,NA,0,NA,NA,0
283.102402,0.258,-36.948308,0.144,14.096,0.029,3,14.846,0.037,3,NA,NA,0,14.435,0.022,3,13.894,0.02,3,13.674,0.026,3,NA,NA,0,NA,NA,0
283.103372,0.254,-37.208997,0.234,14.264,0.036,1,15.526,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.10364,0.848,-36.862606,0.448,15.526,0.015,3,16.369,0.081,3,NA,NA,0,15.869,0.007,3,15.369,0.03,3,14.998,0.046,3,NA,NA,0,NA,NA,0
283.103954,0.186,-37.223503,0.278,17.469,0.263,1,17.896,0.245,1,NA,NA,0,17.802,0.03,2,17.133,0.1,2,NA,NA,0,NA,NA,0,NA,NA,0
283.104506,0.56,-37.016311,0.432,17.074,0.172,1,18.028,0.267,1,NA,NA,0,17.36,0.051,2,16.906,0.114,2,15.983,0.177,1,NA,NA,0,NA,NA,0
283.10464,1.063,-36.75341,0.608,15.591,0.006,2,16.285,0.004,2,NA,NA,0,15.703,0.158,2,15.386,0.089,2,15.322,0.075,2,NA,NA,0,NA,NA,0
283.104664,0.394,-36.756028,1.071,14.711,0.038,1,15.443,0.031,1,NA,NA,0,14.984,0.012,2,14.516,0.03,2,14.368,0.072,1,NA,NA,0,NA,NA,0
283.104783,0.227,-37.119972,0.91,14.896,0.059,1,15.753,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.104828,0.498,-36.801011,0.518,15.238,0.086,1,16.097,0.166,1,NA,NA,0,15.829,0.099,1,15.253,0.08,1,14.952,0.122,1,NA,NA,0,NA,NA,0
283.105007,0.957,-37.278011,0.473,12.164,0.017,3,13.327,0.01,3,NA,NA,0,12.699,0.009,3,11.794,0.008,3,11.422,0.042,3,11.345,0.035,1,NA,NA,0
283.105355,0.043,-36.891129,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.799,0.16,1,16.986,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
283.105419,1.044,-36.898934,0.495,16.017,0.063,2,17.115,0.167,2,NA,NA,0,16.529,0.149,3,15.615,0.008,3,15.093,0.244,3,NA,NA,0,NA,NA,0
283.105511,0.184,-36.829216,0.241,16.779,0.107,2,17.84,0.305,2,NA,NA,0,17.221,0.109,1,16.517,0.129,1,16.11,0.222,1,NA,NA,0,NA,NA,0
283.105718,0.226,-37.228133,0.273,16.908,0.148,1,17.945,0.237,1,NA,NA,0,17.365,0.029,2,16.612,0.035,2,16.673,0.039,2,NA,NA,0,NA,NA,0
283.106164,1.133,-36.792266,0.321,NA,NA,0,NA,NA,0,NA,NA,0,16.89,0.263,1,16.336,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
283.106219,0.52,-37.247739,0.211,16.047,0.016,2,16.806,0.111,2,NA,NA,0,16.36,0.101,3,15.879,0.03,3,15.601,0.109,3,NA,NA,0,NA,NA,0
283.107008,0.652,-36.993578,0.21,17.424,0.266,1,18.465,0.465,1,NA,NA,0,17.482,0.14,1,17.139,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
283.107382,0.884,-37.117025,0.304,14.875,0.011,3,15.622,0.028,3,NA,NA,0,15.2,0.046,3,14.645,0.025,3,14.311,0.039,3,NA,NA,0,NA,NA,0
283.107543,0.325,-36.842992,0.255,16.907,0.11,2,17.604,0.002,2,NA,NA,0,17.182,0.111,1,16.631,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
283.10777,1.194,-36.97217,0.644,15.064,0.033,3,15.743,0.035,3,NA,NA,0,15.341,0.012,3,14.9,0.064,3,14.805,0.051,3,NA,NA,0,NA,NA,0
283.107985,0.336,-37.147262,0.252,16.414,0.12,2,17.255,0.023,2,NA,NA,0,16.821,0.006,2,16.141,0.048,2,15.951,0.142,2,NA,NA,0,NA,NA,0
283.10859,0.836,-37.00035,0.774,15.797,0.017,3,16.529,0.208,3,NA,NA,0,16.228,0.072,3,15.552,0.023,3,15.141,0.149,3,NA,NA,0,NA,NA,0
283.108591,0.216,-37.207058,0.37,16.964,0.171,1,18.167,0.345,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.109401,0.087,-36.744041,0.442,17.235,0.329,1,18.028,0.317,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.10999,0.236,-37.030585,0.182,16.278,0.082,2,17.024,0.029,2,NA,NA,0,16.683,0.02,2,16.104,0.002,2,15.703,0.002,2,NA,NA,0,NA,NA,0
283.110046,0.026,-37.154815,0.565,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.148,1,16.773,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
283.110211,0.927,-37.034711,0.57,15.948,0.069,3,16.551,0.063,3,NA,NA,0,16.159,0.004,3,15.822,0.039,3,15.591,0.024,2,NA,NA,0,NA,NA,0
283.110356,0.476,-37.241164,0.221,16.884,0.146,1,17.513,0.17,1,NA,NA,0,17.335,0.102,1,16.578,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
283.110424,0.256,-37.096187,0.3,17.413,0.27,1,17.865,0.3,1,NA,NA,0,17.337,0.028,2,16.735,0.087,2,16.536,0.331,1,NA,NA,0,NA,NA,0
283.11045,0.47,-36.918134,0.357,15.436,0.079,3,16.336,0.053,3,NA,NA,0,15.875,0.064,3,15.266,0.013,3,15.042,0.063,3,NA,NA,0,NA,NA,0
283.110508,0.079,-37.27456,0.269,16.635,0.118,1,18.001,0.256,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.110512,0.354,-36.868633,0.298,17.18,0.014,2,17.816,0.163,2,NA,NA,0,17.337,0.045,2,16.88,0.127,2,16.327,0.279,1,NA,NA,0,NA,NA,0
283.110787,0.754,-37.121424,0.336,16.854,0.075,2,17.51,0.139,2,NA,NA,0,17.118,0.024,2,16.654,0.081,2,NA,NA,0,NA,NA,0,NA,NA,0
283.111347,0.647,-37.087213,0.343,17.161,0.204,1,17.817,0.239,1,NA,NA,0,17.267,0.049,2,16.817,0.054,2,16.482,0.314,1,NA,NA,0,NA,NA,0
283.111402,0.42,-37.125115,0.468,15.827,0.006,2,16.663,0.028,2,NA,NA,0,16.239,0.059,3,15.66,0.129,3,15.143,0.196,3,NA,NA,0,NA,NA,0
283.111444,0.709,-37.01039,0.347,15.457,0.086,3,16.427,0.027,3,NA,NA,0,15.901,0.066,3,15.118,0.065,3,14.808,0.058,3,NA,NA,0,NA,NA,0
283.111507,0.637,-36.908178,0.09,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.153,1,17.033,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
283.111678,0.491,-37.114293,0.322,14.749,0.03,3,16.444,0.007,3,NA,NA,0,15.552,0.027,3,14.177,0.026,3,13.56,0.043,3,13.348,0.195,1,NA,NA,0
283.111865,0.246,-37.159774,0.198,16.488,0.088,2,17.402,0.092,2,NA,NA,0,16.891,0.017,2,16.424,0.123,2,16.154,0.218,2,NA,NA,0,NA,NA,0
283.111922,0.287,-36.956504,0.258,16.67,0.076,2,17.394,0.277,2,NA,NA,0,16.803,0.021,2,16.462,0.06,2,NA,NA,0,NA,NA,0,NA,NA,0
283.112326,0.847,-37.069816,0.619,14.869,0.026,3,15.78,0.082,3,NA,NA,0,15.319,0.041,3,14.576,0.02,3,14.213,0.007,3,NA,NA,0,NA,NA,0
283.112546,0.769,-37.17916,0.223,16.174,0.035,2,17.156,0.072,2,NA,NA,0,16.622,0.006,2,16.001,0.053,2,15.917,0.167,1,NA,NA,0,NA,NA,0
283.112603,0.475,-37.286012,0.198,14.184,0.007,3,15.256,0.044,3,NA,NA,0,14.669,0.01,3,13.854,0.03,3,13.562,0.034,3,13.447,0.22,1,NA,NA,0
283.112743,0.453,-36.857508,0.416,15.078,0.028,3,16.093,0.046,3,NA,NA,0,15.531,0.061,3,14.749,0.055,3,14.51,0.031,3,NA,NA,0,NA,NA,0
283.112793,0.602,-36.786159,0.45,15.928,0.123,1,17.041,0.135,1,NA,NA,0,16.467,0.09,2,15.743,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
283.113464,1.057,-37.050978,0.481,15.501,0.039,3,16.501,0.008,3,NA,NA,0,15.923,0.041,3,15.253,0.006,2,14.971,0.026,3,NA,NA,0,NA,NA,0
283.113481,0.442,-36.885156,0.342,14.876,0.047,3,15.472,0.019,3,NA,NA,0,15.148,0.002,3,14.678,0.012,3,14.44,0.046,3,NA,NA,0,NA,NA,0
283.113578,0.793,-37.151744,0.704,16.147,0.044,2,16.966,0.047,2,NA,NA,0,16.52,0.021,3,15.973,0.105,3,15.863,0.12,3,NA,NA,0,NA,NA,0
283.11379,0.326,-37.073944,0.378,16.917,0.154,1,17.797,0.22,1,NA,NA,0,17.34,0.031,2,16.646,0.026,2,16,0.184,1,NA,NA,0,NA,NA,0
283.114109,0.846,-37.220038,0.296,17.208,0.208,1,17.71,0.219,1,NA,NA,0,17.788,0.128,2,17.101,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
283.114326,0.973,-37.258895,0.437,15.918,0.114,3,16.649,0.221,3,NA,NA,0,16.24,0.044,3,15.798,0.063,3,15.684,0.05,2,NA,NA,0,NA,NA,0
283.114409,0.345,-36.815409,0.391,14.733,0.055,1,15.586,0.107,1,NA,NA,0,15.235,0.055,1,14.572,0.046,1,14.335,0.073,1,NA,NA,0,NA,NA,0
283.114518,0.393,-36.810697,0.357,15.792,0.142,1,16.301,0.201,1,NA,NA,0,16.053,0.113,1,15.392,0.092,1,14.905,0.12,1,NA,NA,0,NA,NA,0
283.114574,0.777,-36.843201,0.427,16.307,0.074,2,17.382,0.116,2,NA,NA,0,16.776,0.011,2,16.058,0.044,2,15.957,0.156,2,NA,NA,0,NA,NA,0
283.115107,0.329,-37.277866,0.107,16.605,0.114,1,17.163,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.115339,0.223,-36.9267,0.485,17.009,0.156,2,17.863,0.125,2,NA,NA,0,17.395,0.024,2,17.075,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
283.115681,0.189,-36.953141,0.306,14.385,0.023,3,15.388,0.082,3,NA,NA,0,14.845,0.025,3,14.094,0.011,3,13.769,0.013,3,13.615,0.256,1,NA,NA,0
283.115807,0.291,-37.194007,0.321,16.414,0.098,1,17.247,0.138,1,NA,NA,0,16.818,0.052,2,16.296,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
283.115976,0.171,-37.235369,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.474,0.115,1,16.715,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
283.115993,0.514,-37.279993,1.107,15.979,0.036,2,16.79,0.069,2,NA,NA,0,16.317,0.059,2,NA,NA,0,15.353,0.038,2,NA,NA,0,NA,NA,0
283.116074,0.24,-37.134435,0.158,16.489,0.182,2,17.144,0.106,2,NA,NA,0,16.844,0.07,1,16.386,0.101,1,16.018,0.183,1,NA,NA,0,NA,NA,0
283.116266,0.434,-36.907405,0.267,17.012,0.241,2,17.496,0.136,2,NA,NA,0,17.173,0.004,2,16.593,0.113,2,16.592,0.515,2,NA,NA,0,NA,NA,0
283.11668,0.198,-37.244954,0.305,17.134,0.184,1,17.821,0.224,1,NA,NA,0,17.286,0.122,2,16.926,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
283.116696,0.813,-37.19645,1.082,NA,NA,0,NA,NA,0,NA,NA,0,16.824,0.012,2,16.055,0.043,2,15.879,0.165,1,NA,NA,0,NA,NA,0
283.116705,0.216,-36.942739,0.185,13.636,0.024,3,14.306,0.028,3,NA,NA,0,13.927,0.022,3,13.43,0.018,3,13.259,0.034,3,13.56,0.242,1,NA,NA,0
283.116908,0.799,-37.268396,0.419,15.679,0.019,3,16.581,0.208,3,NA,NA,0,16.082,0.052,3,15.522,0.025,3,15.262,0.046,3,NA,NA,0,NA,NA,0
283.117052,0.316,-37.035877,0.312,15.072,0.045,3,15.997,0.13,3,NA,NA,0,15.472,0.012,3,14.798,0.03,3,14.44,0.061,3,NA,NA,0,NA,NA,0
283.117132,0.757,-36.836043,0.456,17.058,0.042,2,17.8,0.096,2,NA,NA,0,17.317,0.059,2,16.924,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
283.11748,0.282,-37.095322,0.333,16.834,0.319,2,17.423,0.107,2,NA,NA,0,16.934,0.037,2,16.549,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
283.117623,0.43,-37.048009,0.355,15.531,0.067,3,16.346,0.078,3,NA,NA,0,15.957,0.076,3,15.269,0.099,2,15.017,0.13,3,NA,NA,0,NA,NA,0
283.118137,0.481,-36.742777,0.466,NA,NA,0,NA,NA,0,NA,NA,0,17.484,0.139,1,17.782,0.509,1,NA,NA,0,NA,NA,0,NA,NA,0
283.118452,0.727,-36.973645,0.593,13.793,0.005,3,14.786,0.018,3,NA,NA,0,14.216,0.016,3,13.435,0.025,3,13.11,0.026,3,13.181,0.165,1,NA,NA,0
283.118749,0.956,-37.203687,0.434,15.228,0.009,3,16.183,0.139,3,NA,NA,0,15.741,0.036,3,14.966,0.056,3,14.532,0.013,3,NA,NA,0,NA,NA,0
283.118924,1.213,-36.990093,1.241,16.052,0.142,3,16.85,0.284,3,NA,NA,0,16.649,0.319,2,15.643,0.034,2,15.485,0.116,2,NA,NA,0,NA,NA,0
283.119172,0.229,-37.19033,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.571,0.204,2,16.779,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
283.119454,0.945,-37.172355,0.472,15.873,0.005,2,16.66,0.013,2,NA,NA,0,16.294,0.042,3,15.696,0.055,3,15.579,0.09,3,NA,NA,0,NA,NA,0
283.119792,0.261,-37.104218,0.324,NA,NA,0,NA,NA,0,NA,NA,0,16,0.023,2,15.381,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
283.119919,0.303,-36.919042,0.185,16.415,0.005,2,17.111,0.169,2,NA,NA,0,16.77,0.014,2,16.187,0.106,2,15.983,0.044,2,NA,NA,0,NA,NA,0
283.120183,0.078,-36.868913,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.587,0.149,1,16.821,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
283.120654,0.171,-36.991545,0.442,16.512,0.111,1,17.507,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.120712,0.414,-37.062138,0.392,16.097,0.044,2,17.09,0.017,2,NA,NA,0,16.407,0.001,2,15.797,0.053,2,15.291,0.079,2,NA,NA,0,NA,NA,0
283.120728,0.995,-37.288363,0.484,13.395,0.01,3,14.3,0.033,3,NA,NA,0,13.809,0.014,3,13.108,0.005,3,12.832,0.039,3,12.651,0.108,1,NA,NA,0
283.120945,0.434,-37.262796,0.956,15.309,0.018,2,16.389,0.048,2,NA,NA,0,15.756,0.101,3,15.045,0.039,3,14.798,0.108,2,NA,NA,0,NA,NA,0
283.121455,0.254,-36.986556,0.123,16.669,0.137,1,17.375,0.165,1,NA,NA,0,17.051,0.098,2,16.67,0.156,2,16.31,0.243,1,NA,NA,0,NA,NA,0
283.122051,0.358,-36.879831,0.226,15.616,0.009,2,16.869,0.144,2,NA,NA,0,16.173,0.052,3,15.315,0.03,3,14.752,0.015,3,NA,NA,0,NA,NA,0
283.122138,0.675,-37.228784,0.463,14.806,0.015,3,15.954,0.044,3,NA,NA,0,15.363,0.067,3,14.439,0.032,3,14.154,0.049,3,NA,NA,0,NA,NA,0
283.122224,0.273,-36.885368,0.263,16.043,0,2,16.942,0.1,2,NA,NA,0,16.443,0.021,3,15.929,0.087,3,15.55,0.026,2,NA,NA,0,NA,NA,0
283.122436,0.958,-36.959306,0.375,16.518,0.049,2,16.984,0.042,2,NA,NA,0,16.79,0.002,2,16.417,0.043,2,15.963,0.108,2,NA,NA,0,NA,NA,0
283.122835,0.271,-36.955054,0.116,15.983,0.01,2,16.607,0.058,2,NA,NA,0,16.319,0.025,3,15.784,0.034,3,15.702,0.015,2,NA,NA,0,NA,NA,0
283.123063,0.462,-36.791379,0.241,14.709,0.056,3,15.745,0.09,3,NA,NA,0,15.055,0.02,2,14.332,0.019,2,13.99,0.082,2,NA,NA,0,NA,NA,0
283.123287,0.434,-36.997166,0.37,15.89,0.082,2,16.675,0.029,2,NA,NA,0,16.216,0.013,3,15.737,0.052,3,15.574,0.113,2,NA,NA,0,NA,NA,0
283.123428,0.347,-36.728952,0.361,15.191,0.053,3,15.89,0.062,3,NA,NA,0,15.517,0.028,2,14.852,0.004,2,14.515,0.003,2,NA,NA,0,NA,NA,0
283.123473,0.126,-36.993582,0.066,NA,NA,0,NA,NA,0,NA,NA,0,17.401,0.129,1,17.073,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
283.124104,0.315,-36.923233,0.295,16.19,0.043,2,16.997,0.088,2,NA,NA,0,16.522,0.049,2,15.996,0.009,2,15.756,0.056,2,NA,NA,0,NA,NA,0
283.124152,0.479,-36.828276,0.18,14.577,0.031,3,15.612,0.101,3,NA,NA,0,15.055,0.006,3,14.212,0.047,3,13.841,0.097,3,NA,NA,0,NA,NA,0
283.124177,0.331,-36.97524,0.171,15.511,0.069,3,16.265,0.109,3,NA,NA,0,15.833,0.046,3,15.189,0.054,3,14.953,0.065,3,NA,NA,0,NA,NA,0
283.124569,0.893,-36.866823,0.283,16.329,0.158,2,16.999,0.037,2,NA,NA,0,16.604,0.075,3,16.003,0.098,3,NA,NA,0,NA,NA,0,NA,NA,0
283.124583,0.54,-36.876572,0.33,15.961,0.01,2,17.312,0.154,2,NA,NA,0,16.694,0.033,3,15.258,0.031,3,14.562,0.044,3,NA,NA,0,NA,NA,0
283.124727,0.439,-36.969623,0.301,14.553,0.016,3,15.477,0.037,3,NA,NA,0,14.961,0.022,3,14.226,0.047,3,13.908,0.047,3,NA,NA,0,NA,NA,0
283.12517,0.358,-37.101469,0.318,12.086,0.013,3,12.673,0.002,3,NA,NA,0,12.334,0.005,3,11.934,0.016,3,11.774,0.043,3,11.853,0.053,1,NA,NA,0
283.125227,1.149,-36.774722,0.428,NA,NA,0,NA,NA,0,NA,NA,0,16.131,0.149,2,15.383,0.019,2,15.162,0.165,2,NA,NA,0,NA,NA,0
283.125269,0.95,-37.126302,0.47,13.904,0.007,3,14.87,0.006,3,NA,NA,0,14.353,0.01,3,13.563,0.036,3,13.254,0.005,3,13.342,0.194,1,NA,NA,0
283.125287,0.517,-37.159646,0.564,15.473,0.024,3,16.19,0.12,3,NA,NA,0,15.832,0.025,3,15.211,0.108,3,15.158,0.017,3,NA,NA,0,NA,NA,0
283.125391,0.54,-37.110602,0.265,16.032,0.016,3,16.635,0.093,3,NA,NA,0,16.387,0.004,3,15.85,0.017,3,15.809,0.023,2,NA,NA,0,NA,NA,0
283.1254,0.243,-36.769402,0.271,12.515,0.019,3,13.677,0.008,3,NA,NA,0,13.053,0.018,2,12.127,0.017,2,11.754,0.025,2,11.703,0.046,1,NA,NA,0
