radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.055661,0.431,-37.127314,0.212,14.857,0.013,3,16.634,0.089,3,NA,NA,0,15.743,0.024,2,14.073,0.04,2,13.431,0.065,2,13.076,0.179,1,NA,NA,0
239.056335,0.777,-36.829834,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.073,3,16.323,0.072,3,15.852,0.056,2,NA,NA,0,NA,NA,0
239.056339,0.13,-36.817042,0.421,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.216,1,16.802,0.163,1,16.021,0.225,1,NA,NA,0,NA,NA,0
239.056366,0.274,-37.06931,0.365,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.097,4,16.238,0.196,4,15.654,0.104,3,NA,NA,0,NA,NA,0
239.056912,0.524,-36.887015,0.417,16.893,0.083,3,18.231,0.303,3,NA,NA,0,17.517,0.13,5,16.332,0.139,5,15.766,0.066,3,NA,NA,0,NA,NA,0
239.057052,0.567,-36.921346,0.528,16.965,0.134,5,17.635,0.176,5,NA,NA,0,17.157,0.109,5,16.58,0.132,5,16.108,0.218,1,NA,NA,0,NA,NA,0
239.05709,0.587,-37.189903,0.577,17.073,0.057,2,18.059,0.034,2,NA,NA,0,17.806,0.06,5,16.756,0.207,5,16.301,0.135,3,NA,NA,0,NA,NA,0
239.057372,0.25,-37.064025,0.162,14.594,0.018,5,16.198,0.044,5,NA,NA,0,15.391,0.024,5,13.959,0.086,5,13.323,0.062,5,12.556,0.109,1,NA,NA,0
239.057533,0.751,-36.977507,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.565,0.145,2,16.635,0.003,2,16.327,0.237,1,NA,NA,0,NA,NA,0
239.058255,0.532,-36.675469,0.188,15.508,0.057,4,16.648,0.113,4,NA,NA,0,16.073,0.018,4,15.015,0.044,4,14.458,0.082,4,NA,NA,0,NA,NA,0
239.05833,0.67,-36.931561,0.403,17.129,0.092,2,17.966,0.018,2,NA,NA,0,17.637,0.206,5,16.418,0.158,5,16.15,0.253,3,NA,NA,0,NA,NA,0
239.05865,0.471,-36.936585,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.285,0.252,1,17.107,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
239.058821,0.342,-37.093853,0.206,14.746,0.046,5,16.769,0.039,5,NA,NA,0,15.74,0.054,5,13.948,0.123,5,12.961,0.07,5,12.337,0.096,1,NA,NA,0
239.059387,0.495,-36.872018,0.522,16.709,0.152,3,17.514,0.274,3,NA,NA,0,17.098,0.072,4,16.248,0.062,4,15.834,0.166,4,NA,NA,0,NA,NA,0
239.059642,0.806,-37.026901,0.371,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.129,3,16.988,0.199,3,16.426,0.262,1,NA,NA,0,NA,NA,0
239.059726,0.334,-36.89686,0.287,13.948,0.01,5,14.833,0.011,5,NA,NA,0,14.375,0.02,5,13.629,0.06,5,13.307,0.07,5,13.156,0.189,1,NA,NA,0
239.060187,0.479,-36.789623,0.511,15.643,0.047,3,16.691,0.014,3,NA,NA,0,16.073,0.02,3,15.217,0.042,3,14.92,0.083,3,NA,NA,0,NA,NA,0
239.060228,0.404,-36.943287,0.349,16.792,0.103,2,18.213,0.421,2,NA,NA,0,17.308,0.079,5,16.119,0.174,4,15.73,0.275,5,NA,NA,0,NA,NA,0
239.060322,0.59,-36.752199,0.376,16.437,0.037,2,17.653,0.001,2,NA,NA,0,17.103,0.036,3,16.071,0.076,3,15.781,0.187,2,NA,NA,0,NA,NA,0
239.060476,0.459,-36.914165,0.247,14.779,0.053,5,16.362,0.059,5,NA,NA,0,15.57,0.036,4,14.12,0.063,4,13.469,0.071,4,12.756,0.137,1,NA,NA,0
239.060696,0.439,-36.806523,0.423,16.654,0.02,2,17.795,0.013,2,NA,NA,0,17.167,0.041,2,16.204,0.062,2,15.602,0.145,1,NA,NA,0,NA,NA,0
239.060862,0.316,-37.181137,0.187,16.496,0.027,2,17.914,0.099,2,NA,NA,0,17.265,0.096,5,16.032,0.17,5,15.486,0.071,5,NA,NA,0,NA,NA,0
239.060927,0.524,-37.19504,0.258,16.506,0.085,5,17.612,0.225,5,NA,NA,0,17.056,0.054,5,16.011,0.155,5,15.869,0.108,4,NA,NA,0,NA,NA,0
239.060932,0.372,-36.960519,0.635,NA,NA,0,NA,NA,0,NA,NA,0,18.247,0.234,3,16.909,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0
239.061129,0.406,-36.838665,0.358,14.558,0.015,3,15.988,0.055,3,NA,NA,0,15.25,0.008,3,13.981,0.042,3,13.477,0.068,3,NA,NA,0,NA,NA,0
239.061375,0.653,-36.81579,0.645,17.02,0.17,1,17.818,0.295,1,NA,NA,0,17.349,0.178,3,16.415,0.149,3,15.827,0.008,2,NA,NA,0,NA,NA,0
239.061492,0.727,-36.907426,0.435,NA,NA,0,NA,NA,0,NA,NA,0,18.052,0.144,4,17.133,0.072,4,16.854,0.451,1,NA,NA,0,NA,NA,0
239.061533,0.17,-37.153751,0.131,13.534,0.022,5,15.493,0.043,5,NA,NA,0,14.508,0.025,5,12.736,0.106,5,11.919,0.063,5,11.448,0.04,1,NA,NA,0
239.061676,0.142,-36.743973,0.138,13.194,0.018,3,14.618,0.019,3,NA,NA,0,13.893,0.017,3,12.588,0.058,3,12.08,0.064,3,NA,NA,0,NA,NA,0
239.061701,0.359,-36.950195,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.852,0.179,3,16.501,0.28,3,15.832,0.105,2,NA,NA,0,NA,NA,0
239.062364,0.558,-36.935166,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.138,0.232,1,17.069,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
239.062732,0.688,-36.844827,0.416,16.525,0.075,2,17.676,0.002,2,NA,NA,0,17.036,0.008,3,15.961,0.072,3,15.435,0.057,2,NA,NA,0,NA,NA,0
239.063044,0.584,-37.117696,0.412,16.67,0.033,3,17.866,0.124,3,NA,NA,0,17.188,0.056,5,16.186,0.175,4,15.731,0.308,4,NA,NA,0,NA,NA,0
239.063468,0.548,-36.800572,0.514,16.422,0.006,2,17.382,0.273,2,NA,NA,0,16.92,0.156,3,16.151,0.038,3,15.612,0.09,2,NA,NA,0,NA,NA,0
239.063471,0.568,-36.875048,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.023,2,16.776,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
239.063549,0.488,-36.926159,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.288,0.208,1,17.273,0.269,1,NA,NA,0,NA,NA,0,NA,NA,0
239.064014,1.074,-37.142363,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.031,2,16.327,0.174,2,15.726,0.205,2,NA,NA,0,NA,NA,0
239.064029,0.638,-36.854141,0.095,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.168,1,16.83,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
239.064948,0.284,-36.681727,0.222,16.104,0.036,3,17.521,0.156,3,NA,NA,0,16.802,0.081,4,15.53,0.156,4,14.956,0.07,4,NA,NA,0,NA,NA,0
239.064981,1.037,-36.970917,0.896,16.827,0.243,3,17.618,0.223,3,NA,NA,0,17.272,0.103,2,16.33,0.127,2,15.685,0.164,1,NA,NA,0,NA,NA,0
239.065154,0.232,-36.820713,0.128,15.979,0.093,2,16.721,0.021,2,NA,NA,0,16.32,0.005,2,15.5,0.001,2,15.264,0.121,2,NA,NA,0,NA,NA,0
239.065281,0.604,-36.981033,0.358,17.105,0.209,2,18.204,0.103,2,NA,NA,0,17.609,0.115,4,16.399,0.151,4,16.019,0.234,4,NA,NA,0,NA,NA,0
239.06664,0.366,-37.047464,0.222,16.63,0.021,2,17.7,0.078,2,NA,NA,0,17.307,0.13,5,16.252,0.139,5,16.135,0.192,1,NA,NA,0,NA,NA,0
239.066929,0.536,-37.1717,0.375,15.726,0.062,4,16.838,0.035,4,NA,NA,0,16.31,0.045,5,15.378,0.18,5,14.875,0.113,5,NA,NA,0,NA,NA,0
239.067255,0.458,-36.669016,0.173,NA,NA,0,NA,NA,0,NA,NA,0,18.205,0.199,1,17.167,0.227,1,16.52,0.306,1,NA,NA,0,NA,NA,0
239.06733,0.656,-36.826565,0.663,NA,NA,0,NA,NA,0,NA,NA,0,17.793,0.184,1,17.294,0.238,1,NA,NA,0,NA,NA,0,NA,NA,0
239.067354,0.589,-36.845212,0.477,16.234,0.03,2,17.49,0.179,2,NA,NA,0,16.892,0.068,1,15.548,0.053,1,NA,NA,0,NA,NA,0,NA,NA,0
239.067823,0.464,-37.0122,0.192,14.285,0.017,5,15.245,0.023,5,NA,NA,0,14.76,0.013,5,13.927,0.087,5,13.617,0.053,5,14.015,0.394,1,NA,NA,0
239.06783,0.509,-36.696796,0.296,16.772,0.119,1,17.707,0.151,1,NA,NA,0,17.313,0.075,2,16.241,0.061,2,15.724,0.146,2,NA,NA,0,NA,NA,0
239.068186,0.32,-37.210242,0.256,16.385,0.119,4,17.543,0.165,4,NA,NA,0,17.025,0.036,3,15.939,0.049,3,15.474,0.193,2,NA,NA,0,NA,NA,0
239.068454,0.36,-36.883033,0.325,15.761,0.078,3,16.785,0.109,3,NA,NA,0,16.246,0.059,3,15.451,0.066,3,15.138,0.037,3,NA,NA,0,NA,NA,0
239.06866,0.711,-37.078467,0.612,17.231,0.178,1,18.331,0.327,1,NA,NA,0,17.999,0.085,2,17.064,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
239.069224,0.375,-36.765376,0.516,16.825,0.181,2,17.831,0.202,2,NA,NA,0,17.426,0.046,3,16.234,0.074,3,15.8,0.031,2,NA,NA,0,NA,NA,0
239.069248,0.618,-37.142883,0.198,16.881,0.088,2,17.602,0.079,2,NA,NA,0,17.398,0.138,4,16.377,0.113,4,16.085,0.254,2,NA,NA,0,NA,NA,0
239.069289,0.472,-37.188996,0.513,NA,NA,0,NA,NA,0,NA,NA,0,17.451,0.083,4,16.274,0.08,3,15.613,0.235,3,NA,NA,0,NA,NA,0
239.069727,0.43,-37.124868,0.401,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.12,3,16.55,0.081,3,15.96,0.032,3,NA,NA,0,NA,NA,0
239.069738,1.042,-36.870134,0.807,16.962,0.21,2,17.798,0.134,2,NA,NA,0,17.477,0.145,3,16.558,0.093,3,16.073,0.085,2,NA,NA,0,NA,NA,0
239.070219,0.326,-36.640956,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.743,0.032,2,16.714,0.011,2,NA,NA,0,NA,NA,0,NA,NA,0
239.070262,0.497,-36.834813,0.352,13.534,0.012,3,14.604,0.016,3,NA,NA,0,14.065,0.025,3,13.024,0.065,3,12.606,0.09,3,12.638,0.113,1,NA,NA,0
239.070531,0.626,-36.847818,0.634,13.97,0.008,3,15.65,0.044,3,NA,NA,0,14.811,0.024,3,13.225,0.059,3,12.54,0.077,3,NA,NA,0,NA,NA,0
239.071142,0.753,-36.9227,0.502,NA,NA,0,NA,NA,0,NA,NA,0,17.832,0.055,3,16.731,0.346,3,16.025,0.226,1,NA,NA,0,NA,NA,0
239.071379,0.318,-37.022651,0.325,16.4,0.049,2,17.786,0.099,2,NA,NA,0,17.221,0.033,5,16.003,0.09,5,15.523,0.218,5,NA,NA,0,NA,NA,0
239.071761,0.347,-36.729205,0.175,13.476,0.027,4,14.267,0.014,4,NA,NA,0,13.843,0.03,4,13.137,0.042,4,12.814,0.065,4,12.633,0.1,1,NA,NA,0
239.072144,0.366,-36.660198,0.319,16.629,0.037,3,17.75,0.049,3,NA,NA,0,17.141,0.083,3,16.201,0.063,3,15.94,0.04,2,NA,NA,0,NA,NA,0
239.072199,0.293,-37.113215,0.272,16.552,0.036,5,17.771,0.264,5,NA,NA,0,17.128,0.084,5,16.068,0.149,5,15.709,0.254,5,NA,NA,0,NA,NA,0
239.07252,0.321,-37.044338,0.188,13.967,0.02,5,15.655,0.053,5,NA,NA,0,14.808,0.009,5,13.294,0.089,5,12.653,0.071,5,12.351,0.095,1,NA,NA,0
239.072589,0.036,-36.997173,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.355,0.182,1,17.263,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
239.072597,0.503,-36.917922,0.469,16.54,0.105,4,17.624,0.102,4,NA,NA,0,16.987,0.073,5,16.202,0.122,5,15.644,0.14,3,NA,NA,0,NA,NA,0
239.072785,0.332,-36.941526,0.181,13.628,0.005,3,14.471,0.006,3,NA,NA,0,14.057,0.01,2,13.232,0.004,2,12.926,0.028,2,12.927,0.157,1,NA,NA,0
239.072867,0.444,-36.882896,0.408,16.129,0.043,2,17.219,0.159,2,NA,NA,0,16.688,0.015,3,15.625,0.04,3,15.138,0.144,3,NA,NA,0,NA,NA,0
239.07323,0.633,-37.169089,0.252,16.489,0.053,4,17.354,0.086,4,NA,NA,0,17.036,0.055,5,16.193,0.148,5,15.797,0.185,4,NA,NA,0,NA,NA,0
239.073789,0.42,-36.887959,0.553,17.258,0.249,2,17.995,0.088,2,NA,NA,0,17.601,0.19,1,16.984,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
239.073971,0.48,-37.007622,0.265,16.473,0.053,4,17.539,0.171,4,NA,NA,0,17.079,0.081,5,16.026,0.107,5,15.558,0.112,4,NA,NA,0,NA,NA,0
239.074679,0.274,-37.098741,0.157,14.74,0.018,5,15.814,0.033,5,NA,NA,0,15.251,0.027,5,14.269,0.099,5,13.872,0.079,5,13.593,0.289,1,NA,NA,0
239.075619,0.378,-37.198706,0.039,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.191,1,17.08,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
239.076169,0.464,-36.746656,0.303,16.632,0.059,2,17.906,0.012,2,NA,NA,0,17.309,0.031,3,16.083,0.089,3,15.661,0.145,2,NA,NA,0,NA,NA,0
239.076611,0.305,-36.641041,0.512,17.341,0.213,1,17.839,0.218,1,NA,NA,0,17.848,0.168,1,16.732,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
239.076744,0.385,-37.143984,0.189,15.93,0.07,5,17.411,0.08,5,NA,NA,0,16.694,0.048,5,15.271,0.096,5,14.648,0.081,5,NA,NA,0,NA,NA,0
239.076787,0.442,-36.69729,0.255,15.859,0.098,4,16.774,0.131,4,NA,NA,0,16.233,0.054,4,15.393,0.069,4,14.966,0.053,4,NA,NA,0,NA,NA,0
239.077909,0.958,-36.905837,0.254,14.664,0.054,5,16.109,0.037,5,NA,NA,0,15.377,0.04,5,14.052,0.054,5,13.431,0.057,5,12.861,0.149,1,NA,NA,0
239.078083,0.254,-36.659611,0.258,16.086,0.065,3,16.731,0.042,3,NA,NA,0,16.383,0.08,3,15.815,0.033,3,15.624,0.161,2,NA,NA,0,NA,NA,0
239.078199,0.594,-36.936246,0.018,17.097,0.221,1,17.494,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.078479,0.381,-36.881009,0.4,16.224,0.023,3,17.281,0.12,3,NA,NA,0,16.723,0.092,4,15.823,0.104,4,15.367,0.064,4,NA,NA,0,NA,NA,0
239.078505,0.422,-36.884771,0.473,NA,NA,0,NA,NA,0,NA,NA,0,17.204,0.114,4,16.201,0.169,4,15.559,0.062,2,NA,NA,0,NA,NA,0
239.079366,0.535,-36.831146,0.425,16.442,0.073,2,17.794,0.002,2,NA,NA,0,17.203,0.095,3,15.93,0.063,3,15.406,0.049,3,NA,NA,0,NA,NA,0
239.079803,0.471,-36.837554,0.579,16.563,0.083,3,17.838,0.208,3,NA,NA,0,17.07,0.09,3,15.955,0.098,3,15.481,0.14,2,NA,NA,0,NA,NA,0
239.079902,0.453,-36.786898,0.481,12.873,0.013,3,13.56,0.015,3,NA,NA,0,13.202,0.015,3,12.574,0.044,3,12.372,0.059,3,12.343,0.076,1,NA,NA,0
239.080124,0.423,-37.039049,0.278,16.671,0.046,2,17.928,0.132,2,NA,NA,0,17.252,0.084,5,16.21,0.08,5,15.74,0.153,5,NA,NA,0,NA,NA,0
239.080481,0.821,-36.680495,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.693,0.078,3,16.807,0.038,3,NA,NA,0,NA,NA,0,NA,NA,0
239.080837,0.063,-36.930506,0.087,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.194,1,17.271,0.271,1,NA,NA,0,NA,NA,0,NA,NA,0
239.08125,0.419,-36.87842,0.415,16.089,0.117,4,17.357,0.075,4,NA,NA,0,16.781,0.062,5,15.553,0.086,5,15.145,0.137,5,NA,NA,0,NA,NA,0
239.081771,0.315,-36.726942,0.507,16.759,0.118,1,18.036,0.212,1,NA,NA,0,17.247,0.057,3,16.312,0.079,3,15.737,0.161,1,NA,NA,0,NA,NA,0
239.081815,0.603,-37.118254,0.273,16.577,0.028,2,17.633,0.143,1,NA,NA,0,17.121,0.064,4,16.049,0.072,3,15.547,0.152,3,NA,NA,0,NA,NA,0
239.082099,0.316,-36.905448,0.411,15.894,0.054,1,17.153,0.134,1,NA,NA,0,16.782,0.099,2,15.46,0.041,2,14.953,0.008,2,NA,NA,0,NA,NA,0
239.082228,0.218,-36.96026,0.228,15.267,0.043,5,16.415,0.092,5,NA,NA,0,15.788,0.02,5,14.83,0.069,5,14.433,0.054,5,NA,NA,0,NA,NA,0
239.082304,0.341,-37.079542,0.246,16.137,0.048,4,17.318,0.078,4,NA,NA,0,16.777,0.004,4,15.642,0.065,4,15.244,0.132,3,NA,NA,0,NA,NA,0
239.082515,0.532,-36.973433,0.389,17.078,0.039,2,17.846,0.053,2,NA,NA,0,17.637,0.06,4,16.704,0.165,4,NA,NA,0,NA,NA,0,NA,NA,0
239.08285,0.16,-37.109844,0.094,13.199,0.023,5,14.69,0.027,5,NA,NA,0,13.944,0.015,5,12.595,0.088,5,11.974,0.084,5,11.654,0.049,1,NA,NA,0
239.083235,0.143,-36.65329,0.128,14.225,0.026,4,15.589,0.026,4,NA,NA,0,14.863,0.016,4,13.704,0.041,4,13.165,0.067,4,NA,NA,0,NA,NA,0
239.08326,0.381,-37.125142,0.269,16.1,0.091,5,17.194,0.158,5,NA,NA,0,16.671,0.043,5,15.597,0.155,5,15.228,0.136,5,NA,NA,0,NA,NA,0
239.083827,0.426,-37.206171,0.64,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.182,1,17.387,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
239.083834,0.01,-36.858628,0.082,NA,NA,0,NA,NA,0,NA,NA,0,18.007,0.184,1,16.975,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
239.083963,0.45,-36.743494,0.483,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.198,2,16.774,0.242,2,16.302,0.238,1,NA,NA,0,NA,NA,0
239.084123,0.446,-37.172523,0.257,16.427,0.117,5,17.418,0.196,5,NA,NA,0,16.971,0.107,5,16.109,0.129,5,15.76,0.113,5,NA,NA,0,NA,NA,0
239.084226,0.731,-37.05378,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.331,0.23,1,16.562,0.111,1,16.347,0.249,1,NA,NA,0,NA,NA,0
239.084684,0.425,-37.18289,0.354,17.424,0.206,1,18.114,0.253,1,NA,NA,0,17.917,0.174,3,16.957,0.043,3,16.446,0.251,1,NA,NA,0,NA,NA,0
239.084796,0.378,-36.8073,0.436,15.602,0.043,3,16.669,0.077,3,NA,NA,0,16.143,0.041,3,15.113,0.111,3,14.654,0.055,3,NA,NA,0,NA,NA,0
239.085618,0.428,-37.177748,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.608,0.113,5,16.36,0.092,5,15.788,0.139,4,NA,NA,0,NA,NA,0
239.085644,0.438,-37.131851,0.373,16.245,0.076,5,17.284,0.08,5,NA,NA,0,16.811,0.032,5,15.752,0.175,5,15.396,0.119,5,NA,NA,0,NA,NA,0
239.0857,0.1,-36.761436,0.17,15.338,0.023,3,16.307,0.03,3,NA,NA,0,15.759,0.031,3,14.934,0.055,3,14.641,0.14,3,NA,NA,0,NA,NA,0
239.08579,0.445,-36.867243,0.368,16.669,0.026,4,17.262,0.151,4,NA,NA,0,16.931,0.064,4,16.716,0.108,4,16.343,0.159,2,NA,NA,0,NA,NA,0
239.086309,0.166,-37.16157,0.25,14.407,0.031,5,16.152,0.027,5,NA,NA,0,15.259,0.009,5,13.685,0.09,5,12.94,0.055,5,12.399,0.095,1,NA,NA,0
239.086782,0.568,-37.082253,0.729,15.201,0.092,4,17.006,0.153,4,NA,NA,0,16.035,0.019,3,14.398,0.119,3,13.684,0.107,3,13.144,0.19,1,NA,NA,0
239.086864,0.469,-36.686869,0.192,14.151,0.031,4,15.661,0.038,4,NA,NA,0,14.88,0.011,4,13.541,0.057,4,12.988,0.06,4,12.733,0.113,1,NA,NA,0
239.087044,0.486,-37.057584,0.424,NA,NA,0,NA,NA,0,NA,NA,0,17.898,0.175,5,16.611,0.107,5,16.072,0.195,3,NA,NA,0,NA,NA,0
239.087274,0.335,-36.844171,0.475,15.591,0.071,2,16.812,0.071,2,NA,NA,0,16.183,0.058,3,15.062,0.051,3,14.626,0.099,3,NA,NA,0,NA,NA,0
239.087602,0.286,-36.745487,0.156,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.025,2,16.851,0.1,2,NA,NA,0,NA,NA,0,NA,NA,0
239.087692,0.354,-37.016127,0.251,16.293,0.113,3,17.415,0.135,3,NA,NA,0,16.758,0.108,2,15.687,0.005,2,15.299,0.077,2,NA,NA,0,NA,NA,0
239.08796,0.455,-36.767234,0.306,15.023,0.043,3,16.431,0.051,3,NA,NA,0,15.726,0.025,3,14.422,0.059,3,13.914,0.088,3,NA,NA,0,NA,NA,0
239.088188,0.52,-36.722275,0.39,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.028,2,16.743,0.027,2,16.449,0.117,2,NA,NA,0,NA,NA,0
239.088472,1.023,-36.835863,1.495,16.441,0.157,2,17.445,0.11,2,NA,NA,0,16.763,0.071,1,15.884,0.068,1,15.402,0.115,1,NA,NA,0,NA,NA,0
239.089298,0.281,-36.946896,0.265,13.535,0.01,5,14.346,0.02,5,NA,NA,0,13.925,0.008,5,13.204,0.073,5,12.929,0.066,5,12.925,0.159,1,NA,NA,0
239.089378,0.313,-36.707112,0.607,17.235,0.176,1,17.803,0.201,1,NA,NA,0,17.783,0.04,2,16.743,0.006,2,16.14,0.232,1,NA,NA,0,NA,NA,0
239.089583,0.289,-36.66495,0.189,15.509,0.036,3,16.38,0.1,3,NA,NA,0,15.946,0.053,3,15.11,0.043,3,14.908,0.186,3,NA,NA,0,NA,NA,0
239.089738,0.544,-37.013801,0.393,16.459,0.11,2,17.469,0.106,2,NA,NA,0,16.988,0.089,2,15.838,0.052,2,15.463,0.132,1,NA,NA,0,NA,NA,0
239.089779,0.474,-37.155403,0.072,NA,NA,0,NA,NA,0,NA,NA,0,17.673,0.144,1,16.947,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
239.090132,0.583,-36.977959,0.413,16.143,0.071,5,17.362,0.163,5,NA,NA,0,16.796,0.034,5,15.667,0.095,5,15.255,0.139,5,NA,NA,0,NA,NA,0
239.090537,0.264,-36.689991,0.256,17.24,0.191,1,18.034,0.225,1,NA,NA,0,17.558,0.015,2,16.563,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0
239.090804,0.207,-37.155497,0.054,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.809,0.13,1,16.029,0.165,1,NA,NA,0,NA,NA,0
239.091647,0.28,-37.045107,0.189,15.624,0.055,5,17.074,0.179,5,NA,NA,0,16.363,0.061,5,15.01,0.113,5,14.458,0.092,5,NA,NA,0,NA,NA,0
239.091903,0.695,-36.723899,0.371,17.002,0.143,1,18.355,0.288,1,NA,NA,0,17.658,0.01,3,16.606,0.158,3,NA,NA,0,NA,NA,0,NA,NA,0
239.092142,0.161,-37.191047,0.193,15.362,0.015,5,16.443,0.044,5,NA,NA,0,15.891,0.022,5,14.948,0.065,5,14.641,0.058,5,NA,NA,0,NA,NA,0
239.092205,1.526,-36.820782,0.647,NA,NA,0,NA,NA,0,NA,NA,0,17.745,0.237,3,16.646,0.294,3,15.713,0.158,1,NA,NA,0,NA,NA,0
239.092265,0.343,-36.871285,0.478,16.762,0.132,1,17.974,0.303,1,NA,NA,0,17.389,0.094,4,16.326,0.136,4,15.571,0.153,1,NA,NA,0,NA,NA,0
239.09228,0.523,-37.185782,0.484,NA,NA,0,NA,NA,0,NA,NA,0,17.849,0.103,3,17.005,0.21,3,NA,NA,0,NA,NA,0,NA,NA,0
239.092473,1.495,-36.654691,0.517,14.26,0.068,4,15.109,0.019,4,NA,NA,0,14.679,0.026,4,13.911,0.043,4,13.585,0.05,4,NA,NA,0,NA,NA,0
239.093124,0.181,-36.967441,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.027,2,16.769,0.063,2,NA,NA,0,NA,NA,0,NA,NA,0
239.093722,0.366,-36.938238,0.344,16.025,0.03,4,17.527,0.062,4,NA,NA,0,16.719,0.065,5,15.402,0.09,5,14.819,0.116,5,NA,NA,0,NA,NA,0
239.093852,0.419,-36.802078,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.137,1,16.578,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
239.093942,0.184,-37.10193,0.099,13.087,0.022,5,14.445,0.018,5,NA,NA,0,13.762,0.007,5,12.54,0.098,5,12.009,0.081,5,11.687,0.052,1,NA,NA,0
239.094676,0.435,-36.898045,0.304,15.891,0.031,5,17.244,0.121,5,NA,NA,0,16.552,0.014,5,15.352,0.08,5,14.863,0.088,5,NA,NA,0,NA,NA,0
239.094776,0.42,-36.994883,0.267,15.697,0.057,5,17.158,0.12,5,NA,NA,0,16.4,0.054,5,15.15,0.113,5,14.59,0.104,5,NA,NA,0,NA,NA,0
239.094794,0.395,-36.934259,0.148,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.161,1,16.84,0.166,1,16.196,0.264,1,NA,NA,0,NA,NA,0
239.094966,0.805,-36.749701,0.033,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.107,1,16.699,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
239.095227,0.402,-36.926227,0.291,17.059,0.141,3,17.795,0.074,3,NA,NA,0,17.37,0.069,4,16.714,0.154,4,16.134,0.142,2,NA,NA,0,NA,NA,0
239.095441,0.938,-36.880479,0.174,NA,NA,0,NA,NA,0,NA,NA,0,17.898,0.176,1,16.948,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
239.09558,0.191,-36.653993,0.279,15.135,0.047,2,16.428,0,2,NA,NA,0,15.674,0.025,1,14.392,0.02,1,13.849,0.032,1,NA,NA,0,NA,NA,0
239.095694,0.435,-36.689804,0.378,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.124,2,16.802,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
239.095759,0.361,-36.734555,0.14,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.006,2,16.827,0.007,2,16.402,0.194,2,NA,NA,0,NA,NA,0
239.096052,0.379,-36.883855,0.402,15.597,0.067,5,16.559,0.048,5,NA,NA,0,16.089,0.039,4,15.264,0.069,4,14.982,0.102,4,NA,NA,0,NA,NA,0
