radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.359231,0.455,-38.293935,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.164,0.174,8,16.32,0.179,8,15.481,0.176,8,NA,NA,0,NA,NA,0
243.359324,0.304,-38.338845,0.477,16.19,0.009,2,17.383,0.177,2,NA,NA,0,16.731,0.083,1,15.705,0.06,1,NA,NA,0,NA,NA,0,NA,NA,0
243.359418,0.514,-38.410242,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.47,0.116,3,16.674,0.085,3,16.227,0.057,2,NA,NA,0,NA,NA,0
243.359655,0.396,-38.184489,0.309,16.248,0.084,8,17.701,0.2,8,NA,NA,0,16.998,0.061,10,15.484,0.075,10,14.677,0.138,10,NA,NA,0,NA,NA,0
243.360498,0.647,-38.434625,0.396,NA,NA,0,NA,NA,0,NA,NA,0,18.336,0.07,2,16.987,0.266,2,16.516,0.316,1,NA,NA,0,NA,NA,0
243.361041,0.493,-38.08619,0.311,16.689,0.117,4,18.095,0.172,4,NA,NA,0,17.456,0.056,10,16.117,0.106,10,15.454,0.109,10,NA,NA,0,NA,NA,0
243.361373,0.825,-38.080501,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.954,0.165,7,16.091,0.096,7,15.166,0.097,7,NA,NA,0,NA,NA,0
243.362043,0.416,-38.26625,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.203,5,16.679,0.073,5,16.158,0.15,5,NA,NA,0,NA,NA,0
243.3636,0.273,-38.466569,0.17,15.656,0.063,6,17.388,0.136,6,NA,NA,0,16.526,0.034,6,14.917,0.129,6,14.037,0.14,6,NA,NA,0,NA,NA,0
243.363797,0.356,-38.246399,0.208,15.799,0.095,10,17.232,0.12,10,NA,NA,0,16.557,0.062,10,15.174,0.104,10,14.465,0.138,10,NA,NA,0,NA,NA,0
243.364619,0.249,-38.357288,0.204,16.229,0.062,6,17.674,0.176,6,NA,NA,0,16.913,0.058,6,15.709,0.099,6,15.197,0.198,6,NA,NA,0,NA,NA,0
243.365214,0.446,-38.325886,0.387,16.664,0.064,6,17.948,0.062,6,NA,NA,0,17.383,0.037,5,16.077,0.051,4,15.475,0.13,5,NA,NA,0,NA,NA,0
243.366001,0.377,-38.388192,0.237,17.063,0.144,1,18.297,0.3,1,NA,NA,0,17.681,0.124,6,16.435,0.072,6,15.874,0.254,6,NA,NA,0,NA,NA,0
243.366914,0.448,-38.280232,0.299,NA,NA,0,NA,NA,0,NA,NA,0,18.347,0.089,2,16.915,0.075,2,15.7,0.166,1,NA,NA,0,NA,NA,0
243.367058,0.234,-38.47479,0.156,15.548,0.045,6,17.675,0.184,6,NA,NA,0,16.65,0.091,6,14.614,0.149,6,13.624,0.151,6,NA,NA,0,NA,NA,0
243.367373,0.434,-38.260263,0.491,NA,NA,0,NA,NA,0,NA,NA,0,18.353,0.084,3,16.886,0.207,3,15.876,0.022,3,NA,NA,0,NA,NA,0
243.367502,0.586,-38.166497,0.297,NA,NA,0,NA,NA,0,NA,NA,0,18.356,0.194,4,16.722,0.211,3,15.075,0.106,4,NA,NA,0,NA,NA,0
243.370135,0.59,-38.404848,0.401,16.282,0.06,3,18.234,0.275,3,NA,NA,0,17.233,0.064,5,15.478,0.108,5,14.583,0.109,5,NA,NA,0,NA,NA,0
243.371383,0.163,-38.385496,0.582,NA,NA,0,NA,NA,0,NA,NA,0,18.084,0.029,3,16.851,0.131,3,NA,NA,0,NA,NA,0,NA,NA,0
243.371719,0.291,-38.41733,0.272,16.372,0.073,6,18.018,0.149,6,NA,NA,0,17.234,0.084,6,15.84,0.113,6,15.178,0.074,6,NA,NA,0,NA,NA,0
243.372127,0.281,-38.111597,0.159,15.365,0.058,10,16.914,0.116,10,NA,NA,0,16.153,0.046,10,14.683,0.093,10,13.929,0.101,10,NA,NA,0,NA,NA,0
243.372399,0.307,-38.292494,0.221,16.254,0.062,4,18.316,0.187,4,NA,NA,0,17.272,0.091,9,15.391,0.118,9,14.449,0.132,9,NA,NA,0,NA,NA,0
243.372711,0.438,-38.482303,0.208,14.951,0.046,6,17.261,0.12,6,NA,NA,0,16.095,0.06,6,13.94,0.142,6,12.45,0.129,6,11.619,0.061,1,NA,NA,0
243.372889,0.762,-38.370426,0.597,13.535,0.045,5,15.186,0.025,5,NA,NA,0,14.358,0.015,4,12.817,0.106,4,12.09,0.093,4,11.742,0.018,2,NA,NA,0
243.373105,0.28,-38.35058,0.224,16.617,0.045,2,18.127,0.208,2,NA,NA,0,17.336,0.089,6,15.909,0.138,6,15.256,0.109,6,NA,NA,0,NA,NA,0
243.373422,0.395,-38.284039,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.777,0.098,10,16.306,0.108,10,15.568,0.217,10,NA,NA,0,NA,NA,0
243.373426,0.972,-38.243351,0.463,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.214,5,16.308,0.09,5,15.379,0.036,5,NA,NA,0,NA,NA,0
243.374363,0.377,-38.346788,0.288,NA,NA,0,NA,NA,0,NA,NA,0,18.113,0.124,6,16.542,0.198,6,15.94,0.119,6,NA,NA,0,NA,NA,0
243.375322,0.344,-38.376589,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.722,0.086,6,16.574,0.146,6,16.128,0.214,4,NA,NA,0,NA,NA,0
243.376197,0.209,-38.368557,0.12,15.783,0.061,1,17.4,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
243.376453,0.416,-38.262962,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.295,0.242,3,16.468,0.069,3,15.325,0.09,2,NA,NA,0,NA,NA,0
243.377686,0.387,-38.160274,0.196,15.701,0.083,10,17.215,0.139,10,NA,NA,0,16.504,0.034,10,15.038,0.113,10,14.303,0.091,10,NA,NA,0,NA,NA,0
243.377813,0.475,-38.388272,0.514,13.979,0.035,6,15.192,0.023,6,NA,NA,0,14.586,0.023,6,13.484,0.099,6,12.949,0.12,6,12.746,0.043,2,NA,NA,0
243.378207,0.325,-38.240897,0.313,NA,NA,0,NA,NA,0,NA,NA,0,18.292,0.177,4,16.414,0.133,4,15.368,0.213,4,NA,NA,0,NA,NA,0
243.379483,0.363,-38.489747,0.206,NA,NA,0,NA,NA,0,NA,NA,0,18.614,0.252,1,17.152,0.169,1,16.557,0.28,1,NA,NA,0,NA,NA,0
243.379874,0.345,-38.025077,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.09,4,16.853,0.147,4,16.029,0.206,1,NA,NA,0,NA,NA,0
243.380714,0.478,-38.471005,0.441,16.8,0.095,3,18.046,0.193,3,NA,NA,0,17.542,0.108,6,16.301,0.171,6,15.784,0.224,6,NA,NA,0,NA,NA,0
243.381395,0.586,-38.378771,0.447,NA,NA,0,NA,NA,0,NA,NA,0,18.56,0.074,3,16.911,0.165,3,15.864,0.134,2,NA,NA,0,NA,NA,0
243.381794,0.43,-38.457445,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.6,0.112,5,15.637,0.158,5,14.741,0.108,5,NA,NA,0,NA,NA,0
243.382278,0.33,-38.134843,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.221,9,16.262,0.144,9,15.386,0.13,9,NA,NA,0,NA,NA,0
243.382476,0.461,-38.454805,0.661,16.365,0.097,3,17.906,0.067,3,NA,NA,0,17.196,0.083,5,15.533,0.114,5,14.689,0.093,5,NA,NA,0,NA,NA,0
243.383076,0.331,-38.084051,0.366,13.58,0.042,10,15.736,0.049,10,NA,NA,0,14.639,0.027,10,12.674,0.096,10,11.693,0.095,10,11.195,0.109,3,NA,NA,0
243.383241,0.398,-38.206236,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.111,10,16.259,0.106,10,15.409,0.154,10,NA,NA,0,NA,NA,0
243.383951,0.435,-38.219268,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.176,9,16.436,0.102,8,15.57,0.149,8,NA,NA,0,NA,NA,0
243.384246,0.432,-38.482137,0.226,16.708,0.206,2,18.196,0.179,2,NA,NA,0,17.416,0.062,6,15.895,0.102,6,15.207,0.145,6,NA,NA,0,NA,NA,0
243.38434,0.141,-38.36962,0.624,NA,NA,0,NA,NA,0,NA,NA,0,18.084,0.178,1,NA,NA,0,15.878,0.164,1,NA,NA,0,NA,NA,0
243.385337,0.201,-38.42868,0.223,14.925,0.031,6,16.937,0.125,6,NA,NA,0,15.953,0.05,6,14.054,0.142,6,13.061,0.15,6,12.736,0.147,1,NA,NA,0
243.385838,0.6,-38.251902,0.671,16.851,0.081,3,18.14,0.285,3,NA,NA,0,17.543,0.217,8,15.986,0.155,8,15.313,0.289,7,NA,NA,0,NA,NA,0
243.385948,0.356,-38.027398,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.751,0.098,9,16.308,0.096,9,15.574,0.087,9,NA,NA,0,NA,NA,0
243.385956,0.28,-38.370079,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.777,0.129,1,16.274,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
243.386794,0.695,-38.335596,0.578,NA,NA,0,NA,NA,0,NA,NA,0,17.616,0.103,5,16.363,0.106,5,15.773,0.207,4,NA,NA,0,NA,NA,0
243.387327,0.365,-38.344379,0.117,16.546,0.072,2,18.066,0.003,2,NA,NA,0,17.377,0.063,5,15.9,0.105,5,15.09,0.096,5,NA,NA,0,NA,NA,0
243.389013,0.324,-38.375096,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.15,0.333,5,15.858,0.15,5,14.605,0.212,5,NA,NA,0,NA,NA,0
243.389538,0.309,-38.443173,0.326,16.46,0.106,3,17.896,0.118,3,NA,NA,0,17.303,0.069,6,15.83,0.094,6,15.136,0.119,6,NA,NA,0,NA,NA,0
243.389805,0.264,-38.048129,0.2,16.093,0.005,2,18.401,0.31,1,NA,NA,0,17.14,0.097,10,15.036,0.096,10,13.905,0.08,10,NA,NA,0,NA,NA,0
243.389845,0.364,-38.481867,0.255,16.606,0.094,3,17.994,0.087,3,NA,NA,0,17.459,0.083,6,15.751,0.135,6,14.878,0.186,6,NA,NA,0,NA,NA,0
243.390303,0.506,-38.119634,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.172,9,16.18,0.128,9,15.19,0.161,9,NA,NA,0,NA,NA,0
243.391788,0.359,-38.326741,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.329,0.196,5,16.786,0.199,5,15.902,0.094,5,NA,NA,0,NA,NA,0
243.396658,0.269,-38.322119,0.007,NA,NA,0,NA,NA,0,NA,NA,0,18.528,0.237,1,17.112,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
243.39689,0.419,-38.035455,0.322,16.683,0.111,2,18.182,0.121,2,NA,NA,0,17.486,0.106,10,15.79,0.092,10,14.893,0.118,9,NA,NA,0,NA,NA,0
243.397172,0.361,-38.47417,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.175,5,16.021,0.12,5,15.139,0.073,5,NA,NA,0,NA,NA,0
243.39738,0.447,-38.029393,0.308,16.15,0.064,7,17.808,0.098,7,NA,NA,0,16.969,0.057,10,15.463,0.096,10,14.633,0.096,10,NA,NA,0,NA,NA,0
243.398207,0.51,-38.262468,0.389,NA,NA,0,NA,NA,0,NA,NA,0,17.947,0.16,10,16.367,0.173,10,15.59,0.224,9,NA,NA,0,NA,NA,0
243.398261,0.125,-38.379438,0.145,15.126,0.056,6,16.498,0.092,6,NA,NA,0,15.817,0.048,6,14.583,0.121,6,13.994,0.13,6,NA,NA,0,NA,NA,0
243.398688,0.49,-38.16285,0.279,NA,NA,0,NA,NA,0,NA,NA,0,18.138,0.169,7,15.982,0.141,7,14.801,0.121,7,NA,NA,0,NA,NA,0
243.399377,0.207,-38.307749,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.738,0.148,6,16.065,0.122,6,15.431,0.228,6,NA,NA,0,NA,NA,0
243.399515,0.463,-38.033015,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.152,5,16.071,0.118,5,15.049,0.152,5,NA,NA,0,NA,NA,0
243.400965,0.161,-38.174424,0.466,NA,NA,0,NA,NA,0,NA,NA,0,18.147,0.155,1,16.51,0.104,1,15.707,0.157,1,NA,NA,0,NA,NA,0
243.401096,0.369,-38.2331,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.359,0.207,1,17.412,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
243.402169,0.359,-38.429819,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.34,0.25,4,16.874,0.153,4,15.925,0.298,4,NA,NA,0,NA,NA,0
243.40256,0.121,-38.360736,0.133,15.074,0.065,6,16.927,0.149,6,NA,NA,0,16,0.043,6,14.329,0.123,6,13.53,0.123,6,NA,NA,0,NA,NA,0
243.403025,0.583,-38.409587,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.117,0.156,4,16.472,0.096,3,15.787,0.232,4,NA,NA,0,NA,NA,0
243.403132,0.353,-38.353469,0.184,16.294,0.026,2,17.948,0.298,2,NA,NA,0,17.09,0.106,6,15.457,0.111,6,14.671,0.096,6,NA,NA,0,NA,NA,0
243.403391,0.492,-38.203097,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.532,0.238,1,16.932,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
243.404967,0.425,-38.144054,0.391,NA,NA,0,NA,NA,0,NA,NA,0,18.032,0.189,9,16.48,0.144,9,15.737,0.174,9,NA,NA,0,NA,NA,0
243.405743,0.396,-38.071898,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.179,5,16.686,0.127,5,16.004,0.216,4,NA,NA,0,NA,NA,0
243.406342,0.395,-38.308884,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.138,6,16.333,0.129,6,15.569,0.252,6,NA,NA,0,NA,NA,0
243.408584,0.543,-38.400882,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.233,4,16.852,0.156,4,NA,NA,0,NA,NA,0,NA,NA,0
243.408729,0.561,-38.026083,0.289,NA,NA,0,NA,NA,0,NA,NA,0,18.497,0.25,4,16.786,0.185,4,15.993,0.355,4,NA,NA,0,NA,NA,0
243.409,0.314,-38.12501,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.161,0.156,7,16.283,0.113,7,15.192,0.172,7,NA,NA,0,NA,NA,0
243.409168,0.16,-38.356107,0.142,15.528,0.035,6,16.348,0.047,6,NA,NA,0,15.949,0.041,6,15.251,0.093,6,14.9,0.14,6,NA,NA,0,NA,NA,0
243.411653,0.378,-38.36098,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.817,0.08,6,16.028,0.135,5,15.238,0.045,6,NA,NA,0,NA,NA,0
243.412011,0.423,-38.403383,0.471,NA,NA,0,NA,NA,0,NA,NA,0,17.984,0.131,5,16.154,0.091,4,15.379,0.178,5,NA,NA,0,NA,NA,0
243.413218,0.49,-38.475646,0.428,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.138,6,16.153,0.151,5,15.446,0.187,6,NA,NA,0,NA,NA,0
243.4134,0.527,-38.072671,0.399,NA,NA,0,NA,NA,0,NA,NA,0,18.105,0.254,9,16.524,0.123,9,15.701,0.137,8,NA,NA,0,NA,NA,0
243.413656,0.261,-38.162351,0.45,NA,NA,0,NA,NA,0,NA,NA,0,18.301,0.127,3,16.878,0.203,3,16.257,0.268,3,NA,NA,0,NA,NA,0
243.414376,0.396,-38.095743,0.316,16.462,0.043,6,17.811,0.118,6,NA,NA,0,17.203,0.112,10,15.859,0.117,10,15.172,0.127,10,NA,NA,0,NA,NA,0
243.414654,0.485,-38.460607,0.136,NA,NA,0,NA,NA,0,NA,NA,0,18.39,0.147,2,16.748,0.012,2,15.839,0.188,2,NA,NA,0,NA,NA,0
243.415593,0.356,-38.368592,0.353,NA,NA,0,NA,NA,0,NA,NA,0,17.744,0.117,6,16.322,0.142,6,15.858,0.278,6,NA,NA,0,NA,NA,0
243.416459,0.422,-38.229094,0.401,NA,NA,0,NA,NA,0,NA,NA,0,18.397,0.173,4,16.702,0.132,3,15.707,0.207,4,NA,NA,0,NA,NA,0
243.416526,0.247,-38.452648,0.2,15.978,0.071,5,17.781,0.071,5,NA,NA,0,16.882,0.033,6,15.307,0.119,6,14.492,0.109,6,NA,NA,0,NA,NA,0
243.417172,0.661,-38.133921,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.556,0.116,10,15.691,0.074,10,14.642,0.106,10,NA,NA,0,NA,NA,0
243.417283,0.404,-38.298926,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.176,5,16.25,0.193,5,15.158,0.032,5,NA,NA,0,NA,NA,0
243.418344,0.257,-38.342774,0.878,NA,NA,0,NA,NA,0,NA,NA,0,18.569,0.023,2,17.072,0.172,2,NA,NA,0,NA,NA,0,NA,NA,0
243.419535,0.566,-38.14934,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.309,7,16.725,0.105,7,16.165,0.324,5,NA,NA,0,NA,NA,0
243.422015,0.376,-38.134835,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.101,5,16.332,0.118,5,15.304,0.151,5,NA,NA,0,NA,NA,0
243.422479,0.616,-38.398501,0.648,16.647,0.102,1,18.189,0.24,1,NA,NA,0,17.613,0.12,5,15.812,0.151,5,14.969,0.068,4,NA,NA,0,NA,NA,0
243.42322,0.301,-38.303588,0.29,16.094,0.09,3,17.912,0.163,3,NA,NA,0,17.097,0.043,6,15.171,0.123,6,14.258,0.115,6,NA,NA,0,NA,NA,0
243.424327,0.391,-38.362678,0.3,12.542,0.033,6,13.394,0.021,6,NA,NA,0,12.957,0.013,6,12.228,0.094,6,11.86,0.102,6,11.687,0.045,2,NA,NA,0
243.425845,0.357,-38.215389,0.294,13.199,0.031,10,15.194,0.052,10,NA,NA,0,14.179,0.03,10,12.339,0.098,10,11.389,0.101,10,10.925,0.046,3,NA,NA,0
243.426506,0.48,-38.199784,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.23,3,16.771,0.185,2,15.982,0.438,3,NA,NA,0,NA,NA,0
243.426677,0.236,-38.188256,0.16,NA,NA,0,NA,NA,0,NA,NA,0,17.294,0.116,10,14.89,0.135,10,13.6,0.121,10,NA,NA,0,NA,NA,0
243.427612,0.351,-38.073194,0.285,16.46,0.082,1,18.342,0.286,1,NA,NA,0,17.58,0.112,10,15.628,0.112,10,14.602,0.083,10,NA,NA,0,NA,NA,0
243.428798,0.276,-38.357641,0.277,16.448,0.057,4,17.949,0.265,4,NA,NA,0,17.196,0.077,6,15.892,0.144,6,15.244,0.151,6,NA,NA,0,NA,NA,0
243.429247,0.387,-38.28326,0.272,10.915,0.036,13,11.987,0.021,10,NA,NA,0,11.458,0.047,10,10.482,0.083,13,10.064,0.059,6,9.746,0.087,3,NA,NA,0
243.43031,0.204,-38.413624,0.151,15.092,0.045,6,16.922,0.134,6,NA,NA,0,16.041,0.044,6,14.283,0.143,6,13.44,0.105,6,NA,NA,0,NA,NA,0
243.430698,0.392,-38.435627,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.168,6,16.346,0.103,6,15.653,0.15,6,NA,NA,0,NA,NA,0
243.430825,0.054,-38.077085,0.066,NA,NA,0,NA,NA,0,NA,NA,0,18.591,0.25,1,17.047,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
243.431104,1.025,-38.446991,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.694,0.287,1,16.611,0.136,1,15.883,0.197,1,NA,NA,0,NA,NA,0
243.432011,0.44,-38.366859,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.196,6,16.282,0.111,6,15.511,0.089,5,NA,NA,0,NA,NA,0
243.432033,0.386,-38.164591,0.419,17.173,0.157,1,18.098,0.22,1,NA,NA,0,17.77,0.081,10,16.54,0.134,10,15.794,0.159,8,NA,NA,0,NA,NA,0
243.432829,0.25,-38.095465,0.152,15.441,0.049,10,16.921,0.087,10,NA,NA,0,16.182,0.03,10,14.803,0.073,10,14.051,0.092,10,NA,NA,0,NA,NA,0
243.434234,0.416,-38.385103,0.24,15.961,0.057,4,17.973,0.132,4,NA,NA,0,16.963,0.061,6,15.089,0.139,6,14.124,0.089,6,NA,NA,0,NA,NA,0
243.434421,0.476,-38.461611,0.102,NA,NA,0,NA,NA,0,NA,NA,0,18.545,0.229,1,17.138,0.166,1,15.876,0.159,1,NA,NA,0,NA,NA,0
243.43586,0.429,-38.31313,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.51,0.154,4,16.786,0.164,4,15.711,0.052,4,NA,NA,0,NA,NA,0
243.435898,0.077,-38.17427,0.098,NA,NA,0,NA,NA,0,NA,NA,0,18.239,0.186,1,17.196,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
243.43615,0.621,-38.235517,0.421,NA,NA,0,NA,NA,0,NA,NA,0,18.499,0.135,3,16.794,0.09,3,15.566,0.127,3,NA,NA,0,NA,NA,0
243.436816,0.712,-38.276845,0.051,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.141,1,NA,NA,0,15.218,0.11,1,NA,NA,0,NA,NA,0
243.437559,0.312,-38.143193,0.338,16.588,0.048,2,18.161,0.289,2,NA,NA,0,17.552,0.127,10,15.719,0.103,10,14.856,0.126,10,NA,NA,0,NA,NA,0
243.437685,0.412,-38.184311,0.269,15.184,0.027,9,17.272,0.164,9,NA,NA,0,16.252,0.056,10,14.275,0.116,10,13.304,0.084,10,NA,NA,0,NA,NA,0
243.437721,0.259,-38.449192,0.304,16.769,0.036,5,17.875,0.277,5,NA,NA,0,17.489,0.131,6,16.174,0.112,6,15.54,0.202,6,NA,NA,0,NA,NA,0
243.439803,0.437,-38.12005,0.352,15.954,0.065,9,17.756,0.194,9,NA,NA,0,16.857,0.122,10,15.219,0.085,10,14.366,0.123,10,NA,NA,0,NA,NA,0
243.439863,0.33,-38.4321,0.237,16.372,0.094,5,17.861,0.261,5,NA,NA,0,17.14,0.065,6,15.72,0.141,6,15.018,0.155,6,NA,NA,0,NA,NA,0
243.440169,0.315,-38.163929,0.332,NA,NA,0,NA,NA,0,NA,NA,0,18.398,0.104,4,16.915,0.112,4,16.184,0.014,2,NA,NA,0,NA,NA,0
243.440594,0.564,-38.097545,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.415,0.094,2,16.58,0.174,2,15.432,0.107,2,NA,NA,0,NA,NA,0
243.440859,0.144,-38.340325,0.269,14.404,0.04,6,16.223,0.047,6,NA,NA,0,15.314,0.029,6,13.676,0.108,6,12.871,0.096,6,12.802,0.17,1,NA,NA,0
243.441593,0.284,-38.178079,0.253,15.671,0.052,10,17.401,0.089,10,NA,NA,0,16.536,0.032,10,14.916,0.097,10,14.09,0.125,10,NA,NA,0,NA,NA,0
243.442365,0.034,-38.41362,0.416,NA,NA,0,NA,NA,0,NA,NA,0,18.324,0.2,1,16.923,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
243.442416,0.502,-38.276802,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.209,5,16.691,0.107,5,15.297,0.154,5,NA,NA,0,NA,NA,0
243.443594,0.42,-38.151912,0.326,16.356,0.015,2,18.111,0.128,2,NA,NA,0,17.312,0.069,9,15.582,0.113,9,14.849,0.144,9,NA,NA,0,NA,NA,0
243.444217,0.281,-38.196355,0.238,16.314,0.075,1,17.963,0.205,1,NA,NA,0,17.318,0.104,10,15.228,0.108,10,14.161,0.089,10,NA,NA,0,NA,NA,0
243.444258,0.369,-38.14314,0.167,NA,NA,0,NA,NA,0,NA,NA,0,18.526,0.237,1,16.584,0.12,1,15.548,0.153,1,NA,NA,0,NA,NA,0
243.444291,0.432,-38.133178,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.59,0.082,3,16.396,0.122,3,15.331,0.091,3,NA,NA,0,NA,NA,0
243.444971,0.815,-38.061218,0.592,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.198,10,16.547,0.161,10,15.81,0.167,8,NA,NA,0,NA,NA,0
243.445039,0.3,-38.366377,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.149,6,16.021,0.12,6,15.038,0.208,6,NA,NA,0,NA,NA,0
243.445091,0.399,-38.213862,0.16,15.58,0.052,10,17.036,0.077,10,NA,NA,0,16.337,0.038,10,14.949,0.093,10,14.223,0.136,10,NA,NA,0,NA,NA,0
243.446694,0.934,-38.069189,0.452,NA,NA,0,NA,NA,0,NA,NA,0,18.294,0.028,4,16.707,0.059,4,16.203,0.361,2,NA,NA,0,NA,NA,0
243.447172,0.294,-38.432938,0.035,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.141,1,16.171,0.083,1,NA,NA,0,NA,NA,0,NA,NA,0
243.447199,0.638,-38.429033,0.449,14.126,0.043,6,15.909,0.034,6,NA,NA,0,15.014,0.037,6,13.386,0.126,6,12.581,0.122,6,11.971,0.024,2,NA,NA,0
243.448306,0.211,-38.340472,0.155,NA,NA,0,NA,NA,0,NA,NA,0,17.857,0.154,6,16.064,0.081,6,15.124,0.131,6,NA,NA,0,NA,NA,0
243.449136,0.249,-38.187581,0.251,15.047,0.037,10,17.197,0.116,10,NA,NA,0,16.147,0.055,10,14.13,0.107,10,13.156,0.101,10,12.443,0.133,1,NA,NA,0
243.449588,0.27,-38.239395,0.694,NA,NA,0,NA,NA,0,NA,NA,0,18.469,0.201,1,16.475,0.106,1,15.59,0.149,1,NA,NA,0,NA,NA,0
243.449998,0.458,-38.202582,0.414,15.913,0.081,6,17.863,0.212,6,NA,NA,0,16.927,0.084,10,14.983,0.108,10,13.982,0.081,10,NA,NA,0,NA,NA,0
243.450749,0.327,-38.333061,0.32,NA,NA,0,NA,NA,0,NA,NA,0,18.395,0.094,2,17.22,0.04,2,15.846,0.196,1,NA,NA,0,NA,NA,0
243.451137,0.57,-38.359469,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.413,0.162,2,17.279,0.004,2,NA,NA,0,NA,NA,0,NA,NA,0
243.452293,0.302,-38.447271,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.082,3,16.089,0.055,3,15.179,0.064,2,NA,NA,0,NA,NA,0
243.452599,0.371,-38.206664,0.57,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.096,4,16.53,0.155,4,15.679,0.123,3,NA,NA,0,NA,NA,0
243.452701,0.36,-38.284357,0.298,NA,NA,0,NA,NA,0,NA,NA,0,17.611,0.099,9,15.704,0.12,9,14.659,0.114,9,NA,NA,0,NA,NA,0
243.453957,0.37,-38.152575,0.646,NA,NA,0,NA,NA,0,NA,NA,0,18.264,0.093,2,16.585,0.021,2,15.966,0.011,2,NA,NA,0,NA,NA,0
243.454916,0.444,-38.420769,0.248,16.746,0.045,5,18.166,0.171,5,NA,NA,0,17.485,0.103,6,16.279,0.148,6,15.573,0.092,6,NA,NA,0,NA,NA,0
243.455293,0.59,-38.279555,0.473,NA,NA,0,NA,NA,0,NA,NA,0,17.744,0.112,10,15.704,0.138,10,14.583,0.139,10,NA,NA,0,NA,NA,0
243.456187,0.354,-38.404176,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.243,0.061,5,16.434,0.209,5,15.626,0.127,5,NA,NA,0,NA,NA,0
