radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.508311,0.403,-39.021707,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.018,2,16.83,0.081,2,15.813,0.083,2,NA,NA,0,NA,NA,0
242.509066,0.194,-38.940768,0.214,15.777,0.043,4,17.659,0.402,4,NA,NA,0,16.695,0.061,5,15.019,0.085,5,14.134,0.094,5,NA,NA,0,NA,NA,0
242.510798,0.354,-39.220466,0.285,16.326,0.06,2,17.804,0.354,2,NA,NA,0,17.169,0.068,5,15.71,0.073,5,14.855,0.108,5,NA,NA,0,NA,NA,0
242.513667,0.987,-39.009378,0.041,NA,NA,0,NA,NA,0,NA,NA,0,18.423,0.192,1,NA,NA,0,16.202,0.207,1,NA,NA,0,NA,NA,0
242.515832,0.371,-39.355795,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.048,4,16.098,0.131,4,15.093,0.144,4,NA,NA,0,NA,NA,0
242.527434,0.255,-39.277175,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.713,0.261,1,17.102,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
242.528328,0.142,-39.360805,0.075,NA,NA,0,NA,NA,0,NA,NA,0,18.524,0.212,1,NA,NA,0,15.641,0.159,1,NA,NA,0,NA,NA,0
242.528652,0.195,-38.93948,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.937,0.208,3,15.866,0.071,3,14.657,0.052,3,NA,NA,0,NA,NA,0
242.531213,0.365,-39.316108,0.405,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.182,1,16.687,0.136,1,15.641,0.154,1,NA,NA,0,NA,NA,0
242.532863,0.247,-39.005944,0.187,14.533,0.034,5,16.195,0.095,5,NA,NA,0,15.361,0.028,5,13.768,0.079,5,12.857,0.065,5,12.074,0.074,1,NA,NA,0
242.535999,0.472,-39.221582,0.546,NA,NA,0,NA,NA,0,NA,NA,0,17.984,0.2,1,17.025,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
242.536057,0.356,-39.313267,0.413,16.683,0.117,1,18.147,0.26,1,NA,NA,0,17.643,0.148,5,16.153,0.06,5,15.402,0.136,5,NA,NA,0,NA,NA,0
242.537464,0.356,-39.217124,0.494,NA,NA,0,NA,NA,0,NA,NA,0,18.694,0.25,1,16.824,0.136,1,15.645,0.141,1,NA,NA,0,NA,NA,0
242.543264,0.328,-39.290898,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.745,0.25,4,15.637,0.079,4,14.207,0.086,4,NA,NA,0,NA,NA,0
242.543322,0.462,-39.273748,0.046,NA,NA,0,NA,NA,0,NA,NA,0,18.525,0.236,1,16.664,0.131,1,15.595,0.147,1,NA,NA,0,NA,NA,0
242.544462,0.313,-38.968991,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.144,0.052,5,15.341,0.098,5,14.362,0.057,5,NA,NA,0,NA,NA,0
242.545212,0.097,-39.241558,0.515,NA,NA,0,NA,NA,0,NA,NA,0,18.24,0.242,1,16.51,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
242.546005,0.102,-38.963414,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.223,1,16.343,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
242.546131,0.247,-38.983484,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.16,2,16.652,0.105,2,15.713,0.075,2,NA,NA,0,NA,NA,0
242.548225,0.239,-38.976151,0.247,15.657,0.064,4,17.652,0.096,4,NA,NA,0,16.503,0.076,5,14.953,0.091,5,14.023,0.113,5,NA,NA,0,NA,NA,0
242.549369,0.273,-39.276834,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.284,3,16.024,0.07,3,14.793,0.088,3,NA,NA,0,NA,NA,0
242.550483,0.397,-39.255006,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.308,0.182,1,16.257,0.084,1,14.279,0.046,1,NA,NA,0,NA,NA,0
242.553124,0.397,-39.004223,0.215,16.419,0.083,1,18.198,0.255,1,NA,NA,0,17.456,0.066,5,15.592,0.075,5,14.686,0.196,5,NA,NA,0,NA,NA,0
242.554072,0.197,-39.137073,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.067,3,15.28,0.043,3,13.401,0.094,3,NA,NA,0,NA,NA,0
242.556797,0.519,-39.282079,0.321,14.827,0.073,5,16.034,0.036,5,NA,NA,0,15.406,0.042,5,14.276,0.072,5,13.639,0.06,5,12.934,0.147,1,NA,NA,0
242.556864,0.372,-38.975731,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.506,0.105,5,15.799,0.144,5,14.985,0.223,5,NA,NA,0,NA,NA,0
242.558324,0.353,-39.324975,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.008,0.135,4,16.067,0.088,4,15.035,0.129,4,NA,NA,0,NA,NA,0
242.559334,0.36,-39.262964,0.304,NA,NA,0,NA,NA,0,NA,NA,0,17.332,0.138,5,15.195,0.062,5,13.962,0.067,5,NA,NA,0,NA,NA,0
242.55944,0.869,-39.256906,0.369,NA,NA,0,NA,NA,0,NA,NA,0,18.177,0.161,1,16.345,0.099,1,15.13,0.091,1,NA,NA,0,NA,NA,0
242.561476,0.415,-39.211868,0.492,NA,NA,0,NA,NA,0,NA,NA,0,18.069,0.082,2,16.565,0.091,2,15.499,0.133,1,NA,NA,0,NA,NA,0
242.56771,0.62,-39.320406,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.538,0.218,1,16.902,0.169,1,16.625,0.365,1,NA,NA,0,NA,NA,0
242.568423,0.345,-39.1348,0.189,14.436,0.041,5,15.841,0.065,5,NA,NA,0,15.12,0.044,5,13.818,0.061,5,12.808,0.064,5,12.043,0.072,1,NA,NA,0
242.568926,0.23,-38.977717,0.228,14.622,0.044,5,16.781,0.085,5,NA,NA,0,15.639,0.022,5,13.667,0.087,5,12.602,0.074,5,11.507,0.047,1,NA,NA,0
242.572919,0.364,-39.310143,0.34,NA,NA,0,NA,NA,0,NA,NA,0,18.276,0.142,3,16.749,0.15,3,16.184,0.057,3,NA,NA,0,NA,NA,0
242.575975,0.271,-38.977736,0.271,15.976,0.036,5,17.146,0.048,5,NA,NA,0,16.557,0.07,5,15.427,0.123,5,14.798,0.056,5,NA,NA,0,NA,NA,0
242.576058,0.258,-39.119105,0.196,15.721,0.027,3,17.748,0.401,3,NA,NA,0,16.811,0.05,5,14.823,0.127,5,13.67,0.08,5,NA,NA,0,NA,NA,0
242.576564,0.399,-39.141352,0.291,16.008,0.117,3,17.7,0.254,3,NA,NA,0,17.003,0.106,5,15.204,0.078,5,14.157,0.058,5,NA,NA,0,NA,NA,0
242.576736,0.239,-39.286969,0.288,15.975,0.032,5,17.384,0.181,5,NA,NA,0,16.573,0.092,5,15.388,0.073,5,14.749,0.115,5,NA,NA,0,NA,NA,0
242.581769,0.228,-38.983155,0.168,14.503,0.028,5,16.254,0.052,5,NA,NA,0,15.326,0.022,5,13.823,0.088,5,13.009,0.057,5,12.11,0.079,1,NA,NA,0
242.584447,0.274,-39.307491,0.334,15.708,0.053,1,18.111,0.235,1,NA,NA,0,16.991,0.069,5,14.894,0.096,5,13.646,0.053,5,NA,NA,0,NA,NA,0
242.587272,0.22,-39.096543,0.073,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.047,2,15.764,0.033,2,14.24,0.008,2,NA,NA,0,NA,NA,0
242.59535,0.355,-39.242567,0.372,16.908,0.142,1,18.411,0.312,1,NA,NA,0,17.719,0.114,3,16.29,0.039,3,15.556,0.132,3,NA,NA,0,NA,NA,0
242.595575,0.347,-39.121016,0.106,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.059,3,15.513,0.031,3,13.024,0.088,3,NA,NA,0,NA,NA,0
242.595817,0.319,-39.263625,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.441,3,16.522,0.19,3,15.712,0.1,3,NA,NA,0,NA,NA,0
242.604318,0.247,-39.210332,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.063,4,15.776,0.055,4,14.604,0.064,4,NA,NA,0,NA,NA,0
242.610215,0.322,-39.050692,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.353,0.207,5,15.469,0.103,5,14.38,0.109,5,NA,NA,0,NA,NA,0
242.610958,0.344,-39.063531,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.684,0.2,4,15.822,0.083,4,14.665,0.124,4,NA,NA,0,NA,NA,0
242.621249,0.394,-39.245532,0.254,14.365,0.042,5,15.692,0.007,5,NA,NA,0,14.999,0.02,5,13.805,0.079,5,13.089,0.044,5,12.422,0.094,1,NA,NA,0
242.625981,0.351,-39.238204,0.235,16.326,0.091,1,18.141,0.249,1,NA,NA,0,17.342,0.101,5,15.463,0.059,5,14.308,0.092,5,NA,NA,0,NA,NA,0
242.648113,0.247,-39.126808,0.301,16.221,0.115,4,17.632,0.11,4,NA,NA,0,17.107,0.103,5,15.491,0.074,5,14.45,0.117,5,NA,NA,0,NA,NA,0
