radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
160.805786,0.573,-49.688562,0.322,17.993,0.302,1,18.462,0.301,1,NA,NA,0,17.751,0.117,1,17.453,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
160.806866,0.308,-49.821838,0.295,15.462,0.026,4,16.348,0.034,4,NA,NA,0,15.876,0.019,4,15.207,0.054,4,14.986,0.129,4,NA,NA,0,NA,NA,0
160.807056,0.236,-49.785976,0.262,16.431,0.161,3,17.382,0.067,3,NA,NA,0,16.832,0.016,2,16.084,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
160.807544,0.049,-49.600559,0.114,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.151,1,16.883,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
160.809088,0.603,-49.855703,0.278,16.463,0.055,2,17.517,0.035,2,NA,NA,0,17.083,0.095,4,15.826,0.075,4,15.537,0.108,4,NA,NA,0,NA,NA,0
160.809249,0.344,-49.605874,0.211,16.554,0.099,2,17.362,0.065,2,NA,NA,0,16.906,0.098,4,16.168,0.053,4,16.045,0.092,3,NA,NA,0,NA,NA,0
160.809356,0.449,-49.775772,0.267,16.274,0.116,4,17.233,0.158,4,NA,NA,0,16.739,0.142,4,15.892,0.022,4,15.769,0.142,4,NA,NA,0,NA,NA,0
160.80973,0.46,-49.762616,0.257,16.664,0.174,4,17.403,0.141,4,NA,NA,0,16.949,0.06,4,16.327,0.129,4,16.06,0.097,4,NA,NA,0,NA,NA,0
160.810609,0.385,-49.681671,0.358,16.793,0.198,4,17.326,0.137,4,NA,NA,0,17.031,0.044,4,16.294,0.082,4,16.116,0.068,2,NA,NA,0,NA,NA,0
160.810673,0.515,-49.959737,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.024,2,16.76,0.074,2,16.25,0.187,1,NA,NA,0,NA,NA,0
160.811192,0.614,-49.712892,0.328,17.035,0.007,2,17.877,0.091,2,NA,NA,0,17.523,0.054,2,16.799,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
160.812737,0.531,-49.688688,0.456,17.182,0.04,2,17.593,0.021,2,NA,NA,0,17.374,0.069,2,16.674,0.165,2,NA,NA,0,NA,NA,0,NA,NA,0
160.8129,0.439,-49.715948,0.529,16.914,0.202,2,17.666,0.023,2,NA,NA,0,17.269,0.035,3,16.646,0.143,3,NA,NA,0,NA,NA,0,NA,NA,0
160.813012,0.398,-49.626155,0.293,15.928,0.101,4,16.794,0.106,4,NA,NA,0,16.318,0.06,4,15.694,0.085,4,15.555,0.268,4,NA,NA,0,NA,NA,0
160.813053,0.37,-49.870124,0.336,16.575,0.079,3,17.458,0.012,3,NA,NA,0,17.027,0.049,3,16.423,0.071,3,16.113,0.172,2,NA,NA,0,NA,NA,0
160.813297,0.408,-49.937249,0.283,16.54,0.045,2,17.923,0.001,2,NA,NA,0,17.481,0.152,4,16.177,0.057,4,15.66,0.102,4,NA,NA,0,NA,NA,0
160.81362,0.337,-49.878715,0.257,13.918,0.022,4,14.662,0.013,4,NA,NA,0,14.277,0.037,4,13.713,0.037,4,13.644,0.103,4,13.399,0.074,3,NA,NA,0
160.813658,0.473,-49.912135,0.383,16.562,0.022,2,17.766,0.035,2,NA,NA,0,17.134,0.1,4,16.228,0.053,4,15.764,0.146,2,NA,NA,0,NA,NA,0
160.814284,0.629,-49.927203,0.158,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.176,1,17.383,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
160.814374,0.546,-49.736001,0.398,16.916,0.092,2,17.692,0.012,2,NA,NA,0,17.301,0.167,1,16.461,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0
160.81458,0.27,-49.832962,0.106,NA,NA,0,NA,NA,0,NA,NA,0,17.987,0.142,1,17.313,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
160.814807,0.64,-49.907157,0.291,16.66,0.116,4,17.525,0.149,4,NA,NA,0,17.08,0.053,4,16.424,0.18,4,16.226,0.09,2,NA,NA,0,NA,NA,0
160.814856,0.42,-49.915433,0.255,15.818,0.046,4,16.57,0.074,4,NA,NA,0,16.268,0.083,4,15.602,0.02,4,15.438,0.133,4,NA,NA,0,NA,NA,0
160.814988,0.49,-49.651771,0.274,17.309,0.179,1,18.492,0.308,1,NA,NA,0,17.962,0.029,2,17.237,0.217,2,16.734,0.321,1,NA,NA,0,NA,NA,0
160.815471,0.214,-49.643535,0.111,15.277,0.016,4,16.097,0.041,4,NA,NA,0,15.67,0.054,4,15.053,0.028,4,14.872,0.074,4,NA,NA,0,NA,NA,0
160.816567,0.656,-49.753418,0.377,16.621,0.048,3,17.462,0.113,3,NA,NA,0,17.104,0.081,4,16.379,0.08,4,16.178,0.172,1,NA,NA,0,NA,NA,0
160.816918,0.271,-49.89824,0.153,17.011,0.121,1,17.733,0.162,1,NA,NA,0,17.32,0.141,4,16.495,0.077,4,16.433,0.241,1,NA,NA,0,NA,NA,0
160.817318,0.199,-49.889023,0.181,15.515,0.029,4,17.003,0.118,4,NA,NA,0,16.264,0.006,4,15.029,0.023,4,14.65,0.068,4,NA,NA,0,NA,NA,0
160.817798,0.302,-49.749599,0.187,15.796,0.046,4,16.656,0.123,4,NA,NA,0,16.179,0.081,4,15.398,0.038,4,15.394,0.151,4,NA,NA,0,NA,NA,0
160.818698,0.295,-49.863982,0.435,16.49,0.116,1,17.252,0.116,1,NA,NA,0,16.824,0.062,3,16.281,0.032,3,15.985,0.172,1,NA,NA,0,NA,NA,0
160.819664,0.269,-49.95461,0.187,15.494,0.036,4,16.425,0.031,4,NA,NA,0,16.003,0.071,4,15.094,0.032,4,14.954,0.13,4,NA,NA,0,NA,NA,0
160.820606,0.086,-49.800942,0.049,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.139,1,17.438,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
160.821377,0.304,-49.820966,0.165,13.998,0.005,4,15.577,0.027,4,NA,NA,0,14.806,0.028,4,13.412,0.037,4,12.899,0.069,4,12.474,0.025,4,NA,NA,0
160.8221,0.194,-49.779332,0.222,15.175,0.046,4,15.963,0.009,4,NA,NA,0,15.556,0.033,4,14.86,0.023,4,14.716,0.103,4,NA,NA,0,NA,NA,0
160.822115,0.414,-49.635872,0.287,17.094,0.145,1,18.323,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.822659,0.591,-49.693081,0.489,15.818,0.062,4,16.778,0.079,4,NA,NA,0,16.234,0.031,4,15.621,0.078,2,15.335,0.164,4,NA,NA,0,NA,NA,0
160.822697,0.423,-49.687011,0.346,16.907,0.075,2,17.765,0.019,2,NA,NA,0,17.399,0.184,3,16.787,0.192,3,16.047,0.164,1,NA,NA,0,NA,NA,0
160.823418,0.385,-49.660101,0.317,16.935,0.037,2,17.659,0.068,2,NA,NA,0,17.178,0.022,3,16.558,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
160.823963,0.207,-49.595515,0.307,14.747,0.021,4,16.006,0.031,4,NA,NA,0,15.379,0.061,4,14.358,0.037,4,13.966,0.061,4,13.508,0.067,3,NA,NA,0
160.824497,0.482,-49.703409,0.251,15.918,0.101,3,16.704,0.035,3,NA,NA,0,16.231,0.046,2,15.541,0.086,1,15.315,0.026,2,NA,NA,0,NA,NA,0
160.824967,0.247,-49.85785,0.27,14.623,0.018,4,15.915,0.037,4,NA,NA,0,15.258,0.024,4,14.183,0.015,4,13.848,0.073,4,13.448,0.07,3,NA,NA,0
160.826082,0.329,-49.633242,0.314,16.292,0.106,3,17.551,0.147,3,NA,NA,0,16.841,0.04,4,15.811,0.033,4,15.446,0.121,3,NA,NA,0,NA,NA,0
160.826535,0.317,-49.734844,0.234,13.955,0.016,4,14.724,0.023,4,NA,NA,0,14.328,0.024,4,13.701,0.011,4,13.579,0.082,4,13.358,0.177,4,NA,NA,0
160.826757,0.228,-49.816809,0.231,13.134,0.012,4,13.689,0.009,4,NA,NA,0,13.369,0.015,4,12.988,0.015,4,12.994,0.074,4,12.988,0.234,3,NA,NA,0
160.827339,0.383,-49.757147,0.386,16.295,0.007,2,17.315,0.044,2,NA,NA,0,16.859,0.065,4,15.95,0.055,4,15.766,0.189,2,NA,NA,0,NA,NA,0
160.827552,0.452,-49.95982,0.369,16.02,0.009,2,17.539,0.055,2,NA,NA,0,16.773,0.046,4,15.629,0.034,4,15.334,0.103,4,NA,NA,0,NA,NA,0
160.827755,0.616,-49.871228,0.416,16.817,0.019,2,17.896,0.23,2,NA,NA,0,17.408,0.063,4,16.487,0.105,4,15.939,0.172,1,NA,NA,0,NA,NA,0
160.828162,0.293,-49.64327,0.327,16.228,0.046,3,17.497,0.054,3,NA,NA,0,16.923,0.159,4,15.866,0.093,4,15.42,0.213,4,NA,NA,0,NA,NA,0
160.828219,0.775,-49.825092,0.779,NA,NA,0,NA,NA,0,NA,NA,0,17.281,0.199,1,16.114,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
160.828526,0.231,-49.698804,0.291,15.497,0.039,2,16.586,0.056,2,NA,NA,0,16.044,0.048,2,NA,NA,0,14.87,0.012,2,NA,NA,0,NA,NA,0
160.830011,0.3,-49.911499,0.241,15.757,0.046,4,16.636,0.01,4,NA,NA,0,16.174,0.049,4,15.534,0.063,4,15.522,0.167,4,NA,NA,0,NA,NA,0
160.830472,0.363,-49.773164,0.336,14.782,0.029,4,15.343,0.042,4,NA,NA,0,15.077,0.045,4,14.594,0.047,4,14.573,0.099,4,NA,NA,0,NA,NA,0
160.830505,0.282,-49.619386,0.277,17.286,0.158,1,18.372,0.263,1,NA,NA,0,17.757,0.085,2,16.972,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
160.830505,1.569,-49.806926,0.41,16.589,0.131,3,17.452,0.188,3,NA,NA,0,16.982,0.071,4,16.151,0.061,4,16.165,0.045,2,NA,NA,0,NA,NA,0
160.831335,0.566,-49.780338,0.412,16.818,0.105,2,17.643,0.11,2,NA,NA,0,17.158,0.029,3,16.537,0.129,3,16.054,0.205,1,NA,NA,0,NA,NA,0
160.831622,0.926,-49.922429,0.584,16.816,0.073,2,17.773,0.034,2,NA,NA,0,17.206,0.105,4,16.403,0.13,4,15.885,0.144,1,NA,NA,0,NA,NA,0
160.831673,0.486,-49.92905,0.271,16.456,0.084,4,17.262,0.09,4,NA,NA,0,16.863,0.067,3,16.133,0.062,3,16.056,0.156,3,NA,NA,0,NA,NA,0
160.832096,0.314,-49.610555,0.233,16.777,0.005,2,17.775,0.087,2,NA,NA,0,17.216,0.098,3,16.579,0.165,3,16.335,0.211,1,NA,NA,0,NA,NA,0
160.832197,0.766,-49.813377,0.474,NA,NA,0,NA,NA,0,NA,NA,0,16.933,0.039,2,15.795,0.084,2,15.608,0.049,2,NA,NA,0,NA,NA,0
160.832271,0.744,-49.823909,0.29,16.265,0.146,1,17.26,0.243,1,NA,NA,0,16.748,0.123,1,15.917,0.098,1,15.682,0.165,1,NA,NA,0,NA,NA,0
160.832347,0.054,-49.65002,0.111,17.558,0.225,1,18.646,0.357,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.832559,0.229,-49.636994,0.246,13.454,0.014,4,15.093,0.039,4,NA,NA,0,14.271,0.057,4,12.877,0.024,4,12.379,0.049,4,11.993,0.048,4,NA,NA,0
160.832701,0.276,-49.952797,0.344,15.078,0.03,4,16.389,0.085,4,NA,NA,0,15.749,0.076,4,14.563,0.019,4,14.201,0.079,4,13.701,0.207,1,NA,NA,0
160.832869,0.451,-49.666816,0.399,14.327,0.013,4,15.414,0.039,4,NA,NA,0,14.907,0.019,4,13.919,0.037,4,13.625,0.078,4,13.452,0.097,3,NA,NA,0
160.832971,0.383,-49.900499,0.485,14.857,0.014,4,15.631,0.04,4,NA,NA,0,15.228,0.025,4,14.647,0.036,4,14.506,0.085,4,NA,NA,0,NA,NA,0
160.833345,0.525,-49.622987,0.441,16.594,0.037,3,17.453,0.16,3,NA,NA,0,16.973,0.073,4,16.254,0.012,4,16.045,0.112,3,NA,NA,0,NA,NA,0
160.833689,0.546,-49.879045,0.11,NA,NA,0,NA,NA,0,NA,NA,0,18.437,0.218,1,17.399,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
160.834254,0.372,-49.797728,0.364,14.879,0.033,4,16.118,0.059,4,NA,NA,0,15.502,0.04,4,14.403,0.018,4,14.059,0.093,4,NA,NA,0,NA,NA,0
160.834282,0.465,-49.764232,0.381,17.069,0.239,2,17.758,0.105,2,NA,NA,0,17.323,0.03,4,16.644,0.078,4,16.262,0.184,1,NA,NA,0,NA,NA,0
160.834666,0.448,-49.807112,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.408,0.096,1,NA,NA,0,16.24,0.23,1,NA,NA,0,NA,NA,0
160.835992,0.533,-49.950342,0.387,15.965,0.037,3,16.75,0.14,3,NA,NA,0,16.367,0.046,3,15.644,0.019,3,15.362,0.172,3,NA,NA,0,NA,NA,0
160.836712,0.501,-49.820523,0.334,15.858,0.016,2,16.783,0.149,2,NA,NA,0,16.313,0.042,2,15.571,0.016,2,15.277,0.129,1,NA,NA,0,NA,NA,0
160.837218,0.51,-49.691629,0.221,17.374,0.209,1,17.92,0.2,1,NA,NA,0,17.834,0.039,2,17.024,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
160.837648,0.217,-49.653672,0.176,15.157,0.034,4,16.093,0.04,4,NA,NA,0,15.608,0.055,4,14.853,0.017,4,14.652,0.083,4,NA,NA,0,NA,NA,0
160.837766,0.318,-49.78106,0.275,15.947,0.026,4,16.798,0.127,4,NA,NA,0,16.328,0.062,4,15.705,0.065,4,15.465,0.095,4,NA,NA,0,NA,NA,0
160.838038,0.448,-49.581848,0.343,15.456,0.013,4,16.188,0.056,4,NA,NA,0,15.839,0.032,4,15.28,0.02,4,15.161,0.08,4,NA,NA,0,NA,NA,0
160.838125,0.192,-49.862093,0.214,14.474,0.028,4,16.294,0.066,4,NA,NA,0,15.42,0.067,4,13.811,0.04,4,13.123,0.052,4,12.874,0.45,4,NA,NA,0
160.838686,0.515,-49.826297,0.271,16.064,0.047,2,17.078,0.076,2,NA,NA,0,16.589,0.059,2,15.611,0.091,1,15.466,0.042,2,NA,NA,0,NA,NA,0
160.838824,0.29,-49.771421,0.266,16.423,0.071,4,17.214,0.076,4,NA,NA,0,16.843,0.057,4,16.094,0.051,4,15.955,0.113,3,NA,NA,0,NA,NA,0
160.839362,0.415,-49.806823,0.298,16.831,0.133,1,17.922,0.222,1,NA,NA,0,17.349,0.109,1,16.598,0.124,1,16.5,0.3,1,NA,NA,0,NA,NA,0
160.839721,0.349,-49.89158,0.357,16.64,0.089,1,17.706,0.154,1,NA,NA,0,17.359,0.056,3,16.448,0.158,3,15.873,0.143,1,NA,NA,0,NA,NA,0
160.840239,0.265,-49.849422,0.268,14.123,0.019,4,15.658,0.035,4,NA,NA,0,14.886,0.029,4,13.558,0.024,4,13.059,0.017,1,12.632,0.185,3,NA,NA,0
160.840667,0.336,-49.649249,0.462,16.632,0.113,2,17.312,0.033,2,NA,NA,0,16.873,0.072,2,16.34,0.023,2,15.846,0.15,1,NA,NA,0,NA,NA,0
160.840799,0.361,-49.759233,0.397,15.697,0.044,4,16.717,0.133,4,NA,NA,0,16.132,0.038,4,15.372,0.052,4,15.221,0.094,4,NA,NA,0,NA,NA,0
160.841783,0.254,-49.588012,0.289,16.526,0.162,3,17.245,0.104,3,NA,NA,0,16.929,0.083,4,16.471,0.111,4,15.978,0.244,2,NA,NA,0,NA,NA,0
160.841972,0.501,-49.867134,0.487,NA,NA,0,NA,NA,0,NA,NA,0,18.141,0.159,1,17.028,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
160.842126,0.607,-49.943358,0.519,16.789,0.136,1,17.712,0.175,1,NA,NA,0,17.401,0.103,3,16.666,0.164,3,16.333,0.21,1,NA,NA,0,NA,NA,0
160.842317,0.298,-49.66348,0.36,16.737,0.096,1,17.768,0.168,1,NA,NA,0,17.261,0.023,2,16.464,0.036,2,15.842,0.136,1,NA,NA,0,NA,NA,0
160.842462,0.528,-49.985232,0.275,14.701,0.025,4,15.498,0.031,4,NA,NA,0,15.079,0.046,4,14.444,0.016,4,14.309,0.082,4,14.242,0.35,1,NA,NA,0
160.843363,0.329,-49.624742,0.379,14.029,0.008,4,14.661,0.005,4,NA,NA,0,14.338,0.049,4,13.859,0.02,4,13.801,0.082,4,13.378,0.154,3,NA,NA,0
160.843519,1.14,-49.809025,0.919,16.437,0.019,2,17.321,0.057,2,NA,NA,0,16.891,0.112,3,16.004,0.101,2,15.906,0.234,3,NA,NA,0,NA,NA,0
160.843703,0.009,-49.909123,0.918,NA,NA,0,NA,NA,0,NA,NA,0,17.927,0.132,1,16.949,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
160.843881,0.66,-49.930924,0.466,16.651,0.109,2,17.409,0.203,2,NA,NA,0,17.21,0.061,2,16.385,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
160.84393,0.386,-49.969685,0.219,16.729,0.02,2,18.305,0.207,2,NA,NA,0,17.551,0.082,3,16.132,0.016,3,15.549,0.049,3,NA,NA,0,NA,NA,0
160.844526,0.284,-49.710353,0.155,9.672,0.062,4,11.212,0.035,2,NA,NA,0,10.636,0.31,6,9.074,0.119,4,8.535,0.085,4,8.287,0.026,4,NA,NA,0
160.84492,0.267,-49.683611,0.233,14.441,0.029,4,15.274,0.009,4,NA,NA,0,14.83,0.024,4,14.202,0.02,4,14.049,0.083,4,13.873,0.01,2,NA,NA,0
160.84524,0.223,-49.920692,0.266,15.744,0.039,4,16.902,0.132,4,NA,NA,0,16.284,0.037,4,15.33,0.014,4,15.062,0.095,4,NA,NA,0,NA,NA,0
160.84557,0.335,-49.66602,0.311,16.562,0.126,3,17.494,0.159,3,NA,NA,0,17.062,0.099,3,16.501,0.074,3,16.01,0.158,1,NA,NA,0,NA,NA,0
160.846178,0.641,-49.697451,0.511,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.155,1,16.584,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
160.846747,0.009,-49.72158,0.34,16.876,0.132,1,17.953,0.199,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.847155,0.39,-49.68878,0.438,17.349,0.015,2,17.673,0.133,2,NA,NA,0,17.553,0.058,2,17.081,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
160.848069,0.47,-49.849903,0.122,11.274,0.01,4,13.058,0.027,4,NA,NA,0,12.175,0.051,4,10.608,0.115,8,9.919,0.148,7,9.481,0.021,4,NA,NA,0
160.848157,0.413,-49.781023,0.314,17.062,0.004,2,18.088,0.224,2,NA,NA,0,17.389,0.064,2,16.641,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
160.848193,0.496,-49.884608,0.999,16.484,0.153,1,17.257,0.217,1,NA,NA,0,16.912,0.08,3,16.42,0.05,2,16.009,0.01,2,NA,NA,0,NA,NA,0
160.848535,0.196,-49.984258,0.09,NA,NA,0,NA,NA,0,NA,NA,0,17.163,0.069,1,17.068,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
160.848673,0.569,-49.652117,0.412,17.258,0.185,1,18.589,0.343,1,NA,NA,0,17.642,0.103,3,16.718,0.132,3,16.317,0.045,2,NA,NA,0,NA,NA,0
160.850102,0.372,-49.634702,0.16,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.185,1,17.585,0.26,1,NA,NA,0,NA,NA,0,NA,NA,0
160.850161,0.206,-49.794669,0.118,10.734,0.05,8,11.153,0.011,4,NA,NA,0,10.941,0.09,8,10.652,0.042,8,10.664,0.107,8,10.645,0.036,4,NA,NA,0
160.850289,0.302,-49.738286,0.334,16.483,0.036,4,17.321,0.17,4,NA,NA,0,16.899,0.099,4,16.101,0.125,4,15.906,0.112,3,NA,NA,0,NA,NA,0
160.851146,0.384,-49.96878,0.481,15.931,0.007,3,16.873,0.061,3,NA,NA,0,16.283,0.133,4,15.57,0.084,4,15.385,0.122,3,NA,NA,0,NA,NA,0
160.851497,0.091,-49.640973,0.046,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.471,0.134,1,16.414,0.289,1,NA,NA,0,NA,NA,0
160.851689,0.202,-49.827142,0.133,10.554,0.053,8,11.011,0.047,5,NA,NA,0,10.805,0.12,8,10.436,0.052,8,10.42,0.107,7,10.418,0.043,4,NA,NA,0
160.851723,0.396,-49.614513,0.219,15.946,0.049,4,17.025,0.121,4,NA,NA,0,16.565,0.077,4,15.573,0.029,4,15.255,0.167,4,NA,NA,0,NA,NA,0
160.851731,0.059,-49.601779,0.155,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.134,1,17.16,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
160.852856,0.123,-49.735572,0.426,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.114,1,16.894,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
160.853492,0.746,-49.869582,0.473,16.941,0.055,2,17.834,0.028,2,NA,NA,0,17.261,0.217,3,16.661,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0
160.853885,0.353,-49.573442,0.402,16.582,0.018,2,17.333,0.113,2,NA,NA,0,17.03,0.189,4,16.474,0.099,4,16.413,0.132,2,NA,NA,0,NA,NA,0
160.855106,0.237,-49.591581,0.39,14.974,0.025,4,15.731,0.019,4,NA,NA,0,15.33,0.015,4,14.739,0.037,4,14.655,0.043,4,NA,NA,0,NA,NA,0
160.855197,0.204,-49.628361,0.321,16.902,0.116,1,18.178,0.226,1,NA,NA,0,17.838,0.103,2,16.607,0.132,2,16.023,0.173,1,NA,NA,0,NA,NA,0
160.855312,0.08,-49.646096,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.839,0.134,1,16.989,0.137,1,16.588,0.271,1,NA,NA,0,NA,NA,0
160.856521,0.301,-49.650988,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.78,0.158,2,16.883,0.101,2,16.002,0.177,1,NA,NA,0,NA,NA,0
160.856866,0.388,-49.957168,0.43,16.579,0.092,1,17.893,0.186,1,NA,NA,0,17.235,0.11,4,16.062,0.091,3,15.87,0.101,3,NA,NA,0,NA,NA,0
160.857987,0.632,-49.694078,0.354,16.072,0.026,4,17.428,0.101,4,NA,NA,0,16.655,0.07,4,15.55,0.031,4,15.315,0.071,4,NA,NA,0,NA,NA,0
160.858003,0.587,-49.92151,0.748,17.925,0.309,1,18.058,0.229,1,NA,NA,0,18.08,0.168,1,17.319,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
160.858161,0.297,-49.623571,0.357,17.23,0.15,1,18.253,0.23,1,NA,NA,0,17.684,0.019,2,17.146,0.024,2,NA,NA,0,NA,NA,0,NA,NA,0
160.858401,0.374,-49.968899,0.454,14.543,0.032,4,15.405,0.035,4,NA,NA,0,14.938,0.03,4,14.257,0.011,4,14.118,0.088,4,NA,NA,0,NA,NA,0
160.858612,0.384,-49.939204,0.356,17.138,0.141,1,17.907,0.189,1,NA,NA,0,17.664,0.06,2,16.856,0.098,2,16.303,0.207,1,NA,NA,0,NA,NA,0
160.859432,0.202,-49.640532,0.149,14.498,0.014,4,15.738,0.019,4,NA,NA,0,15.099,0.059,4,14.111,0.02,4,13.705,0.103,4,13.451,0.03,2,NA,NA,0
160.860199,0.364,-49.733638,0.319,14.971,0.034,4,15.635,0.042,4,NA,NA,0,15.255,0.027,4,14.728,0.005,4,14.663,0.064,4,NA,NA,0,NA,NA,0
160.860798,0.295,-49.602702,0.257,15.937,0.134,4,16.563,0.038,4,NA,NA,0,16.149,0.019,4,15.726,0.054,4,15.666,0.145,4,NA,NA,0,NA,NA,0
160.861139,0.307,-49.578287,0.175,NA,NA,0,NA,NA,0,NA,NA,0,18.21,0.187,1,17.264,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
160.861294,0.546,-49.679193,0.444,16.767,0.05,2,17.684,0.087,2,NA,NA,0,17.235,0.14,3,16.706,0.13,3,NA,NA,0,NA,NA,0,NA,NA,0
160.861449,0.38,-49.743642,0.314,15.829,0.078,4,16.716,0.097,4,NA,NA,0,16.235,0.09,4,15.539,0.068,4,15.369,0.094,4,NA,NA,0,NA,NA,0
160.861765,0.221,-49.838228,0.106,12.063,0.016,4,13.812,0.018,4,NA,NA,0,12.913,0.069,4,11.356,0.175,5,9.822,0.169,4,9.032,0.019,4,NA,NA,0
160.862136,0.649,-49.798967,0.334,16.256,0.076,2,17.204,0.086,2,NA,NA,0,16.64,0.085,2,15.962,0.027,2,15.72,0.13,2,NA,NA,0,NA,NA,0
160.862635,0.323,-49.881104,0.193,16.944,0.124,2,18.079,0.01,2,NA,NA,0,17.466,0.058,2,16.808,0.062,2,16.052,0.168,1,NA,NA,0,NA,NA,0
160.863072,0.644,-49.801268,0.019,NA,NA,0,NA,NA,0,NA,NA,0,16.049,0.03,1,15.485,0.038,1,NA,NA,0,NA,NA,0,NA,NA,0
160.86337,0.504,-49.90128,0.207,17.225,0.145,1,18.05,0.206,1,NA,NA,0,17.735,0.165,2,17.106,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
160.863994,0.424,-49.763765,0.28,16.942,0.121,2,17.617,0.04,2,NA,NA,0,17.185,0.176,3,16.46,0.036,3,16.147,0.042,2,NA,NA,0,NA,NA,0
160.864148,0.487,-49.802638,0.271,15.798,0.052,3,16.675,0.051,3,NA,NA,0,16.269,0.032,2,15.497,0.038,2,15.239,0.004,2,NA,NA,0,NA,NA,0
160.864177,0.349,-49.738144,0.307,15.754,0.038,4,17.076,0.056,4,NA,NA,0,16.418,0.177,4,15.279,0.068,4,14.879,0.074,4,NA,NA,0,NA,NA,0
160.86452,0.464,-49.923996,0.446,16.596,0.074,3,17.449,0.168,3,NA,NA,0,16.982,0.048,4,16.299,0.112,4,15.92,0.192,4,NA,NA,0,NA,NA,0
160.864721,0.261,-49.943972,0.312,15.507,0.037,4,16.363,0.074,4,NA,NA,0,15.957,0.049,4,15.257,0.063,4,15.01,0.087,4,NA,NA,0,NA,NA,0
160.864845,0.481,-49.569693,0.485,16.995,0.123,1,18.338,0.248,1,NA,NA,0,17.93,0.135,1,17.188,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
160.864969,0.592,-49.982071,0.084,NA,NA,0,NA,NA,0,NA,NA,0,17.985,0.168,1,17.029,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
160.865181,0.534,-49.847932,0.188,16.87,0.063,2,17.829,0.246,2,NA,NA,0,17.387,0.071,4,16.511,0.122,4,15.961,0.189,1,NA,NA,0,NA,NA,0
160.86542,0.765,-49.969331,0.29,15.818,0.04,4,16.859,0.041,4,NA,NA,0,16.331,0.046,4,15.474,0.004,3,15.13,0.077,3,NA,NA,0,NA,NA,0
160.865983,0.534,-49.594729,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.447,0.218,1,17.621,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
160.866896,0.449,-49.87378,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.229,0.174,1,17.592,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
160.86736,0.308,-49.645625,0.223,13.772,0.011,4,14.448,0.031,4,NA,NA,0,14.089,0.031,4,13.574,0.028,4,13.459,0.083,4,13.253,0.04,3,NA,NA,0
