radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
131.825935,0.531,-79.055955,0.344,17.472,0.194,1,17.761,0.236,1,NA,NA,0,17.834,0.203,2,17.176,0.15,2,NA,NA,0,NA,NA,0,NA,NA,0
131.82862,0.175,-78.9369,0.171,11.806,0.006,5,12.443,0.008,5,NA,NA,0,12.077,0.016,5,11.64,0.022,5,11.472,0.024,5,11.521,0.102,5,NA,NA,0
131.834771,0.235,-79.033516,0.053,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.273,1,18.292,0.407,1,NA,NA,0,NA,NA,0,NA,NA,0
131.844885,0.313,-79.090658,0.203,16.348,0.061,4,17.142,0.165,4,NA,NA,0,16.749,0.064,4,16.078,0.073,4,15.736,0.103,4,NA,NA,0,NA,NA,0
131.846222,0.299,-79.066251,0.202,15.854,0.049,5,16.758,0.063,5,NA,NA,0,16.214,0.073,5,15.644,0.02,5,15.415,0.183,5,NA,NA,0,NA,NA,0
131.847047,0.198,-78.86552,0.162,15.35,0.057,6,16.318,0.07,6,NA,NA,0,15.8,0.051,6,15.035,0.053,6,14.737,0.101,6,NA,NA,0,NA,NA,0
131.848225,0.391,-78.972171,0.408,17.191,0.144,1,18.12,0.296,1,NA,NA,0,17.849,0.154,4,17.03,0.087,4,16.634,0.247,1,NA,NA,0,NA,NA,0
131.849101,0.351,-78.960974,0.429,17.448,0.182,1,18.394,0.384,1,NA,NA,0,17.913,0.096,3,17.408,0.117,3,NA,NA,0,NA,NA,0,NA,NA,0
131.850824,0.829,-79.008334,0.66,NA,NA,0,NA,NA,0,NA,NA,0,17.564,0.058,2,17.1,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
131.865978,0.401,-79.12183,0.293,14.789,0.023,4,15.4,0.031,4,NA,NA,0,15.078,0.015,4,14.622,0.031,4,14.486,0.046,4,NA,NA,0,NA,NA,0
131.866764,0.239,-78.930569,0.158,15.247,0.047,6,16.436,0.077,6,NA,NA,0,15.797,0.051,6,14.898,0.058,6,14.52,0.055,6,NA,NA,0,NA,NA,0
131.867299,0.302,-78.921277,0.323,14.122,0.047,6,14.816,0.013,6,NA,NA,0,14.42,0.021,6,13.908,0.032,6,13.723,0.031,6,13.807,0.119,2,NA,NA,0
131.874423,0.314,-79.026816,0.266,15.974,0.104,5,16.75,0.101,5,NA,NA,0,16.394,0.043,5,15.854,0.044,5,15.656,0.265,5,NA,NA,0,NA,NA,0
131.880296,0.419,-78.862414,0.362,16.986,0.043,3,17.678,0.078,3,NA,NA,0,17.262,0.095,6,16.75,0.107,6,16.312,0.214,1,NA,NA,0,NA,NA,0
131.884717,0.262,-79.070919,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.161,3,17.041,0.078,3,NA,NA,0,NA,NA,0,NA,NA,0
131.886512,0.698,-78.970085,0.472,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.276,1,17.051,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
131.887797,0.418,-78.837084,0.3,17.324,0.077,3,17.669,0.112,3,NA,NA,0,17.4,0.121,3,16.819,0.073,3,16.375,0.22,1,NA,NA,0,NA,NA,0
131.892009,0.423,-78.900572,0.222,16.363,0.024,4,17.583,0.143,4,NA,NA,0,16.911,0.069,6,16.011,0.069,6,15.704,0.051,6,NA,NA,0,NA,NA,0
131.912471,0.682,-78.9381,0.394,17.103,0.042,2,17.807,0.204,2,NA,NA,0,17.315,0.108,3,16.822,0.152,3,NA,NA,0,NA,NA,0,NA,NA,0
131.915489,0.339,-78.86855,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.263,3,17.208,0.145,3,NA,NA,0,NA,NA,0,NA,NA,0
131.91742,0.494,-79.063988,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.222,1,17.299,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
131.92013,0.833,-79.069955,0.204,NA,NA,0,NA,NA,0,NA,NA,0,18.53,0.256,1,17.522,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
131.924903,0.362,-78.976018,0.119,NA,NA,0,NA,NA,0,NA,NA,0,17.845,0.191,1,17.777,0.255,1,NA,NA,0,NA,NA,0,NA,NA,0
131.927688,0.391,-79.098944,0.464,16.355,0.062,2,17.403,0.04,2,NA,NA,0,16.867,0.043,4,16.201,0.004,2,16.025,0.091,4,NA,NA,0,NA,NA,0
131.933056,0.254,-78.941305,0.262,16.056,0.116,5,17.238,0.067,5,NA,NA,0,16.633,0.06,5,15.677,0.079,5,15.15,0.07,5,NA,NA,0,NA,NA,0
131.94095,0.149,-78.990533,0.212,NA,NA,0,NA,NA,0,NA,NA,0,18.484,0.24,1,17.35,0.199,1,NA,NA,0,NA,NA,0,NA,NA,0
131.944986,0.259,-78.89512,0.247,13.271,0.031,6,13.972,0.014,6,NA,NA,0,13.595,0.019,6,13.083,0.026,6,12.889,0.039,6,12.986,0.097,5,NA,NA,0
131.946717,0.354,-78.959593,0.259,15.107,0.045,5,16.028,0.05,5,NA,NA,0,15.524,0.022,5,14.815,0.027,5,14.516,0.025,5,NA,NA,0,NA,NA,0
131.950056,0.335,-79.041415,0.387,16.976,0.068,3,17.561,0.059,3,NA,NA,0,17.281,0.103,5,16.858,0.175,5,16.165,0.175,1,NA,NA,0,NA,NA,0
131.950587,0.336,-79.037343,0.376,16.929,0.102,3,17.884,0.275,3,NA,NA,0,17.313,0.162,4,16.668,0.092,4,16.377,0.225,4,NA,NA,0,NA,NA,0
131.95441,0.258,-79.010253,0.466,14.506,0.031,5,15.646,0.028,5,NA,NA,0,15.015,0.029,5,14.104,0.009,5,13.744,0.027,5,13.376,0.097,2,NA,NA,0
131.956476,0.175,-78.983042,0.177,15.483,0.056,5,16.31,0.063,5,NA,NA,0,15.823,0.022,5,15.209,0.032,5,14.957,0.085,5,NA,NA,0,NA,NA,0
131.958884,0.489,-78.854294,0.311,14.245,0.027,6,15.109,0.014,6,NA,NA,0,14.656,0.065,6,14.001,0.037,6,13.695,0.051,5,NA,NA,0,NA,NA,0
131.964349,0.165,-78.955715,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.05,0.218,2,17.127,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
131.966954,0.361,-78.976046,0.41,13.986,0.021,5,15.102,0.021,5,NA,NA,0,14.507,0.025,5,13.616,0.023,5,13.237,0.032,5,13.085,0.141,5,NA,NA,0
131.972354,0.251,-78.85699,0.231,13.201,0.031,6,14.535,0.019,6,NA,NA,0,13.843,0.017,6,12.751,0.03,6,12.293,0.053,5,12.16,0.119,5,NA,NA,0
131.98126,0.29,-78.969869,0.255,16.126,0.115,5,16.959,0.053,5,NA,NA,0,16.525,0.069,5,15.981,0.117,5,15.716,0.136,5,NA,NA,0,NA,NA,0
131.986024,0.216,-78.914714,0.183,13.236,0.107,6,14.717,0.1,6,NA,NA,0,13.994,0.091,6,12.681,0.126,6,11.442,0.121,6,10.757,0.079,5,NA,NA,0
131.992552,0.253,-78.999137,0.17,15.465,0.032,5,16.123,0.014,5,NA,NA,0,15.764,0.036,5,15.168,0.035,5,14.984,0.072,5,NA,NA,0,NA,NA,0
132.001325,0.452,-78.940908,0.485,14.127,0.012,5,14.939,0.028,5,NA,NA,0,14.486,0.004,5,13.897,0.035,5,13.658,0.031,5,13.404,0.128,4,NA,NA,0
132.0127,0.396,-79.072733,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.659,0.074,3,16.533,0.104,3,15.793,0.092,3,NA,NA,0,NA,NA,0
132.02309,0.282,-78.902606,0.175,15.793,0.104,6,16.564,0.105,6,NA,NA,0,16.161,0.058,6,15.442,0.077,6,15.199,0.104,6,NA,NA,0,NA,NA,0
132.02508,0.321,-79.047168,0.302,16.778,0.035,3,17.554,0.079,3,NA,NA,0,17.207,0.035,4,16.809,0.084,4,16.424,0.108,3,NA,NA,0,NA,NA,0
132.026297,0.342,-78.990189,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.251,3,17.225,0.037,3,NA,NA,0,NA,NA,0,NA,NA,0
132.027694,0.31,-78.962809,0.303,13.868,0.029,5,14.83,0.025,5,NA,NA,0,14.319,0.026,5,13.562,0.04,5,13.258,0.038,5,13.277,0.128,4,NA,NA,0
132.028113,0.536,-79.024719,0.403,14.245,0.034,5,15.562,0.029,5,NA,NA,0,14.871,0.016,5,13.802,0.016,5,13.384,0.038,5,13.203,0.081,4,NA,NA,0
132.031135,0.404,-78.867952,0.33,16.319,0.052,5,17.499,0.128,5,NA,NA,0,16.894,0.062,6,15.958,0.053,6,15.573,0.262,6,NA,NA,0,NA,NA,0
132.04516,0.23,-78.972498,0.386,17.092,0.065,3,17.8,0.187,3,NA,NA,0,17.462,0.101,3,16.959,0.043,3,16.939,0.349,1,NA,NA,0,NA,NA,0
132.046205,0.263,-79.059672,0.216,16.074,0.035,5,17.099,0.154,5,NA,NA,0,16.604,0.041,5,15.82,0.047,5,15.51,0.117,5,NA,NA,0,NA,NA,0
132.057977,0.142,-78.953587,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.244,1,16.799,0.111,1,16.137,0.17,1,NA,NA,0,NA,NA,0
132.069371,0.142,-79.0366,0.141,14.768,0.046,5,15.463,0.019,5,NA,NA,0,15.084,0.009,5,14.543,0.04,5,14.369,0.043,5,NA,NA,0,NA,NA,0
