radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.826555,0.429,-41.899006,0.329,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.082,3,16.981,0.077,2,16.192,0.094,2,NA,NA,0,NA,NA,0
239.827019,0.326,-41.879676,0.198,NA,NA,0,NA,NA,0,NA,NA,0,18.552,0.183,2,17.089,0.109,2,NA,NA,0,NA,NA,0,NA,NA,0
239.827252,0.45,-41.742519,0.328,14.742,0,2,16.58,0.156,2,NA,NA,0,15.649,0.009,2,13.893,0.053,2,13.07,0.011,2,NA,NA,0,NA,NA,0
239.82735,0.288,-41.697234,0.241,15.856,0.014,4,17.705,0.317,4,NA,NA,0,16.847,0.086,6,15.111,0.069,6,14.387,0.043,6,NA,NA,0,NA,NA,0
239.827599,0.339,-41.571709,0.32,16.665,0.066,2,17.938,0.004,2,NA,NA,0,17.247,0.068,5,16.19,0.125,5,15.884,0.123,4,NA,NA,0,NA,NA,0
239.827833,0.386,-41.884695,0.339,16.865,0.091,2,18.195,0.031,2,NA,NA,0,17.704,0.104,5,16.2,0.158,5,15.785,0.15,4,NA,NA,0,NA,NA,0
239.828321,0.313,-41.839955,0.295,16.756,0.144,4,18.033,0.316,4,NA,NA,0,17.32,0.135,4,16.249,0.061,4,15.848,0.13,4,NA,NA,0,NA,NA,0
239.828586,0.388,-41.662796,0.459,17.006,0.124,1,18.24,0.231,1,NA,NA,0,17.869,0.11,4,16.373,0.087,4,15.63,0.084,4,NA,NA,0,NA,NA,0
239.829382,0.229,-41.868168,0.229,16.416,0.056,5,17.381,0.259,5,NA,NA,0,16.906,0.138,6,15.978,0.152,6,15.702,0.123,4,NA,NA,0,NA,NA,0
239.830107,0.523,-41.910206,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.16,1,16.856,0.131,1,15.953,0.151,1,NA,NA,0,NA,NA,0
239.831057,0.207,-41.847983,0.305,17.153,0.139,1,18.255,0.235,1,NA,NA,0,17.513,0.134,3,16.533,0.139,3,15.942,0.133,1,NA,NA,0,NA,NA,0
239.831593,0.294,-41.84274,0.267,16.379,0.005,2,17.576,0.114,2,NA,NA,0,16.981,0.046,5,15.779,0.067,5,15.164,0.029,4,NA,NA,0,NA,NA,0
239.831632,0.159,-41.639699,0.308,15.399,0.062,6,16.589,0.053,6,NA,NA,0,16.008,0.022,6,14.915,0.078,6,14.453,0.07,6,NA,NA,0,NA,NA,0
239.831797,0.42,-41.855408,0.474,17.676,0.261,1,18.577,0.362,1,NA,NA,0,18.124,0.063,3,17.039,0.149,3,16.694,0.342,1,NA,NA,0,NA,NA,0
239.83198,0.262,-41.64466,0.234,16.076,0.052,5,17.272,0.178,5,NA,NA,0,16.742,0.052,6,15.522,0.098,6,15.129,0.07,6,NA,NA,0,NA,NA,0
239.832105,0.345,-41.560816,0.246,16.331,0.081,5,17.548,0.143,5,NA,NA,0,16.931,0.102,6,15.844,0.169,6,15.311,0.231,6,NA,NA,0,NA,NA,0
239.832417,0.286,-41.895471,0.461,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.079,2,16.839,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
239.832808,0.282,-41.784799,0.155,16.025,0.06,1,17.739,0.168,1,NA,NA,0,16.889,0.065,4,15.353,0.049,4,14.639,0.079,4,NA,NA,0,NA,NA,0
239.83287,0.263,-41.575504,0.234,15.496,0.052,6,17.113,0.142,6,NA,NA,0,16.369,0.049,6,14.779,0.105,6,14.19,0.076,6,NA,NA,0,NA,NA,0
239.833642,0.242,-41.887903,0.137,15.434,0.043,6,17.266,0.162,6,NA,NA,0,16.328,0.03,6,14.754,0.071,6,14.077,0.075,6,NA,NA,0,NA,NA,0
239.833694,0.162,-41.579543,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.085,3,16.791,0.014,3,16.034,0.154,2,NA,NA,0,NA,NA,0
239.834599,0.369,-41.722006,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.836,0.071,3,16.171,0.161,2,15.387,0.042,2,NA,NA,0,NA,NA,0
239.834736,0.411,-41.706932,0.496,17.23,0.03,2,18.001,0.031,2,NA,NA,0,17.811,0.112,3,16.454,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
239.835104,0.354,-41.823496,0.238,17.155,0.233,2,18.557,0.036,2,NA,NA,0,17.645,0.208,4,16.643,0.034,4,16.274,0.131,3,NA,NA,0,NA,NA,0
239.835146,0.145,-41.872954,0.112,15.313,0.038,6,16.145,0.065,6,NA,NA,0,15.706,0.052,6,14.992,0.059,6,14.728,0.089,6,NA,NA,0,NA,NA,0
239.835176,0.537,-41.614108,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.946,0.035,4,16.699,0.062,4,16.19,0.097,2,NA,NA,0,NA,NA,0
239.835319,0.262,-41.704477,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.5,0.045,4,16.081,0.09,4,15.185,0.035,3,NA,NA,0,NA,NA,0
239.836218,0.271,-41.8475,0.114,15.485,0.072,6,16.52,0.055,6,NA,NA,0,15.995,0.051,6,15.014,0.085,6,14.627,0.135,5,NA,NA,0,NA,NA,0
239.83828,0.351,-41.65886,0.276,16.483,0.08,1,18.098,0.199,1,NA,NA,0,17.373,0.153,6,15.78,0.106,6,15.069,0.117,6,NA,NA,0,NA,NA,0
239.838672,0.815,-41.562989,0.522,NA,NA,0,NA,NA,0,NA,NA,0,17.777,0.219,3,17.042,0.024,2,16.043,0.211,2,NA,NA,0,NA,NA,0
239.838747,0.53,-41.694787,0.226,15.636,0.068,5,17.312,0.158,5,NA,NA,0,16.571,0.04,6,14.945,0.051,6,14.195,0.041,6,NA,NA,0,NA,NA,0
239.838959,0.304,-41.884903,0.462,16.48,0.109,4,17.709,0.459,4,NA,NA,0,17.059,0.053,6,15.924,0.132,5,15.394,0.098,4,NA,NA,0,NA,NA,0
239.839804,0.327,-41.555397,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.302,0.168,1,17.114,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
239.840037,0.336,-41.599934,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.267,5,16.172,0.131,5,15.407,0.099,4,NA,NA,0,NA,NA,0
239.840075,0.483,-41.68199,0.241,17.151,0.151,1,18.886,0.428,1,NA,NA,0,18.109,0.123,2,17.067,0.037,2,16.626,0.244,1,NA,NA,0,NA,NA,0
239.840183,0.436,-41.578451,0.394,16.6,0.092,4,17.708,0.09,4,NA,NA,0,17.109,0.093,6,16.076,0.143,5,15.671,0.1,4,NA,NA,0,NA,NA,0
239.840507,0.395,-41.63531,0.123,12.947,0.015,6,13.858,0.018,6,NA,NA,0,13.4,0.012,6,12.593,0.075,6,12.263,0.072,6,NA,NA,0,NA,NA,0
239.840572,0.446,-41.893425,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.287,3,16.844,0.211,3,15.861,0.146,1,NA,NA,0,NA,NA,0
239.841013,0.348,-41.875505,0.327,17.061,0.114,2,18.022,0.024,2,NA,NA,0,17.643,0.117,5,16.289,0.151,5,15.809,0.174,4,NA,NA,0,NA,NA,0
239.841197,0.305,-41.589968,0.425,16.963,0.124,1,18.339,0.232,1,NA,NA,0,17.635,0.101,4,16.762,0.191,4,16.326,0.095,3,NA,NA,0,NA,NA,0
239.841226,0.241,-41.700821,0.383,16.598,0.128,5,17.864,0.141,5,NA,NA,0,17.175,0.066,5,16.051,0.091,5,15.62,0.151,3,NA,NA,0,NA,NA,0
239.841583,0.647,-41.816739,0.553,16.918,0.131,3,17.92,0.215,3,NA,NA,0,17.52,0.081,4,16.535,0.033,3,15.969,0.132,3,NA,NA,0,NA,NA,0
239.84166,0.379,-41.812061,0.311,17.134,0.206,2,18.345,0.187,2,NA,NA,0,17.527,0.126,3,16.79,0.138,3,16.319,0.201,3,NA,NA,0,NA,NA,0
239.843311,0.316,-41.584595,0.275,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.008,3,16.621,0.144,3,16.429,0.221,3,NA,NA,0,NA,NA,0
239.844664,0.746,-41.920371,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.71,0.123,3,16.642,0.136,3,16.087,0.051,2,NA,NA,0,NA,NA,0
239.84511,0.537,-41.779884,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.396,0.092,3,16.353,0.033,3,15.805,0.081,2,NA,NA,0,NA,NA,0
239.846137,0.467,-41.845044,0.319,16.95,0.134,1,18.542,0.346,1,NA,NA,0,17.797,0.08,4,16.605,0.118,4,16.182,0.175,2,NA,NA,0,NA,NA,0
239.846236,0.153,-41.836312,0.16,15.553,0.045,5,16.821,0.078,5,NA,NA,0,16.194,0.063,5,15.082,0.033,5,14.6,0.054,5,NA,NA,0,NA,NA,0
239.846531,0.299,-41.673439,0.433,NA,NA,0,NA,NA,0,NA,NA,0,18.057,0.093,4,16.808,0.126,4,NA,NA,0,NA,NA,0,NA,NA,0
239.846682,0.282,-41.681245,0.702,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.106,1,16.743,0.097,1,16.044,0.135,1,NA,NA,0,NA,NA,0
239.846992,0.276,-41.808008,0.263,16.082,0.054,6,17.419,0.244,6,NA,NA,0,16.682,0.088,6,15.539,0.088,6,15.128,0.133,6,NA,NA,0,NA,NA,0
239.847495,0.204,-41.540876,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.718,0.116,4,16.633,0.085,4,15.962,0.097,2,NA,NA,0,NA,NA,0
239.847982,0.463,-41.865424,0.315,16.178,0.058,4,17.564,0.334,4,NA,NA,0,16.717,0.083,6,15.719,0.091,6,15.259,0.235,5,NA,NA,0,NA,NA,0
239.848493,0.218,-41.789113,0.193,15.861,0.085,5,17.216,0.046,5,NA,NA,0,16.632,0.09,6,15.271,0.068,6,14.593,0.048,6,NA,NA,0,NA,NA,0
239.848876,0.502,-41.710862,0.185,13.962,0.012,5,15.054,0.02,5,NA,NA,0,14.495,0.01,4,13.508,0.082,4,13.103,0.074,4,NA,NA,0,NA,NA,0
239.848913,0.443,-41.548665,0.281,16.873,0.224,2,17.935,0.185,2,NA,NA,0,17.473,0.12,6,16.315,0.126,6,15.693,0.168,4,NA,NA,0,NA,NA,0
239.849035,0.166,-41.637036,0.181,14.708,0.056,5,16.676,0.06,5,NA,NA,0,15.724,0.036,6,13.912,0.088,6,13.031,0.068,6,NA,NA,0,NA,NA,0
239.849293,0.132,-41.641154,0.165,14.607,0.018,6,16.774,0.139,6,NA,NA,0,15.692,0.026,6,13.725,0.068,6,12.766,0.052,6,NA,NA,0,NA,NA,0
239.84959,0.183,-41.841746,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.993,0.133,3,16.777,0.164,3,16.28,0.187,1,NA,NA,0,NA,NA,0
239.849698,0.271,-41.857308,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.045,0.129,2,17.051,0.161,2,NA,NA,0,NA,NA,0,NA,NA,0
239.850651,0.275,-41.826455,0.237,15.889,0.151,6,16.978,0.11,6,NA,NA,0,16.404,0.03,6,15.433,0.095,6,15.032,0.091,6,NA,NA,0,NA,NA,0
239.851196,0.204,-41.629114,0.471,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.128,1,16.649,0.097,1,15.948,0.142,1,NA,NA,0,NA,NA,0
239.851526,0.343,-41.894923,0.331,16.542,0.063,3,17.644,0.097,3,NA,NA,0,17.07,0.166,6,16.033,0.126,6,15.59,0.144,4,NA,NA,0,NA,NA,0
239.851857,0.284,-41.803244,0.184,16.121,0.078,4,17.25,0.2,4,NA,NA,0,16.667,0.039,6,15.68,0.146,6,15.25,0.2,5,NA,NA,0,NA,NA,0
239.852069,0.705,-41.777862,0.472,14.768,0.057,4,16.036,0.083,4,NA,NA,0,15.375,0.031,5,14.219,0.099,5,13.717,0.064,5,NA,NA,0,NA,NA,0
239.852642,0.309,-41.807563,0.144,NA,NA,0,NA,NA,0,NA,NA,0,18.282,0.195,1,17.084,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
239.85346,0.293,-41.794752,0.352,17.054,0.131,1,18.195,0.223,1,NA,NA,0,17.625,0.079,4,16.574,0.108,4,16.014,0.222,3,NA,NA,0,NA,NA,0
239.853599,0.264,-41.686882,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.658,0.06,2,16.579,0.118,2,16.098,0.157,1,NA,NA,0,NA,NA,0
239.853676,0.215,-41.534596,0.226,14.849,0.047,6,16.49,0.083,6,NA,NA,0,15.689,0.049,6,14.214,0.062,6,13.49,0.093,6,NA,NA,0,NA,NA,0
239.853912,0.416,-41.864999,0.391,16.807,0.101,1,18.023,0.182,1,NA,NA,0,17.81,0.146,2,16.27,0.079,2,15.33,0.114,2,NA,NA,0,NA,NA,0
239.854096,0.2,-41.682482,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.074,2,16.628,0.072,2,16.093,0.036,2,NA,NA,0,NA,NA,0
239.85412,0.292,-41.922286,0.284,16.006,0.07,5,17.298,0.226,5,NA,NA,0,16.602,0.097,6,15.563,0.085,6,15.018,0.1,6,NA,NA,0,NA,NA,0
239.854652,0.352,-41.798204,0.234,16.327,0.06,4,17.53,0.112,4,NA,NA,0,16.92,0.07,6,15.68,0.123,6,15.218,0.043,6,NA,NA,0,NA,NA,0
239.854729,0.412,-41.657561,0.771,15.726,0.038,1,17.494,0.108,1,NA,NA,0,16.563,0.057,2,14.941,0.113,3,14.299,0.03,1,NA,NA,0,NA,NA,0
239.855502,0.241,-41.656606,0.151,15.933,0.112,2,17.545,0.114,2,NA,NA,0,16.941,0.146,1,NA,NA,0,14.208,0.041,2,NA,NA,0,NA,NA,0
239.856103,0.258,-41.896269,0.299,16.767,0.024,2,17.792,0.082,2,NA,NA,0,17.311,0.052,4,16.478,0.091,4,15.839,0.008,2,NA,NA,0,NA,NA,0
239.856168,0.291,-41.805038,0.281,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.016,3,16.191,0.021,3,15.41,0.038,3,NA,NA,0,NA,NA,0
239.856373,0.578,-41.884368,0.402,NA,NA,0,NA,NA,0,NA,NA,0,18.683,0.281,1,17.401,0.236,1,16.33,0.233,1,NA,NA,0,NA,NA,0
239.857125,0.61,-41.81804,0.459,16.61,0.049,3,17.75,0.144,3,NA,NA,0,17.263,0.165,6,16.237,0.061,6,15.794,0.041,2,NA,NA,0,NA,NA,0
239.857145,0.227,-41.522657,0.302,17.132,0.156,1,18.927,0.465,1,NA,NA,0,18.077,0.346,3,16.608,0.125,3,16.421,0.113,2,NA,NA,0,NA,NA,0
239.857786,0.261,-41.605307,0.319,16.427,0.042,3,18.06,0.098,3,NA,NA,0,17.163,0.081,6,15.627,0.104,6,14.931,0.139,6,NA,NA,0,NA,NA,0
239.858504,0.368,-41.551265,0.222,16.403,0.1,3,17.841,0.065,3,NA,NA,0,17.185,0.098,6,15.818,0.07,6,15.054,0.114,6,NA,NA,0,NA,NA,0
239.858858,0.027,-41.529592,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.212,1,16.944,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
239.859016,1.065,-41.843986,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.763,0.104,4,16.08,0.066,4,15.376,0.084,4,NA,NA,0,NA,NA,0
239.859301,0.212,-41.799041,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.968,0.056,2,17.002,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
239.860108,0.124,-41.820099,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.097,2,16.855,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
239.860472,0.271,-41.548196,0.225,16.389,0.077,1,18.28,0.251,1,NA,NA,0,17.382,0.129,5,15.764,0.056,5,15.034,0.092,4,NA,NA,0,NA,NA,0
239.860678,0.788,-41.660719,0.362,13.926,0.033,6,14.542,0.023,6,NA,NA,0,14.213,0.01,6,13.669,0.059,6,13.466,0.073,6,NA,NA,0,NA,NA,0
239.860868,0.234,-41.687972,0.184,17.006,0.228,2,18.383,0.162,2,NA,NA,0,17.695,0.05,3,16.743,0.03,3,NA,NA,0,NA,NA,0,NA,NA,0
239.861232,0.436,-41.881479,0.294,15.904,0.084,6,17.187,0.085,6,NA,NA,0,16.525,0.068,6,15.429,0.074,6,14.995,0.167,6,NA,NA,0,NA,NA,0
239.861594,0.461,-41.668214,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.923,0.356,1,16.607,0.114,1,15.969,0.169,1,NA,NA,0,NA,NA,0
239.861648,0.231,-41.786556,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.69,0.229,3,16.982,0.088,3,NA,NA,0,NA,NA,0,NA,NA,0
239.862543,0.334,-41.516507,0.299,17.478,0.189,1,18.645,0.316,1,NA,NA,0,18.03,0.008,2,16.806,0.121,2,16.188,0.167,1,NA,NA,0,NA,NA,0
239.862649,0.312,-41.839365,0.26,17.033,0.047,3,17.981,0.171,3,NA,NA,0,17.335,0.081,5,16.457,0.136,5,15.948,0.105,4,NA,NA,0,NA,NA,0
239.863312,0.789,-41.534938,0.302,16.184,0.028,4,17.428,0.212,4,NA,NA,0,16.916,0.162,6,15.537,0.134,6,14.979,0.077,6,NA,NA,0,NA,NA,0
239.863925,0.397,-41.813598,0.416,17.242,0.044,2,18.16,0.107,2,NA,NA,0,17.963,0.102,3,16.737,0.107,3,16.239,0.139,2,NA,NA,0,NA,NA,0
239.864173,0.11,-41.897132,0.116,13.312,0.028,6,14.261,0.027,6,NA,NA,0,13.786,0.013,6,12.94,0.078,6,12.602,0.079,6,NA,NA,0,NA,NA,0
239.865967,0.094,-41.697596,0.085,NA,NA,0,NA,NA,0,NA,NA,0,18.483,0.234,1,16.571,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
239.866665,0.521,-41.876931,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.098,5,15.654,0.064,5,14.597,0.12,5,NA,NA,0,NA,NA,0
239.866962,0.603,-41.596888,0.246,16.052,0.106,5,17.157,0.125,5,NA,NA,0,16.527,0.066,6,15.579,0.039,6,15.137,0.22,6,NA,NA,0,NA,NA,0
239.867301,0.003,-41.657638,0.071,NA,NA,0,NA,NA,0,NA,NA,0,17.563,0.143,1,16.698,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
239.86781,0.11,-41.678999,0.204,NA,NA,0,NA,NA,0,NA,NA,0,18.636,0.267,1,17.192,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
239.867833,0.451,-41.840514,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.183,0.005,2,17.079,0.179,1,16.055,0.088,2,NA,NA,0,NA,NA,0
239.868001,0.24,-41.552442,0.235,16.728,0.152,2,18.219,0.053,2,NA,NA,0,17.509,0.047,4,16.339,0.059,4,15.763,0.08,4,NA,NA,0,NA,NA,0
239.868194,0.234,-41.925985,0.34,15.579,0.056,6,17.286,0.178,6,NA,NA,0,16.378,0.009,5,14.858,0.092,5,14.236,0.07,5,NA,NA,0,NA,NA,0
239.868957,0.317,-41.58622,0.22,16.147,0.063,5,17.41,0.075,5,NA,NA,0,16.759,0.057,6,15.669,0.155,6,15.21,0.096,6,NA,NA,0,NA,NA,0
239.869143,0.131,-41.682253,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.548,0.246,1,17.322,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
239.870418,0.159,-41.884385,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.307,0.021,2,17.138,0.028,2,NA,NA,0,NA,NA,0,NA,NA,0
239.870469,0.318,-41.77401,0.112,12.462,0.024,6,13.296,0.024,6,NA,NA,0,12.88,0.017,6,12.153,0.071,6,11.815,0.079,3,NA,NA,0,NA,NA,0
239.870915,0.331,-41.531715,0.315,NA,NA,0,NA,NA,0,NA,NA,0,18.219,0.124,2,16.915,0.016,2,16.042,0.221,2,NA,NA,0,NA,NA,0
239.87116,0.3,-41.922779,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.898,0.049,2,16.715,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
239.87186,0.162,-41.823908,0.4,NA,NA,0,NA,NA,0,NA,NA,0,18.055,0.141,2,16.852,0.025,2,16.257,0.074,2,NA,NA,0,NA,NA,0
239.872044,0.62,-41.939609,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.891,0.346,1,17.47,0.269,1,NA,NA,0,NA,NA,0,NA,NA,0
239.872775,0.429,-41.694408,0.344,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.071,2,16.595,0.037,2,15.92,0.025,2,NA,NA,0,NA,NA,0
239.872868,0.239,-41.526696,0.191,16.136,0.033,4,17.489,0.168,4,NA,NA,0,16.75,0.125,6,15.654,0.113,6,15.14,0.074,6,NA,NA,0,NA,NA,0
239.873142,0.333,-41.518817,0.439,15.857,0.059,5,17.33,0.125,5,NA,NA,0,16.593,0.055,6,15.266,0.071,6,14.659,0.061,6,NA,NA,0,NA,NA,0
239.874156,1.338,-41.867915,0.137,15.432,0.162,4,16.387,0.06,4,NA,NA,0,15.782,0.029,1,14.901,0.032,1,14.56,0.051,1,NA,NA,0,NA,NA,0
239.874395,0.176,-41.597537,0.108,NA,NA,0,NA,NA,0,NA,NA,0,18.065,0.146,1,16.609,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
239.874613,0.288,-41.537905,0.205,15.885,0.051,6,17.073,0.1,6,NA,NA,0,16.472,0.046,6,15.386,0.088,6,14.954,0.065,6,NA,NA,0,NA,NA,0
239.874906,0.468,-41.918471,0.136,NA,NA,0,NA,NA,0,NA,NA,0,18.404,0.216,1,17.293,0.235,1,NA,NA,0,NA,NA,0,NA,NA,0
239.875065,0.305,-41.515041,0.254,16.757,0.119,4,17.862,0.205,4,NA,NA,0,17.232,0.08,5,16.143,0.07,5,15.734,0.062,4,NA,NA,0,NA,NA,0
239.875335,0.275,-41.565213,0.22,16.53,0.078,3,17.955,0.238,3,NA,NA,0,17.166,0.087,6,15.905,0.091,6,15.356,0.052,6,NA,NA,0,NA,NA,0
239.875636,0.434,-41.876849,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.953,0.062,3,16.963,0.116,3,16.2,0.091,2,NA,NA,0,NA,NA,0
239.876288,0.248,-41.831411,0.106,NA,NA,0,NA,NA,0,NA,NA,0,17.982,0.134,1,16.24,0.08,1,15.612,0.102,1,NA,NA,0,NA,NA,0
239.876504,0.462,-41.927472,0.397,16.924,0.12,1,17.912,0.185,1,NA,NA,0,17.57,0.01,3,16.595,0.012,3,15.849,0.058,2,NA,NA,0,NA,NA,0
239.876863,0.508,-41.86426,0.411,NA,NA,0,NA,NA,0,NA,NA,0,17.03,0.116,4,15.92,0.06,4,15.561,0.095,3,NA,NA,0,NA,NA,0
239.877062,0.338,-41.532829,0.397,16.664,0.01,2,17.899,0.208,2,NA,NA,0,17.3,0.067,5,16.416,0.061,5,16.102,0.113,3,NA,NA,0,NA,NA,0
239.877104,0.083,-41.89275,0.11,NA,NA,0,NA,NA,0,NA,NA,0,18.508,0.216,1,17.105,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
239.877325,0.755,-41.860033,0.622,NA,NA,0,NA,NA,0,NA,NA,0,17.525,0.096,4,16.383,0.109,4,15.991,0.167,2,NA,NA,0,NA,NA,0
239.877395,0.155,-41.84269,0.162,15.031,0.041,6,16.444,0.039,6,NA,NA,0,15.768,0.03,6,14.509,0.097,6,13.88,0.09,6,NA,NA,0,NA,NA,0
239.877786,0.291,-41.897612,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.361,0.067,4,15.875,0.077,4,15.031,0.065,1,NA,NA,0,NA,NA,0
239.878257,0.401,-41.547575,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.276,4,16.244,0.132,4,15.346,0.133,4,NA,NA,0,NA,NA,0
239.878877,0.273,-41.914057,0.252,16.785,0.13,1,18.532,0.335,1,NA,NA,0,17.501,0.204,3,16.326,0.109,3,15.63,0.116,1,NA,NA,0,NA,NA,0
239.87999,0.348,-41.848727,0.14,15.131,0.062,6,15.996,0.044,6,NA,NA,0,15.535,0.044,6,14.709,0.098,5,14.458,0.081,6,NA,NA,0,NA,NA,0
239.880272,0.481,-41.936363,0.337,17.058,0.051,2,18.069,0.175,2,NA,NA,0,17.628,0.05,3,16.613,0.049,3,16.006,0.183,3,NA,NA,0,NA,NA,0
239.880368,0.542,-41.671473,0.292,13.53,0.026,6,14.465,0.027,6,NA,NA,0,14.003,0.022,6,13.152,0.067,6,12.78,0.067,6,NA,NA,0,NA,NA,0
239.880619,0.411,-41.803851,0.295,16.956,0.131,1,18.455,0.291,1,NA,NA,0,17.674,0.097,3,16.751,0.022,3,16.179,0.163,1,NA,NA,0,NA,NA,0
239.880675,0.216,-41.834687,0.236,14.429,0.038,6,16.04,0.052,6,NA,NA,0,15.228,0.03,6,13.812,0.065,6,13.149,0.067,6,NA,NA,0,NA,NA,0
239.881234,0.16,-41.910961,0.14,14.583,0.025,6,16.268,0.113,6,NA,NA,0,15.404,0.027,5,13.946,0.095,5,13.321,0.061,4,NA,NA,0,NA,NA,0
239.881658,0.506,-41.662905,0.241,14.033,0.038,6,15.011,0.033,6,NA,NA,0,14.538,0.021,6,13.609,0.057,6,13.186,0.054,6,NA,NA,0,NA,NA,0
239.881766,0.366,-41.874935,0.291,16.095,0.036,5,17.378,0.281,5,NA,NA,0,16.935,0.114,6,15.452,0.096,5,14.869,0.096,6,NA,NA,0,NA,NA,0
239.881952,0.193,-41.545622,0.483,NA,NA,0,NA,NA,0,NA,NA,0,18.482,0.188,1,17.174,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
239.883045,0.219,-41.530445,0.331,17.508,0.18,2,18.312,0.123,2,NA,NA,0,18.093,0.028,2,17.173,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
239.8832,0.568,-41.580399,0.229,11.661,0.018,6,12.436,0.02,6,NA,NA,0,12.034,0.011,6,11.358,0.064,6,11.093,0.067,6,NA,NA,0,NA,NA,0
239.883821,0.123,-41.688649,0.221,15.675,0.034,6,16.95,0.154,6,NA,NA,0,16.274,0.044,6,15.144,0.084,6,14.656,0.104,6,NA,NA,0,NA,NA,0
239.883858,0.421,-41.642651,0.204,16.83,0.031,2,17.802,0.117,2,NA,NA,0,17.593,0.082,5,16.296,0.172,5,15.965,0.124,4,NA,NA,0,NA,NA,0
239.883995,0.197,-41.80981,0.268,14.779,0.014,6,15.759,0.017,6,NA,NA,0,15.289,0.009,6,14.406,0.063,6,14.002,0.089,6,NA,NA,0,NA,NA,0
239.884415,0.412,-41.59563,0.339,15.949,0.06,4,17.381,0.102,4,NA,NA,0,16.706,0.131,6,15.297,0.045,5,14.553,0.111,6,NA,NA,0,NA,NA,0
239.885147,0.623,-41.929847,0.315,16.617,0.03,5,17.608,0.244,5,NA,NA,0,17.134,0.185,6,16.091,0.057,6,15.508,0.075,4,NA,NA,0,NA,NA,0
239.885343,0.29,-41.882967,0.283,16.021,0.116,6,17.056,0.175,6,NA,NA,0,16.503,0.067,6,15.526,0.11,6,15.099,0.078,6,NA,NA,0,NA,NA,0
239.885633,0.512,-41.920485,0.234,16.476,0.083,1,17.941,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
