radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
165.74774,0.199,-34.737675,0.375,17.76,0.229,1,18.248,0.226,1,NA,NA,0,17.886,0.112,1,17.828,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
165.749802,0.453,-34.685736,0.264,16.194,0.108,4,16.948,0.086,4,NA,NA,0,16.571,0.116,5,15.923,0.103,5,15.808,0.064,4,NA,NA,0,NA,NA,0
165.749906,0.54,-34.786571,0.398,16.808,0.054,3,17.388,0.051,3,NA,NA,0,17.106,0.16,5,16.508,0.126,5,16.466,0.06,2,NA,NA,0,NA,NA,0
165.75151,0.185,-34.744938,0.162,15.08,0.096,5,15.99,0.101,5,NA,NA,0,15.549,0.041,5,14.847,0.033,5,14.553,0.046,5,NA,NA,0,NA,NA,0
165.752261,1.151,-34.557829,0.424,17.443,0.165,2,18.1,0.144,2,NA,NA,0,17.76,0.114,1,17.202,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
165.75337,0.372,-34.567221,0.18,16.499,0.005,2,17.372,0.037,2,NA,NA,0,16.871,0.028,4,16.264,0.103,4,15.925,0.369,2,NA,NA,0,NA,NA,0
165.753846,0.293,-34.752105,0.076,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.103,1,17.112,0.13,1,16.291,0.167,1,NA,NA,0,NA,NA,0
165.754605,0.663,-34.799641,0.37,17.011,0.171,2,17.643,0.029,2,NA,NA,0,17.274,0.123,4,16.775,0.148,4,16.502,0.248,2,NA,NA,0,NA,NA,0
165.755317,0.069,-34.712648,0.087,NA,NA,0,NA,NA,0,NA,NA,0,18.652,0.202,1,17.426,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
165.755647,0.876,-34.602073,0.203,NA,NA,0,NA,NA,0,NA,NA,0,18.272,0.15,1,17.305,0.157,1,15.815,0.119,1,NA,NA,0,NA,NA,0
165.756308,0.083,-34.578409,0.053,12.057,0.078,5,12.807,0.058,5,NA,NA,0,12.418,0.013,5,11.907,0.019,5,11.748,0.022,5,11.681,0.046,1,NA,NA,0
165.758718,0.471,-34.842219,0.259,17.233,0.019,2,17.997,0.005,2,NA,NA,0,17.798,0.01,2,17.249,0.211,2,NA,NA,0,NA,NA,0,NA,NA,0
165.759119,0.346,-34.746412,0.303,17.829,0.236,1,18.104,0.194,1,NA,NA,0,18.128,0.133,1,17.516,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
165.76019,0.122,-34.628203,0.07,11.268,0.077,5,11.73,0.063,5,NA,NA,0,11.53,0.048,5,11.222,0.013,5,11.164,0.016,5,11.142,0.028,1,NA,NA,0
165.763098,0.341,-34.655337,0.242,15.289,0.069,5,15.946,0.05,5,NA,NA,0,15.598,0.109,5,15.104,0.095,5,14.819,0.165,5,NA,NA,0,NA,NA,0
165.764089,0.532,-34.705242,0.322,16.903,0.08,2,17.644,0.059,2,NA,NA,0,17.216,0.067,3,16.724,0.061,3,16.387,0.046,2,NA,NA,0,NA,NA,0
165.765353,0.655,-34.679662,0.394,17.137,0.077,2,17.793,0.004,2,NA,NA,0,17.33,0.053,3,16.705,0.095,3,16.394,0.182,1,NA,NA,0,NA,NA,0
165.765638,0.009,-34.597298,0.151,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.126,1,17.179,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
165.766279,0.378,-34.684512,0.24,16.105,0.139,5,16.867,0.053,5,NA,NA,0,16.5,0.102,5,15.842,0.118,5,15.736,0.064,5,NA,NA,0,NA,NA,0
165.768301,0.153,-34.770456,0.216,17.288,0.141,1,17.702,0.136,1,NA,NA,0,17.56,0.079,1,16.955,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
165.768608,0.41,-34.759713,0.405,16.423,0.042,4,17.287,0.142,4,NA,NA,0,16.828,0.105,5,16.34,0.079,5,16.165,0.085,3,NA,NA,0,NA,NA,0
165.768673,0.056,-34.589856,0.36,17.172,0.14,1,17.92,0.167,1,NA,NA,0,17.724,0.095,1,17.19,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
165.769192,0.576,-34.694585,0.232,16.63,0.04,4,17.213,0.121,4,NA,NA,0,16.885,0.078,4,16.474,0.018,4,16.357,0.001,2,NA,NA,0,NA,NA,0
165.771085,0.4,-34.718841,0.229,15.618,0.095,5,16.333,0.107,5,NA,NA,0,15.959,0.059,5,15.538,0.047,5,15.312,0.082,5,NA,NA,0,NA,NA,0
165.77243,0.503,-34.744686,0.214,16.578,0.179,4,17.344,0.221,4,NA,NA,0,17.084,0.124,4,16.585,0.24,4,16.182,0.127,2,NA,NA,0,NA,NA,0
165.773184,0.368,-34.76925,0.275,15.665,0.111,5,16.248,0.094,5,NA,NA,0,15.937,0.021,4,15.575,0.038,4,15.517,0.087,4,NA,NA,0,NA,NA,0
165.774679,0.482,-34.647242,0.394,17.068,0.265,3,17.479,0.146,3,NA,NA,0,17.126,0.106,4,16.67,0.206,4,16.314,0.169,1,NA,NA,0,NA,NA,0
165.775549,0.191,-34.59163,0.169,15.134,0.089,5,16.257,0.144,5,NA,NA,0,15.745,0.038,5,14.771,0.026,5,14.379,0.041,5,NA,NA,0,NA,NA,0
165.777834,0.42,-34.587931,0.271,15.978,0.016,3,17.081,0.135,3,NA,NA,0,16.589,0.097,5,15.602,0.066,5,15.139,0.063,5,NA,NA,0,NA,NA,0
165.777938,0.317,-34.631825,0.328,17.032,0.123,1,18.121,0.215,1,NA,NA,0,17.433,0.053,4,16.312,0.099,4,15.697,0.162,3,NA,NA,0,NA,NA,0
165.778692,0.493,-34.619835,0.303,16.704,0.08,3,17.473,0.092,3,NA,NA,0,17.226,0.09,4,16.21,0.046,4,15.978,0.133,4,NA,NA,0,NA,NA,0
165.780208,0.716,-34.643097,0.305,17.314,0.043,2,18.015,0.019,2,NA,NA,0,17.379,0.168,4,16.981,0.174,4,NA,NA,0,NA,NA,0,NA,NA,0
165.78069,0.335,-34.767458,0.351,16.244,0.115,4,17.009,0.038,4,NA,NA,0,16.515,0.07,5,16.097,0.09,5,15.952,0.087,3,NA,NA,0,NA,NA,0
165.780856,0.212,-34.811691,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.99,0.11,1,17.37,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
165.784577,0.719,-34.678365,0.383,16.431,0.111,4,17.226,0.15,4,NA,NA,0,16.844,0.056,4,16.253,0.06,3,16.062,0.008,2,NA,NA,0,NA,NA,0
165.788876,0.262,-34.598366,0.355,17.176,0.118,2,17.648,0.013,2,NA,NA,0,17.444,0.004,2,16.923,0.081,2,NA,NA,0,NA,NA,0,NA,NA,0
165.791791,0.069,-34.673972,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.109,1,17.19,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
165.792188,0.603,-34.764737,0.018,NA,NA,0,NA,NA,0,NA,NA,0,18.15,0.133,1,18.381,0.397,1,NA,NA,0,NA,NA,0,NA,NA,0
165.794845,0.285,-34.650154,0.364,NA,NA,0,NA,NA,0,NA,NA,0,18.551,0.179,1,17.33,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
165.795459,0.164,-34.609633,0.114,13.665,0.065,5,14.869,0.088,5,NA,NA,0,14.318,0.02,5,13.24,0.025,5,12.855,0.024,5,12.821,0.127,1,NA,NA,0
165.797734,0.332,-34.739787,0.2,15.83,0.102,5,16.67,0.121,5,NA,NA,0,16.227,0.035,5,15.604,0.017,5,15.381,0.177,5,NA,NA,0,NA,NA,0
165.802383,0.591,-34.631174,0.609,NA,NA,0,NA,NA,0,NA,NA,0,17.772,0.012,2,17.245,0.081,2,16.293,0.158,1,NA,NA,0,NA,NA,0
165.803911,0.36,-34.78155,0.294,16.56,0.047,2,17.58,0.08,2,NA,NA,0,16.959,0.138,5,16.181,0.124,5,15.973,0.1,3,NA,NA,0,NA,NA,0
165.805308,0.427,-34.656469,0.33,16.354,0.082,4,17.281,0.132,4,NA,NA,0,16.926,0.079,5,16.022,0.087,5,15.665,0.013,3,NA,NA,0,NA,NA,0
165.807692,0.264,-34.667449,0.235,15.708,0.098,5,16.529,0.137,5,NA,NA,0,16.128,0.062,5,15.579,0.049,5,15.347,0.118,5,NA,NA,0,NA,NA,0
165.811655,0.158,-34.677963,0.142,14.542,0.076,5,15.035,0.061,5,NA,NA,0,14.801,0.034,5,14.495,0.035,5,14.394,0.053,5,NA,NA,0,NA,NA,0
165.814935,0.57,-34.706742,0.23,16.757,0.037,2,17.409,0.005,2,NA,NA,0,17.06,0.073,4,16.679,0.035,4,16.586,0.096,2,NA,NA,0,NA,NA,0
