radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
130.838028,0.525,-78.447966,0.573,16.654,0.103,5,17.391,0.117,5,NA,NA,0,16.986,0.071,4,16.602,0.062,3,16.315,0.113,3,NA,NA,0,NA,NA,0
130.838795,0.467,-78.550771,0.383,17.32,0.173,1,18.09,0.321,1,NA,NA,0,18.304,0.241,5,17.328,0.194,5,16.353,0.024,2,NA,NA,0,NA,NA,0
130.838913,0.525,-78.759522,0.27,16.976,0.115,5,17.724,0.156,5,NA,NA,0,17.33,0.061,6,16.72,0.141,6,16.699,0.213,3,NA,NA,0,NA,NA,0
130.839287,0.516,-78.786167,0.396,16.683,0.072,5,17.423,0.139,5,NA,NA,0,17.043,0.077,6,16.37,0.107,6,16.064,0.095,5,NA,NA,0,NA,NA,0
130.843493,0.315,-78.443818,0.211,16,0.061,5,17.37,0.173,5,NA,NA,0,16.643,0.04,6,15.493,0.032,6,15.004,0.193,6,NA,NA,0,NA,NA,0
130.844592,0.318,-78.72199,0.408,16.259,0.045,4,17.168,0.078,4,NA,NA,0,16.64,0.042,3,15.999,0.038,3,15.724,0.116,1,NA,NA,0,NA,NA,0
130.85306,0.364,-78.510004,0.209,14.734,0.047,6,15.585,0.066,6,NA,NA,0,15.119,0.03,6,14.486,0.038,6,14.347,0.202,6,NA,NA,0,NA,NA,0
130.857449,0.155,-78.566626,0.175,12.833,0.032,6,13.446,0.033,6,NA,NA,0,13.104,0.036,6,12.684,0.028,6,12.623,0.194,6,12.465,0.119,4,NA,NA,0
130.857911,0.328,-78.809485,0.451,14.58,0.033,6,15.159,0.029,6,NA,NA,0,14.848,0.023,6,14.434,0.026,6,14.373,0.169,6,NA,NA,0,NA,NA,0
130.858126,0.34,-78.389538,0.382,16.816,0.074,5,17.598,0.124,5,NA,NA,0,17.167,0.046,5,16.532,0.11,5,16.294,0.122,3,NA,NA,0,NA,NA,0
130.858322,0.586,-78.692301,0.132,16.372,0.093,5,17.279,0.103,5,NA,NA,0,16.827,0.073,5,16.158,0.016,5,16.005,0.14,5,NA,NA,0,NA,NA,0
130.859438,0.253,-78.368835,0.317,15.57,0.065,4,16.254,0.081,4,NA,NA,0,16.006,0.169,3,15.363,0.002,2,15.083,0.067,3,NA,NA,0,NA,NA,0
130.859724,0.983,-78.738694,0.251,15.605,0.047,6,16.6,0.134,6,NA,NA,0,16.088,0.047,6,15.355,0.076,6,15.089,0.188,6,NA,NA,0,NA,NA,0
130.864137,0.336,-78.505457,0.251,16.326,0.068,4,17.548,0.204,4,NA,NA,0,16.944,0.055,6,15.852,0.055,6,15.507,0.173,6,NA,NA,0,NA,NA,0
130.865378,0.199,-78.709564,0.201,13.495,0.024,6,14.497,0.012,6,NA,NA,0,13.97,0.029,6,13.195,0.033,6,12.968,0.204,6,12.803,0.077,4,NA,NA,0
130.867038,0.369,-78.574017,0.322,17.131,0.138,1,18.312,0.232,1,NA,NA,0,18.094,0.073,5,17.235,0.138,5,NA,NA,0,NA,NA,0,NA,NA,0
130.869249,0.241,-78.308641,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.914,0.098,3,17.425,0.139,3,NA,NA,0,NA,NA,0,NA,NA,0
130.874329,0.499,-78.667646,0.395,17.528,0.138,4,17.908,0.172,4,NA,NA,0,17.836,0.172,5,17.385,0.05,5,15.622,0.112,1,NA,NA,0,NA,NA,0
130.874638,0.366,-78.793981,0.12,15.719,0.025,5,16.514,0.066,5,NA,NA,0,16.075,0.047,6,15.505,0.049,6,15.362,0.208,6,NA,NA,0,NA,NA,0
130.875217,0.44,-78.588254,0.296,17.522,0.173,2,18.43,0.105,2,NA,NA,0,17.886,0.154,5,17.442,0.162,5,NA,NA,0,NA,NA,0,NA,NA,0
130.878298,0.288,-78.772489,0.399,15.321,0.029,5,16.386,0.061,5,NA,NA,0,15.83,0.044,6,14.956,0.055,6,14.683,0.258,6,13.521,0.2,1,NA,NA,0
130.883208,0.288,-78.702438,0.166,16.237,0.03,5,17.307,0.111,5,NA,NA,0,16.699,0.037,6,15.85,0.049,6,15.52,0.223,5,NA,NA,0,NA,NA,0
130.883767,0.499,-78.829812,0.415,17.774,0.236,1,18.643,0.327,1,NA,NA,0,18.216,0.154,3,17.843,0.195,3,NA,NA,0,NA,NA,0,NA,NA,0
130.89113,0.229,-78.628575,0.638,NA,NA,0,NA,NA,0,NA,NA,0,18.159,0.022,3,17.517,0.394,3,NA,NA,0,NA,NA,0,NA,NA,0
130.893156,0.346,-78.539204,0.385,17.954,0.161,2,18.426,0.256,2,NA,NA,0,17.989,0.16,3,17.532,0.127,3,NA,NA,0,NA,NA,0,NA,NA,0
130.898729,0.298,-78.635179,0.379,16.495,0.042,5,17.277,0.073,5,NA,NA,0,16.83,0.049,5,16.276,0.097,5,16.068,0.1,4,NA,NA,0,NA,NA,0
130.90532,0.392,-78.370888,0.214,14.185,0.025,6,15.009,0.016,6,NA,NA,0,14.568,0.028,6,13.965,0.028,6,13.867,0.198,6,13.516,0.173,2,NA,NA,0
130.914898,0.489,-78.80969,0.265,16.302,0.039,5,17.151,0.092,5,NA,NA,0,16.67,0.043,6,15.973,0.07,6,15.777,0.26,6,NA,NA,0,NA,NA,0
130.919108,0.001,-78.361075,0.028,NA,NA,0,NA,NA,0,NA,NA,0,18.203,0.144,1,17.643,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0
130.926399,0.556,-78.469561,0.375,16.356,0.047,5,17.072,0.089,5,NA,NA,0,16.661,0.08,6,16.055,0.032,6,16.021,0.35,6,NA,NA,0,NA,NA,0
130.929592,0.18,-78.780125,0.365,NA,NA,0,NA,NA,0,NA,NA,0,19.04,0.59,1,17.651,0.257,1,NA,NA,0,NA,NA,0,NA,NA,0
130.931349,0.098,-78.334648,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.212,1,17.244,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
130.934992,0.395,-78.739391,0.315,16.739,0.083,5,17.899,0.164,5,NA,NA,0,17.19,0.142,6,16.339,0.057,6,16.049,0.21,6,NA,NA,0,NA,NA,0
130.936406,0.177,-78.8503,0.229,12.892,0.026,6,13.478,0.026,6,NA,NA,0,13.154,0.032,6,12.784,0.034,6,12.649,0.036,5,12.65,0.068,4,NA,NA,0
130.936591,0.229,-78.530519,0.168,16.13,0.06,5,17.023,0.122,5,NA,NA,0,16.54,0.05,6,15.927,0.075,6,15.77,0.079,5,NA,NA,0,NA,NA,0
130.937565,0.591,-78.368384,0.26,16.081,0.033,5,16.922,0.131,5,NA,NA,0,16.506,0.08,6,15.904,0.028,6,15.804,0.318,6,NA,NA,0,NA,NA,0
130.942743,0.209,-78.668419,0.16,12.994,0.019,6,13.639,0.022,6,NA,NA,0,13.294,0.032,6,12.855,0.026,6,12.779,0.199,6,12.743,0.056,4,NA,NA,0
130.943512,0.313,-78.567722,0.41,15.046,0.06,6,15.815,0.033,6,NA,NA,0,15.421,0.036,6,14.829,0.045,6,14.72,0.198,6,NA,NA,0,NA,NA,0
130.945912,0.401,-78.681952,0.205,16.388,0.064,5,17.103,0.091,5,NA,NA,0,16.656,0.074,6,16.155,0.129,6,16.08,0.276,5,NA,NA,0,NA,NA,0
130.946009,0.228,-78.732673,0.139,NA,NA,0,NA,NA,0,NA,NA,0,18.773,0.221,1,17.111,0.149,1,16.222,0.186,1,NA,NA,0,NA,NA,0
130.950445,0.161,-78.341663,0.141,12.56,0.018,6,13.316,0.026,6,NA,NA,0,12.911,0.04,6,12.362,0.021,6,12.256,0.195,6,12.173,0.051,4,NA,NA,0
130.953874,0.351,-78.571394,0.626,17.178,0.159,1,18.416,0.416,1,NA,NA,0,17.85,0.052,2,17.361,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
130.956901,0.4,-78.399725,0.358,17.132,0.178,2,18.463,0.006,2,NA,NA,0,17.688,0.134,3,16.569,0.086,3,15.874,0.157,1,NA,NA,0,NA,NA,0
130.957679,0.322,-78.335546,0.195,16.339,0.084,5,17.29,0.087,5,NA,NA,0,16.76,0.074,4,16.058,0.033,4,15.69,0.07,4,NA,NA,0,NA,NA,0
130.963315,0.523,-78.370564,0.61,17.456,0.2,1,17.799,0.224,1,NA,NA,0,17.946,0.085,3,17.43,0.229,3,NA,NA,0,NA,NA,0,NA,NA,0
130.965799,0.141,-78.758841,0.138,12.203,0.033,6,12.73,0.021,6,NA,NA,0,12.432,0.028,6,12.078,0.027,6,12.043,0.196,6,12.013,0.108,4,NA,NA,0
130.967989,0.371,-78.434377,0.28,16.396,0.027,5,17.081,0.162,5,NA,NA,0,16.758,0.078,6,16.112,0.012,6,15.759,0.186,6,NA,NA,0,NA,NA,0
130.968171,0.734,-78.391282,0.547,17.503,0.228,2,18.309,0.005,2,NA,NA,0,18.066,0.138,3,17.758,0.209,3,NA,NA,0,NA,NA,0,NA,NA,0
130.968955,0.341,-78.535823,0.234,15.301,0.029,6,16.282,0.118,6,NA,NA,0,15.74,0.034,6,15.038,0.033,6,14.801,0.031,5,NA,NA,0,NA,NA,0
130.969887,0.627,-78.634483,0.377,NA,NA,0,NA,NA,0,NA,NA,0,18.284,0.116,5,16.863,0.066,5,16.205,0.296,5,NA,NA,0,NA,NA,0
130.97319,0.371,-78.281318,0.295,16.569,0.028,2,17.57,0.046,2,NA,NA,0,17.189,0.072,4,16.131,0.043,4,15.601,0.122,1,NA,NA,0,NA,NA,0
130.977551,0.66,-78.334867,0.231,16.025,0.091,6,16.886,0.081,6,NA,NA,0,16.426,0.04,5,15.825,0.075,5,15.583,0.112,5,NA,NA,0,NA,NA,0
130.981313,0.262,-78.277444,0.302,13.308,0.023,6,14.35,0.024,6,NA,NA,0,13.826,0.04,6,12.99,0.026,6,12.731,0.199,6,12.507,0.078,4,NA,NA,0
130.983435,0.23,-78.809612,0.141,15.712,0.037,5,16.559,0.072,5,NA,NA,0,16.113,0.073,6,15.475,0.059,6,15.305,0.201,6,NA,NA,0,NA,NA,0
130.984543,0.303,-78.703113,0.206,16.784,0.061,5,17.63,0.138,5,NA,NA,0,17.023,0.053,5,16.393,0.086,5,16.178,0.044,4,NA,NA,0,NA,NA,0
130.984619,0.277,-78.82151,0.171,15.883,0.052,6,17.297,0.171,6,NA,NA,0,16.54,0.042,6,15.343,0.054,6,14.298,0.211,6,NA,NA,0,NA,NA,0
130.987042,0.314,-78.739089,0.349,16.68,0.097,4,17.67,0.086,4,NA,NA,0,17.154,0.121,5,16.323,0.054,5,16.026,0.318,5,NA,NA,0,NA,NA,0
130.990296,0.271,-78.365617,0.203,15.573,0.044,6,16.311,0.045,6,NA,NA,0,15.98,0.096,6,15.387,0.04,6,15.234,0.204,6,NA,NA,0,NA,NA,0
130.992035,0.179,-78.826547,0.139,12.654,0.031,8,13.405,0.027,8,NA,NA,0,12.997,0.027,6,12.461,0.036,6,12.347,0.191,6,12.306,0.119,4,NA,NA,0
130.992265,0.302,-78.530014,0.344,10.93,0.032,9,11.901,0.02,6,NA,NA,0,11.469,0.108,4,10.602,0.049,8,10.403,0.182,8,10.266,0.025,4,NA,NA,0
130.993668,0.128,-78.515578,0.129,12.424,0.031,6,13.599,0.02,6,NA,NA,0,12.988,0.036,6,12.077,0.038,6,11.799,0.207,6,11.603,0.056,4,NA,NA,0
130.993981,0.531,-78.321526,0.283,16.501,0.071,5,17.356,0.186,5,NA,NA,0,16.958,0.091,6,16.318,0.101,6,15.967,0.18,4,NA,NA,0,NA,NA,0
130.994927,0.441,-78.772703,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.184,4,17.13,0.193,4,16.321,0.23,1,NA,NA,0,NA,NA,0
131.005632,0.806,-78.358001,0.33,17.494,0.197,1,18.932,0.431,1,NA,NA,0,18.168,0.138,5,17.182,0.153,5,16.423,0.234,1,NA,NA,0,NA,NA,0
131.005802,0.53,-78.652339,0.428,16.951,0.117,5,17.734,0.118,5,NA,NA,0,17.312,0.118,6,16.561,0.09,6,16.246,0.038,4,NA,NA,0,NA,NA,0
131.005944,0.412,-78.689402,0.182,15.544,0.045,6,16.643,0.158,6,NA,NA,0,16.035,0.034,6,15.241,0.058,6,15.029,0.238,6,NA,NA,0,NA,NA,0
131.006328,0.413,-78.814807,0.434,17.179,0.147,1,18.348,0.265,1,NA,NA,0,17.849,0.189,4,16.815,0.081,4,16.221,0.175,3,NA,NA,0,NA,NA,0
131.008309,0.463,-78.438174,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.726,0.225,1,17.602,0.228,1,NA,NA,0,NA,NA,0,NA,NA,0
131.01269,0.273,-78.58122,0.184,15.728,0.056,5,16.462,0.04,5,NA,NA,0,16.057,0.033,5,15.522,0.042,5,15.436,0.248,5,NA,NA,0,NA,NA,0
131.013307,0.32,-78.5782,0.292,16.232,0.084,5,17.196,0.091,5,NA,NA,0,16.69,0.034,5,15.875,0.073,5,15.73,0.261,5,NA,NA,0,NA,NA,0
131.016024,0.438,-78.472753,0.223,16.949,0.11,5,17.645,0.135,5,NA,NA,0,17.263,0.079,5,16.683,0.092,5,16.407,0.004,2,NA,NA,0,NA,NA,0
131.020094,0.14,-78.337902,0.158,12.629,0.019,6,13.256,0.035,6,NA,NA,0,12.918,0.039,6,12.473,0.024,6,12.401,0.2,6,12.327,0.06,4,NA,NA,0
131.023446,0.741,-78.504138,0.365,17.406,0.048,3,18.288,0.179,3,NA,NA,0,17.858,0.074,5,17.284,0.152,5,NA,NA,0,NA,NA,0,NA,NA,0
131.02405,0.001,-78.402673,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.542,0.365,1,17.706,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
131.025825,0.371,-78.275343,0.185,15.97,0.051,5,16.851,0.1,5,NA,NA,0,16.406,0.041,6,15.69,0.037,6,15.537,0.186,6,NA,NA,0,NA,NA,0
131.026196,0.062,-78.771465,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.008,0.097,1,16.633,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
131.028265,0.426,-78.656385,0.323,16.915,0.104,4,17.78,0.117,4,NA,NA,0,17.317,0.115,6,16.543,0.092,6,16.185,0.05,4,NA,NA,0,NA,NA,0
131.034435,0.442,-78.439799,0.01,NA,NA,0,NA,NA,0,NA,NA,0,18.367,0.308,1,17.56,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
131.041762,0.476,-78.494637,0.173,15.997,0.072,6,16.575,0.15,6,NA,NA,0,16.217,0.059,6,15.899,0.053,6,15.789,0.215,6,NA,NA,0,NA,NA,0
131.047881,0.689,-78.378879,0.41,17.729,0.088,2,18.254,0.043,2,NA,NA,0,17.967,0.155,5,17.402,0.061,5,16.588,0.247,1,NA,NA,0,NA,NA,0
131.049346,0.501,-78.277974,0.316,NA,NA,0,NA,NA,0,NA,NA,0,18.487,0.165,2,17.095,0.052,2,15.379,0.211,2,NA,NA,0,NA,NA,0
131.049986,0.594,-78.345254,0.306,16.77,0.048,5,17.797,0.123,5,NA,NA,0,17.288,0.063,5,16.569,0.111,5,16.166,0.267,4,NA,NA,0,NA,NA,0
131.050405,0.256,-78.761066,0.136,14.845,0.026,8,15.576,0.068,8,NA,NA,0,15.181,0.044,8,14.638,0.02,8,14.44,0.183,8,NA,NA,0,NA,NA,0
131.055478,0.445,-78.471154,0.68,16.444,0.033,4,17.148,0.069,4,NA,NA,0,16.825,0.097,4,16.252,0.019,2,15.875,0.244,4,NA,NA,0,NA,NA,0
131.056952,0.523,-78.797017,0.401,17.675,0.216,1,18.186,0.212,1,NA,NA,0,18.161,0.083,3,17.615,0.134,3,NA,NA,0,NA,NA,0,NA,NA,0
131.06337,0.164,-78.373626,0.087,15.213,0.044,6,16.158,0.065,6,NA,NA,0,15.684,0.045,6,14.924,0.034,6,14.677,0.048,5,NA,NA,0,NA,NA,0
131.064138,1.362,-78.288126,0.417,16.455,0.036,5,17.474,0.11,5,NA,NA,0,16.948,0.074,5,16.19,0.093,5,16.077,0.294,5,NA,NA,0,NA,NA,0
131.065474,0.535,-78.523926,0.318,16.411,0.066,5,17.494,0.157,5,NA,NA,0,17.097,0.158,6,16.099,0.094,6,15.812,0.321,6,NA,NA,0,NA,NA,0
131.067895,0.128,-78.802931,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.269,1,17.806,0.264,1,NA,NA,0,NA,NA,0,NA,NA,0
131.071894,0.414,-78.610222,0.306,NA,NA,0,NA,NA,0,NA,NA,0,18.711,0.376,3,17.412,0.201,3,16.599,0.264,1,NA,NA,0,NA,NA,0
131.076837,0.27,-78.28883,0.001,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.211,1,17.061,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
131.079407,0.506,-78.598442,0.512,17.848,0.014,2,17.969,0.076,2,NA,NA,0,18.285,0.28,2,17.627,0.235,2,NA,NA,0,NA,NA,0,NA,NA,0
131.079524,0.283,-78.660513,0.313,NA,NA,0,NA,NA,0,NA,NA,0,18.315,0.15,2,17.597,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
131.07996,0.36,-78.41783,0.289,14.508,0.032,5,15.168,0.046,5,NA,NA,0,14.791,0.027,5,14.277,0.041,5,14.141,0.189,5,NA,NA,0,NA,NA,0
131.080141,0.271,-78.420751,1.05,13.795,0.024,5,14.816,0.007,5,NA,NA,0,14.277,0.025,5,13.473,0.027,5,13.235,0.202,5,12.889,0.1,3,NA,NA,0
131.081847,0.157,-78.755397,0.108,10.863,0.037,12,11.321,0.033,8,NA,NA,0,11.035,0.047,3,10.789,0.047,6,10.727,0.073,6,10.803,0.047,4,NA,NA,0
131.08648,0.291,-78.764251,0.34,16.87,0.179,5,17.796,0.163,5,NA,NA,0,17.209,0.059,7,16.621,0.168,5,16.389,0.067,4,NA,NA,0,NA,NA,0
131.087108,0.41,-78.474352,0.293,17.048,0.064,3,17.986,0.157,3,NA,NA,0,17.582,0.105,5,16.519,0.122,5,16.065,0.129,5,NA,NA,0,NA,NA,0
131.087448,0.303,-78.81592,0.212,15.548,0.052,8,16.312,0.08,8,NA,NA,0,15.885,0.044,8,15.375,0.062,8,15.207,0.192,8,NA,NA,0,NA,NA,0
131.089556,0.324,-78.390234,0.324,17.959,0.299,1,18.181,0.217,1,NA,NA,0,17.916,0.121,3,17.47,0.185,3,NA,NA,0,NA,NA,0,NA,NA,0
131.0909,0.648,-78.526872,0.254,17.38,0.206,2,18.25,0.035,2,NA,NA,0,17.914,0.069,4,17.192,0.15,4,NA,NA,0,NA,NA,0,NA,NA,0
131.095892,0.174,-78.851164,0.443,16.216,0.036,2,17.498,0.042,2,NA,NA,0,16.888,0.127,1,15.514,0.077,1,NA,NA,0,NA,NA,0,NA,NA,0
131.100277,0.504,-78.331705,0.416,17.122,0.071,5,17.835,0.311,5,NA,NA,0,17.483,0.09,5,17.076,0.086,4,16.424,0.032,2,NA,NA,0,NA,NA,0
131.10363,0.456,-78.709211,0.243,NA,NA,0,NA,NA,0,NA,NA,0,18.075,0.016,2,16.989,0.147,1,16.505,0.268,1,NA,NA,0,NA,NA,0
131.10606,0.372,-78.637371,0.261,15.449,0.04,6,16.101,0.081,6,NA,NA,0,15.75,0.056,6,15.249,0.054,6,15.123,0.154,6,NA,NA,0,NA,NA,0
131.106353,0.493,-78.557247,0.261,17.622,0.212,1,17.811,0.153,1,NA,NA,0,18.066,0.099,3,17.479,0.19,3,NA,NA,0,NA,NA,0,NA,NA,0
131.112301,0.717,-78.454348,0.284,16.889,0.088,5,17.542,0.14,5,NA,NA,0,17.228,0.079,6,16.671,0.105,6,16.328,0.175,5,NA,NA,0,NA,NA,0
131.114348,0.403,-78.745091,0.192,16.445,0.115,5,17.337,0.058,5,NA,NA,0,16.862,0.046,6,16.133,0.11,6,15.817,0.081,5,NA,NA,0,NA,NA,0
131.114698,0.256,-78.516675,0.153,15.855,0.078,5,16.756,0.093,5,NA,NA,0,16.325,0.067,6,15.577,0.04,6,15.412,0.192,6,NA,NA,0,NA,NA,0
131.115972,0.548,-78.731263,0.302,17.673,0.22,1,18.025,0.195,1,NA,NA,0,18.055,0.202,5,17.362,0.115,5,16.685,0.295,1,NA,NA,0,NA,NA,0
131.116668,0.517,-78.426737,0.288,17.001,0.081,3,17.775,0.106,3,NA,NA,0,17.416,0.097,5,16.709,0.099,5,16.276,0.199,4,NA,NA,0,NA,NA,0
131.117982,0.435,-78.442186,0.486,17.548,0.217,1,18.657,0.358,1,NA,NA,0,18.197,0.154,1,17.975,0.311,1,NA,NA,0,NA,NA,0,NA,NA,0
131.118111,0.39,-78.495087,0.355,17.047,0.137,1,18.787,0.367,1,NA,NA,0,18.1,0.091,5,16.636,0.056,5,15.494,0.142,5,NA,NA,0,NA,NA,0
131.118251,0.652,-78.751991,0.418,16.82,0.252,2,17.611,0.1,2,NA,NA,0,17.08,0.141,1,16.254,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
131.120093,0.41,-78.587837,0.296,17.006,0.142,5,17.777,0.141,5,NA,NA,0,17.352,0.091,5,16.638,0.118,5,16.32,0.229,4,NA,NA,0,NA,NA,0
131.120836,0.84,-78.707389,0.477,NA,NA,0,NA,NA,0,NA,NA,0,17.88,0.207,1,17.015,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
131.121656,0.242,-78.847773,0.252,15.672,0.084,8,16.438,0.052,8,NA,NA,0,15.951,0.014,2,15.382,0.016,2,15.141,0.033,2,NA,NA,0,NA,NA,0
131.122628,0.816,-78.450889,0.298,17.53,0.098,3,18.175,0.295,3,NA,NA,0,17.65,0.139,3,17.237,0.051,2,16.519,0.237,1,NA,NA,0,NA,NA,0
131.128676,0.705,-78.610195,0.371,17.372,0.188,1,18.263,0.247,1,NA,NA,0,18.042,0.19,4,17.472,0.199,4,16.708,0.29,1,NA,NA,0,NA,NA,0
131.129397,0.335,-78.351751,0.275,17.076,0.115,5,17.729,0.158,5,NA,NA,0,17.548,0.079,4,16.885,0.023,4,16.765,0.328,1,NA,NA,0,NA,NA,0
131.132419,0.192,-78.775247,0.137,12.532,0.015,8,13.976,0.038,8,NA,NA,0,13.274,0.033,8,11.945,0.032,8,11.257,0.183,8,10.891,0.014,4,NA,NA,0
131.133405,0.448,-78.76092,0.287,16.556,0.072,6,17.381,0.196,6,NA,NA,0,16.933,0.078,6,16.207,0.106,6,16.181,0.127,4,NA,NA,0,NA,NA,0
131.134823,0.41,-78.783984,0.321,16.801,0.112,1,18.195,0.226,1,NA,NA,0,17.6,0.127,5,16.938,0.097,5,16.69,0.285,1,NA,NA,0,NA,NA,0
131.134966,0.147,-78.416877,0.273,NA,NA,0,NA,NA,0,NA,NA,0,18.19,0.054,2,17.204,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
131.13574,0.34,-78.74864,0.234,15.888,0.081,8,16.739,0.154,8,NA,NA,0,16.276,0.072,8,15.771,0.063,8,15.52,0.173,8,NA,NA,0,NA,NA,0
131.137828,0.311,-78.788126,0.304,14.795,0.048,8,15.657,0.039,8,NA,NA,0,15.174,0.045,8,14.548,0.028,8,14.366,0.198,8,NA,NA,0,NA,NA,0
131.141629,0.394,-78.840514,0.283,17.043,0.198,5,17.655,0.121,5,NA,NA,0,17.329,0.162,7,16.766,0.141,6,16.235,0.218,4,NA,NA,0,NA,NA,0
131.146663,0.401,-78.529644,0.261,NA,NA,0,NA,NA,0,NA,NA,0,18.512,0.176,5,17.077,0.073,5,16.172,0.057,3,NA,NA,0,NA,NA,0
131.14711,0.151,-78.715372,0.124,12,0.024,8,13.192,0.025,8,NA,NA,0,12.565,0.033,8,11.648,0.044,8,11.341,0.184,8,11.211,0.05,4,NA,NA,0
131.147508,0.602,-78.552903,0.289,17.422,0.105,3,18.038,0.121,3,NA,NA,0,17.966,0.088,5,17.4,0.294,5,NA,NA,0,NA,NA,0,NA,NA,0
131.148726,0.399,-78.812493,0.34,17.23,0.245,4,18.085,0.059,4,NA,NA,0,17.645,0.119,6,16.818,0.133,6,16.626,0.153,4,NA,NA,0,NA,NA,0
131.148737,0.154,-78.705863,0.121,12.566,0.023,8,13.772,0.033,8,NA,NA,0,13.151,0.028,8,12.185,0.028,8,11.877,0.184,8,11.73,0.097,4,NA,NA,0
131.149333,0.49,-78.328576,0.143,16.168,0.021,3,16.876,0.052,3,NA,NA,0,16.52,0.07,4,15.896,0.017,4,15.695,0.091,4,NA,NA,0,NA,NA,0
131.150373,0.388,-78.375556,0.156,12.708,0.03,6,13.962,0.013,6,NA,NA,0,13.309,0.035,5,12.312,0.033,5,12.003,0.223,5,11.743,0.079,4,NA,NA,0
131.151735,0.313,-78.676868,0.256,15.877,0.058,7,16.627,0.1,7,NA,NA,0,16.224,0.048,8,15.607,0.058,8,15.402,0.202,8,NA,NA,0,NA,NA,0
131.151911,0.19,-78.588359,0.297,15.181,0.041,6,16.18,0.029,6,NA,NA,0,15.666,0.027,6,14.895,0.04,6,14.686,0.201,6,NA,NA,0,NA,NA,0
131.153702,0.379,-78.83574,0.283,17.039,0.092,5,17.681,0.218,5,NA,NA,0,17.42,0.1,6,16.924,0.07,6,16.714,0.276,1,NA,NA,0,NA,NA,0
131.156136,0.548,-78.421457,0.34,17.531,0.168,2,18.419,0.074,2,NA,NA,0,17.977,0.117,5,17.053,0.214,5,16.46,0.059,2,NA,NA,0,NA,NA,0
131.157167,0.261,-78.60056,0.309,15.841,0.07,7,16.745,0.154,7,NA,NA,0,16.226,0.019,6,15.629,0.025,6,15.404,0.219,6,NA,NA,0,NA,NA,0
131.161334,0.483,-78.515802,0.316,17.138,0.174,5,17.838,0.135,5,NA,NA,0,17.468,0.09,5,16.915,0.131,5,NA,NA,0,NA,NA,0,NA,NA,0
131.167191,0.405,-78.784297,0.34,14.584,0.024,8,15.627,0.035,8,NA,NA,0,15.1,0.04,8,14.218,0.041,8,13.957,0.191,8,14.187,0.309,2,NA,NA,0
131.167745,0.42,-78.776601,0.347,16.726,0.056,5,17.547,0.251,5,NA,NA,0,17.198,0.069,5,16.421,0.07,5,16.558,0.268,1,NA,NA,0,NA,NA,0
131.169785,0.466,-78.350635,0.449,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.121,1,17.047,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
131.169908,0.587,-78.289089,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.035,0.059,2,17.344,0.121,2,NA,NA,0,NA,NA,0,NA,NA,0
131.170675,0.321,-78.617483,0.281,14.701,0.03,8,15.523,0.063,8,NA,NA,0,15.077,0.037,8,14.484,0.045,8,14.321,0.136,8,NA,NA,0,NA,NA,0
131.17151,0.641,-78.584698,0.596,NA,NA,0,NA,NA,0,NA,NA,0,18.1,0.006,2,17.161,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
131.171695,0.377,-78.73762,0.352,14.826,0.042,8,15.731,0.05,8,NA,NA,0,15.251,0.032,8,14.57,0.035,8,14.386,0.162,8,NA,NA,0,NA,NA,0
131.17425,0.329,-78.375748,0.476,15.84,0.051,3,16.68,0.048,3,NA,NA,0,16.212,0.013,3,15.583,0.032,3,15.238,0.026,2,NA,NA,0,NA,NA,0
131.174738,0.259,-78.503665,0.34,13.673,0.029,6,14.642,0.034,6,NA,NA,0,14.149,0.045,6,13.395,0.035,6,13.193,0.192,6,13.09,0.179,4,NA,NA,0
