radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
85.14845,0.692,-0.711145,0.779,17.06,0.099,3,18.118,0.147,3,NA,NA,0,17.872,0.119,10,16.682,0.128,10,16.109,0.163,8,NA,NA,0,NA,NA,0
85.148575,0.518,-0.537831,0.424,17.444,0.163,2,18.019,0.097,2,NA,NA,0,17.712,0.078,5,17.321,0.214,5,NA,NA,0,NA,NA,0,NA,NA,0
85.150015,0.778,-0.777139,0.531,15.689,0.121,18,16.513,0.09,18,NA,NA,0,16.014,0.068,16,15.282,0.133,15,15.008,0.154,15,NA,NA,0,NA,NA,0
85.150459,0.648,-0.39102,0.534,16.106,0.105,16,16.96,0.111,16,NA,NA,0,16.467,0.086,17,15.767,0.136,17,15.432,0.144,16,NA,NA,0,NA,NA,0
85.150929,0.279,-0.796301,0.219,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.046,3,17.56,0.157,3,NA,NA,0,NA,NA,0,NA,NA,0
85.151525,0.125,-0.301642,0.143,12.923,0.076,18,13.747,0.039,18,NA,NA,0,13.304,0.025,18,12.601,0.107,18,12.241,0.105,18,12.073,0.081,3,NA,NA,0
85.151968,0.444,-0.420878,0.5,15.567,0.129,18,16.412,0.082,18,NA,NA,0,15.896,0.063,18,15.23,0.123,18,14.945,0.116,17,NA,NA,0,NA,NA,0
85.152378,0.646,-0.348711,0.497,16.329,0.109,16,17.133,0.113,16,NA,NA,0,16.656,0.077,17,16.039,0.134,17,15.667,0.174,12,NA,NA,0,NA,NA,0
85.1538,0.314,-0.430435,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.948,0.04,2,16.974,0.08,2,NA,NA,0,NA,NA,0,NA,NA,0
85.155006,0.594,-0.778738,0.661,16.779,0.104,11,17.613,0.233,11,NA,NA,0,17.175,0.059,11,16.362,0.114,11,16.114,0.099,8,NA,NA,0,NA,NA,0
85.155516,0.688,-0.386311,0.509,16.7,0.116,8,17.655,0.171,8,NA,NA,0,17.249,0.081,16,16.318,0.138,16,15.856,0.181,11,NA,NA,0,NA,NA,0
85.157476,0.334,-0.264788,0.146,NA,NA,0,NA,NA,0,NA,NA,0,18.403,0.231,1,17.59,0.247,1,NA,NA,0,NA,NA,0,NA,NA,0
85.157715,0.455,-0.429635,0.312,15.454,0.098,18,16.232,0.077,18,NA,NA,0,15.813,0.037,17,15.163,0.097,17,14.816,0.12,17,NA,NA,0,NA,NA,0
85.158349,0.754,-0.755537,0.24,12.959,0.129,18,14.248,0.045,18,NA,NA,0,13.546,0.052,18,12.406,0.174,18,11.902,0.193,18,11.514,0.028,3,NA,NA,0
85.159381,0.844,-0.640321,0.594,17.179,0.143,9,17.721,0.085,9,NA,NA,0,17.504,0.128,9,16.943,0.099,9,16.555,0.217,1,NA,NA,0,NA,NA,0
85.161434,0.725,-0.78452,0.701,14.616,0.223,18,15.934,0.178,18,NA,NA,0,15.228,0.164,16,13.965,0.243,15,13.121,0.243,15,12.521,0.085,1,NA,NA,0
85.161481,1.109,-0.601657,0.787,NA,NA,0,NA,NA,0,NA,NA,0,18.354,0.093,2,17.511,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
85.163361,0.509,-0.753679,0.671,15.253,0.086,12,16.738,0.075,12,NA,NA,0,15.993,0.053,13,14.598,0.118,13,13.907,0.113,12,NA,NA,0,NA,NA,0
85.163511,0.588,-0.673313,1.114,17.329,0.297,5,17.975,0.14,5,NA,NA,0,17.633,0.116,5,16.879,0.119,5,NA,NA,0,NA,NA,0,NA,NA,0
85.163953,0.25,-0.291768,0.235,14.598,0.063,17,15.48,0.061,17,NA,NA,0,15.015,0.028,17,14.253,0.097,17,13.903,0.1,16,NA,NA,0,NA,NA,0
85.164237,0.789,-0.780118,0.653,16.099,0.125,9,17.428,0.162,9,NA,NA,0,16.76,0.073,16,15.422,0.172,16,14.287,0.178,16,NA,NA,0,NA,NA,0
85.164644,0.16,-0.29988,0.164,10.044,0.06,13,10.496,0.034,19,NA,NA,0,10.365,0.133,18,9.952,0.093,7,9.623,0.012,3,9.552,0.062,3,NA,NA,0
85.164942,0.461,-0.268084,0.421,16.006,0.104,16,17.048,0.16,16,NA,NA,0,16.491,0.054,17,15.593,0.108,17,15.169,0.144,17,NA,NA,0,NA,NA,0
85.165013,0.672,-0.26005,0.584,17.178,0.062,7,17.952,0.171,7,NA,NA,0,17.621,0.099,9,16.969,0.188,9,16.479,0.271,1,NA,NA,0,NA,NA,0
85.16617,0.558,-0.509274,0.371,15.719,0.072,17,16.495,0.073,17,NA,NA,0,16.053,0.054,18,15.433,0.108,17,15.106,0.154,17,NA,NA,0,NA,NA,0
85.166529,0.403,-0.530193,0.278,15.241,0.094,18,15.977,0.043,18,NA,NA,0,15.55,0.034,18,14.985,0.101,17,14.728,0.123,17,NA,NA,0,NA,NA,0
85.167738,0.585,-0.689243,0.706,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.261,4,17.266,0.039,4,NA,NA,0,NA,NA,0,NA,NA,0
85.167751,0.152,-0.248981,0.113,11.891,0.08,18,13.378,0.032,18,NA,NA,0,12.581,0.028,18,11.302,0.12,18,10.673,0.111,21,10.301,0.065,3,NA,NA,0
85.168374,0.777,-0.350357,0.523,16.664,0.108,14,17.357,0.111,14,NA,NA,0,16.992,0.079,14,16.489,0.168,14,16.211,0.136,6,NA,NA,0,NA,NA,0
85.168598,0.514,-0.372772,0.39,15.868,0.097,17,16.628,0.078,17,NA,NA,0,16.189,0.039,16,15.64,0.105,16,15.319,0.097,15,NA,NA,0,NA,NA,0
85.168845,0.681,-0.457408,0.583,17.065,0.138,7,18.038,0.124,7,NA,NA,0,17.461,0.132,11,16.7,0.117,11,16.217,0.166,8,NA,NA,0,NA,NA,0
85.169388,0.122,-0.42506,0.159,NA,NA,0,NA,NA,0,NA,NA,0,18.295,0.125,2,17.463,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
85.171247,0.486,-0.243707,0.712,NA,NA,0,NA,NA,0,NA,NA,0,17.633,0.162,1,16.476,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
85.171838,0.206,-0.342189,0.205,14.106,0.075,18,14.776,0.046,18,NA,NA,0,14.416,0.029,18,13.867,0.104,18,13.619,0.104,18,13.633,0.052,2,NA,NA,0
85.171848,0.532,-0.651349,0.54,16.139,0.106,16,17.228,0.173,16,NA,NA,0,16.63,0.086,17,15.706,0.115,16,15.309,0.179,17,NA,NA,0,NA,NA,0
85.172671,0.522,-0.608228,0.548,16.379,0.091,15,17.08,0.105,16,NA,NA,0,16.645,0.073,15,16.125,0.115,15,15.828,0.189,10,NA,NA,0,NA,NA,0
85.176544,0.793,-0.32538,0.677,17.413,0.178,4,18.212,0.11,4,NA,NA,0,18.003,0.094,7,17.187,0.131,7,16.399,0.228,1,NA,NA,0,NA,NA,0
85.177348,0.514,-0.759613,0.544,16.124,0.104,17,16.914,0.107,17,NA,NA,0,16.488,0.1,16,15.808,0.152,16,15.529,0.138,15,NA,NA,0,NA,NA,0
85.177351,0.249,-0.746192,0.247,14.748,0.111,17,15.543,0.046,17,NA,NA,0,15.099,0.048,17,14.436,0.141,17,14.154,0.136,17,14.002,0.248,1,NA,NA,0
85.178934,0.648,-0.402448,0.728,NA,NA,0,NA,NA,0,NA,NA,0,18,0.153,6,17.053,0.184,6,16.498,0.048,2,NA,NA,0,NA,NA,0
85.179449,0.683,-0.260984,0.56,17.042,0.144,13,17.688,0.171,13,NA,NA,0,17.31,0.091,15,16.65,0.141,15,16.292,0.074,6,NA,NA,0,NA,NA,0
85.179846,0.25,-0.367719,0.147,13.606,0.077,18,14.511,0.037,18,NA,NA,0,14.011,0.021,18,13.242,0.113,18,12.942,0.117,18,12.792,0.146,3,NA,NA,0
85.180079,0.673,-0.544267,0.737,17.117,0.088,7,17.983,0.224,7,NA,NA,0,17.491,0.12,11,16.746,0.122,11,16.252,0.254,6,NA,NA,0,NA,NA,0
85.180938,0.409,-0.453955,0.448,15.777,0.102,17,16.74,0.081,17,NA,NA,0,16.189,0.054,18,15.385,0.122,18,15.056,0.139,17,NA,NA,0,NA,NA,0
85.181117,0.455,-0.652078,0.453,16.091,0.122,16,17.046,0.107,16,NA,NA,0,16.518,0.088,17,15.742,0.144,16,15.402,0.149,16,NA,NA,0,NA,NA,0
85.181442,0.802,-0.764752,0.72,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.103,8,16.868,0.11,8,16.337,0.14,4,NA,NA,0,NA,NA,0
85.18159,0.678,-0.776407,0.614,16.68,0.187,10,18.059,0.208,10,NA,NA,0,17.311,0.1,15,16.152,0.155,15,15.6,0.199,11,NA,NA,0,NA,NA,0
85.182908,0.606,-0.671182,0.689,17.487,0.201,1,18.097,0.265,1,NA,NA,0,17.598,0.059,10,16.686,0.206,10,16.247,0.15,8,NA,NA,0,NA,NA,0
85.184575,0.589,-0.613147,0.622,NA,NA,0,NA,NA,0,NA,NA,0,18.151,0.208,5,17.221,0.116,5,16.458,0.229,1,NA,NA,0,NA,NA,0
85.184877,0.765,-0.771252,0.833,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.077,6,17.069,0.145,6,NA,NA,0,NA,NA,0,NA,NA,0
85.184979,0.583,-0.7129,0.545,16.522,0.121,14,17.182,0.111,14,NA,NA,0,16.818,0.099,15,16.201,0.149,15,15.897,0.215,11,NA,NA,0,NA,NA,0
85.184991,0.053,-0.441736,0.388,NA,NA,0,NA,NA,0,NA,NA,0,18.381,0.215,1,17.03,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
85.185148,0.381,-0.579203,0.368,15.854,0.103,16,16.829,0.122,16,NA,NA,0,16.355,0.064,16,15.491,0.138,16,15.116,0.172,16,NA,NA,0,NA,NA,0
85.185655,0.341,-0.390628,0.126,17.491,0.211,1,17.975,0.248,1,NA,NA,0,17.927,0.148,1,17.402,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
85.185718,0.608,-0.72919,0.653,17.51,0.041,3,17.944,0.221,3,NA,NA,0,17.862,0.147,7,17.135,0.124,7,16.3,0.188,1,NA,NA,0,NA,NA,0
85.18576,0.159,-0.565848,0.121,12.713,0.108,18,14.328,0.024,18,NA,NA,0,13.461,0.031,18,12.084,0.145,18,11.417,0.146,18,10.983,0.062,3,NA,NA,0
85.188096,0.53,-0.267092,0.548,17.23,0.17,1,17.623,0.175,1,NA,NA,0,17.727,0.133,7,16.872,0.075,7,NA,NA,0,NA,NA,0,NA,NA,0
85.188665,0.416,-0.637204,0.356,15.585,0.09,18,16.412,0.109,18,NA,NA,0,15.915,0.066,17,15.325,0.12,16,15.002,0.138,15,NA,NA,0,NA,NA,0
85.189147,0.371,-0.484549,0.34,15.147,0.068,18,15.878,0.067,18,NA,NA,0,15.467,0.03,18,14.889,0.109,18,14.598,0.128,18,NA,NA,0,NA,NA,0
85.189884,0.563,-0.432636,0.657,NA,NA,0,NA,NA,0,NA,NA,0,18.188,0.225,3,17.055,0.084,3,16.249,0.042,2,NA,NA,0,NA,NA,0
85.190216,0.365,-0.66539,0.419,15.944,0.096,16,16.854,0.114,16,NA,NA,0,16.32,0.053,17,15.642,0.109,17,15.276,0.133,13,NA,NA,0,NA,NA,0
85.190776,0.625,-0.646872,0.645,16.806,0.067,6,17.902,0.196,6,NA,NA,0,17.426,0.1,12,16.471,0.116,12,15.944,0.166,9,NA,NA,0,NA,NA,0
85.19281,0.657,-0.458656,0.619,17.125,0.154,1,18.219,0.298,1,NA,NA,0,18.119,0.179,4,17.413,0.266,4,NA,NA,0,NA,NA,0,NA,NA,0
85.194178,0.682,-0.492662,0.615,17.072,0.099,3,18.193,0.142,3,NA,NA,0,17.601,0.118,10,16.74,0.164,10,16.273,0.182,6,NA,NA,0,NA,NA,0
85.194195,0.232,-0.532435,0.184,14.552,0.083,17,15.303,0.049,17,NA,NA,0,14.884,0.038,17,14.278,0.117,17,14.008,0.124,17,NA,NA,0,NA,NA,0
85.194451,0.77,-0.410183,0.649,17.394,0.176,3,17.947,0.007,3,NA,NA,0,17.798,0.098,8,17.155,0.131,8,NA,NA,0,NA,NA,0,NA,NA,0
85.195262,0.736,-0.749444,0.525,NA,NA,0,NA,NA,0,NA,NA,0,18.303,0.241,3,17.1,0.147,3,16.49,0.232,1,NA,NA,0,NA,NA,0
85.196939,0.858,-0.2984,0.575,NA,NA,0,NA,NA,0,NA,NA,0,17.699,0.107,9,16.878,0.108,9,16.448,0.209,4,NA,NA,0,NA,NA,0
85.197074,0.802,-0.705395,0.72,NA,NA,0,NA,NA,0,NA,NA,0,18.169,0.132,7,17.036,0.113,7,16.562,0.177,5,NA,NA,0,NA,NA,0
85.197446,0.909,-0.327766,0.699,17.05,0.075,5,18.186,0.225,5,NA,NA,0,17.735,0.066,10,16.678,0.121,10,16.15,0.145,7,NA,NA,0,NA,NA,0
85.1979,0.185,-0.775366,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.178,1,17.781,0.262,1,NA,NA,0,NA,NA,0,NA,NA,0
85.198182,0.532,-0.604598,0.537,16.237,0.082,16,17.055,0.12,17,NA,NA,0,16.603,0.073,16,15.994,0.14,16,15.771,0.148,13,NA,NA,0,NA,NA,0
85.19907,0.26,-0.663326,0.245,15.154,0.111,18,16.297,0.07,18,NA,NA,0,15.658,0.039,18,14.729,0.138,18,14.274,0.129,18,14.185,0.29,1,NA,NA,0
85.199165,0.159,-0.621391,0.15,13.583,0.091,18,14.156,0.025,18,NA,NA,0,13.831,0.035,18,13.396,0.115,18,13.233,0.125,18,13.211,0.216,2,NA,NA,0
85.200016,0.471,-0.282292,0.442,16.11,0.087,17,16.991,0.11,17,NA,NA,0,16.549,0.055,16,15.798,0.091,16,15.406,0.156,16,NA,NA,0,NA,NA,0
85.200041,0.507,-0.268272,0.377,16.181,0.127,14,17.352,0.131,14,NA,NA,0,16.699,0.087,16,15.725,0.119,16,15.258,0.111,16,NA,NA,0,NA,NA,0
85.200163,0.135,-0.385431,0.154,12.95,0.083,18,13.869,0.034,18,NA,NA,0,13.368,0.026,18,12.575,0.107,18,12.283,0.108,18,12.153,0.079,3,NA,NA,0
85.200861,0.803,-0.584847,0.683,16.828,0.131,15,17.439,0.155,15,NA,NA,0,17.05,0.091,14,16.656,0.161,14,16.236,0.122,5,NA,NA,0,NA,NA,0
85.201292,0.745,-0.557278,0.672,17.593,0.228,1,17.826,0.224,1,NA,NA,0,17.72,0.082,6,17.225,0.191,6,NA,NA,0,NA,NA,0,NA,NA,0
85.203425,0.625,-0.544946,0.627,16.872,0.124,6,18.078,0.139,6,NA,NA,0,17.436,0.064,13,16.449,0.123,13,16.03,0.117,9,NA,NA,0,NA,NA,0
85.204414,0.225,-0.69237,0.226,15.064,0.084,16,16.057,0.065,16,NA,NA,0,15.525,0.055,16,14.71,0.126,16,14.353,0.153,16,NA,NA,0,NA,NA,0
85.204905,0.711,-0.434215,0.582,17.135,0.146,3,18.015,0.203,3,NA,NA,0,17.68,0.106,9,16.873,0.176,9,16.361,0.164,5,NA,NA,0,NA,NA,0
85.205672,0.773,-0.700829,0.708,16.891,0.251,10,17.619,0.17,10,NA,NA,0,17.26,0.083,11,16.658,0.166,11,16.332,0.167,6,NA,NA,0,NA,NA,0
85.205995,0.757,-0.316971,0.494,16.835,0.158,12,17.796,0.169,12,NA,NA,0,17.237,0.086,15,16.476,0.161,15,16.098,0.121,10,NA,NA,0,NA,NA,0
85.20624,0.76,-0.779174,0.587,15.039,0.115,7,15.946,0.059,7,NA,NA,0,15.482,0.038,7,14.709,0.144,7,14.38,0.119,4,NA,NA,0,NA,NA,0
85.206329,0.237,-0.26582,0.19,14.97,0.092,17,16.135,0.054,17,NA,NA,0,15.511,0.035,17,14.512,0.11,17,14.04,0.109,17,13.861,0.221,1,NA,NA,0
85.206501,0.627,-0.741402,0.507,15.866,0.13,17,16.698,0.1,17,NA,NA,0,16.238,0.066,18,15.518,0.164,18,15.18,0.184,17,NA,NA,0,NA,NA,0
85.208879,0.793,-0.589132,0.616,16.879,0.113,11,17.618,0.168,11,NA,NA,0,17.232,0.099,14,16.513,0.108,14,16.039,0.224,11,NA,NA,0,NA,NA,0
85.209887,1.112,-0.777804,0.527,13.843,0.112,10,14.539,0.02,10,NA,NA,0,14.156,0.034,9,13.568,0.113,9,13.295,0.157,6,12.962,0.023,2,NA,NA,0
85.210984,0.231,-0.388024,0.447,14.897,0.087,18,15.605,0.063,18,NA,NA,0,15.208,0.033,18,14.64,0.102,18,14.399,0.123,18,NA,NA,0,NA,NA,0
85.211409,0.488,-0.560002,0.349,15.278,0.087,15,16.452,0.065,15,NA,NA,0,15.835,0.037,14,14.83,0.115,14,14.326,0.1,14,13.899,0.231,1,NA,NA,0
85.211591,0.705,-0.342352,0.716,17.573,0.243,4,18.039,0.201,4,NA,NA,0,18.087,0.162,8,17.224,0.218,8,NA,NA,0,NA,NA,0,NA,NA,0
85.211616,0.448,-0.395176,0.624,16.048,0.116,16,16.883,0.094,16,NA,NA,0,16.445,0.052,17,15.753,0.112,17,15.466,0.165,15,NA,NA,0,NA,NA,0
85.212112,0.453,-0.694327,0.481,16.261,0.115,15,17.172,0.132,15,NA,NA,0,16.644,0.049,16,15.901,0.12,16,15.588,0.135,12,NA,NA,0,NA,NA,0
85.21261,0.469,-0.78947,0.411,15.966,0.101,16,16.968,0.129,16,NA,NA,0,16.425,0.09,17,15.531,0.144,17,15.149,0.152,17,NA,NA,0,NA,NA,0
85.21353,0.428,-0.293424,0.372,15.715,0.079,17,16.609,0.052,17,NA,NA,0,16.128,0.042,17,15.4,0.088,15,15.145,0.111,17,NA,NA,0,NA,NA,0
85.215315,0.133,-0.710843,0.099,11.141,0.107,18,12.328,0.034,18,NA,NA,0,11.674,0.043,18,10.687,0.133,21,10.262,0.143,21,9.984,0.029,3,NA,NA,0
85.21532,0.272,-0.603426,0.266,14.96,0.078,18,16.092,0.081,18,NA,NA,0,15.481,0.044,18,14.509,0.137,18,14.078,0.146,18,13.682,0.04,2,NA,NA,0
85.216268,0.685,-0.559451,0.522,16.037,0.08,14,16.873,0.15,14,NA,NA,0,16.451,0.052,13,15.756,0.095,13,15.385,0.138,12,NA,NA,0,NA,NA,0
85.21675,0.719,-0.353337,0.746,17.513,0.162,3,18.08,0.066,3,NA,NA,0,17.85,0.044,5,17.082,0.096,5,NA,NA,0,NA,NA,0,NA,NA,0
85.218203,0.628,-0.467335,0.567,NA,NA,0,NA,NA,0,NA,NA,0,18.451,0.133,3,17.611,0.103,3,NA,NA,0,NA,NA,0,NA,NA,0
85.218876,0.499,-0.450746,0.527,16.127,0.116,14,17.146,0.077,14,NA,NA,0,16.59,0.057,16,15.757,0.118,16,15.389,0.173,14,NA,NA,0,NA,NA,0
85.219049,0.259,-0.642744,0.356,NA,NA,0,NA,NA,0,NA,NA,0,18.436,0.159,3,17.346,0.034,3,NA,NA,0,NA,NA,0,NA,NA,0
85.219206,0.59,-0.294496,0.48,16.409,0.109,11,17.118,0.144,11,NA,NA,0,16.709,0.079,13,16.12,0.104,12,15.85,0.291,6,NA,NA,0,NA,NA,0
85.219221,0.433,-0.427864,0.615,NA,NA,0,NA,NA,0,NA,NA,0,18.632,0.175,3,17.102,0.031,3,16.391,0.227,1,NA,NA,0,NA,NA,0
85.219444,0.597,-0.554276,0.539,16.487,0.104,16,17.162,0.105,16,NA,NA,0,16.818,0.064,15,16.277,0.138,15,15.988,0.18,7,NA,NA,0,NA,NA,0
85.219662,0.11,-0.547028,0.139,12.771,0.114,18,13.874,0.049,18,NA,NA,0,13.286,0.039,18,12.328,0.149,18,11.862,0.147,18,11.606,0.067,3,NA,NA,0
85.219948,0.739,-0.657978,0.74,17.215,0.133,5,17.953,0.22,5,NA,NA,0,17.427,0.1,10,16.781,0.099,10,16.458,0.135,5,NA,NA,0,NA,NA,0
85.220313,0.597,-0.694158,0.557,16.219,0.105,16,17.047,0.108,16,NA,NA,0,16.609,0.066,17,15.923,0.15,17,15.634,0.166,13,NA,NA,0,NA,NA,0
85.220396,0.619,-0.328699,0.437,NA,NA,0,NA,NA,0,NA,NA,0,18.635,0.293,2,17.517,0.086,2,16.688,0.292,1,NA,NA,0,NA,NA,0
85.221493,0.805,-0.274565,0.561,17.027,0.08,10,17.826,0.137,10,NA,NA,0,17.378,0.107,13,16.686,0.178,13,16.414,0.211,5,NA,NA,0,NA,NA,0
85.221705,0.579,-0.380286,0.273,16.904,0.15,6,17.689,0.117,6,NA,NA,0,17.284,0.075,9,16.626,0.088,9,16.045,0.174,1,NA,NA,0,NA,NA,0
85.222222,0.424,-0.350919,0.356,15.833,0.095,17,16.719,0.11,17,NA,NA,0,16.268,0.047,17,15.472,0.105,17,15.049,0.131,16,NA,NA,0,NA,NA,0
85.223699,0.629,-0.612077,0.407,15.983,0.12,17,16.901,0.103,17,NA,NA,0,16.433,0.043,17,15.707,0.157,17,15.331,0.112,15,NA,NA,0,NA,NA,0
85.223867,0.691,-0.476976,0.618,17.389,0.204,6,17.928,0.171,6,NA,NA,0,17.727,0.058,11,17.048,0.185,11,16.433,0.008,2,NA,NA,0,NA,NA,0
85.224338,0.61,-0.505872,0.635,16.466,0.101,13,17.404,0.136,13,NA,NA,0,16.99,0.063,16,16.159,0.122,15,15.732,0.125,13,NA,NA,0,NA,NA,0
85.224379,0.412,-0.375119,0.245,13.493,0.079,18,14.211,0.039,18,NA,NA,0,13.814,0.021,18,13.235,0.11,18,12.993,0.106,18,12.831,0.115,3,NA,NA,0
85.224389,0.226,-0.291607,0.16,13.186,0.067,18,13.728,0.04,18,NA,NA,0,13.415,0.027,18,13.011,0.087,18,12.86,0.088,18,12.76,0.06,2,NA,NA,0
85.224715,0.745,-0.48981,0.779,17.359,0.076,2,18.286,0.127,2,NA,NA,0,17.81,0.104,9,16.853,0.123,9,16.175,0.081,4,NA,NA,0,NA,NA,0
85.226038,0.32,-0.282971,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.348,0.025,2,17.423,0.081,2,16.745,0.332,1,NA,NA,0,NA,NA,0
85.227523,0.118,-0.673457,0.159,13.764,0.092,18,14.404,0.036,18,NA,NA,0,14.05,0.045,18,13.536,0.125,18,13.317,0.12,18,13.229,0.146,2,NA,NA,0
85.228297,0.865,-0.50822,0.795,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.08,2,16.908,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
85.228539,0.577,-0.578017,0.468,16.081,0.128,16,16.837,0.086,16,NA,NA,0,16.428,0.051,17,15.773,0.107,17,15.472,0.15,16,NA,NA,0,NA,NA,0
85.229313,0.561,-0.302672,0.62,16.906,0.039,7,17.543,0.089,7,NA,NA,0,17.213,0.082,10,16.668,0.177,10,16.122,0.158,2,NA,NA,0,NA,NA,0
85.229662,0.559,-0.706333,0.455,17.619,0.249,1,18.325,0.324,1,NA,NA,0,18.203,0.082,2,17.134,0.267,2,NA,NA,0,NA,NA,0,NA,NA,0
85.230044,0.54,-0.377665,0.467,16.159,0.097,15,16.939,0.109,15,NA,NA,0,16.512,0.054,15,15.827,0.091,14,15.575,0.108,12,NA,NA,0,NA,NA,0
85.230834,0.906,-0.459739,0.764,17.038,0.004,2,17.942,0.044,2,NA,NA,0,17.83,0.107,12,16.625,0.119,11,16.023,0.214,10,NA,NA,0,NA,NA,0
85.231095,0.631,-0.607559,0.587,17.132,0.094,5,17.844,0.197,5,NA,NA,0,17.587,0.106,9,16.754,0.138,9,16.293,0.132,5,NA,NA,0,NA,NA,0
85.231131,0.506,-0.732867,0.486,16.287,0.124,15,17.1,0.105,15,NA,NA,0,16.677,0.078,15,15.893,0.135,15,15.569,0.106,12,NA,NA,0,NA,NA,0
85.231186,0.295,-0.764124,0.355,NA,NA,0,NA,NA,0,NA,NA,0,18.231,0.015,2,17.301,0.131,2,16.523,0.235,1,NA,NA,0,NA,NA,0
85.232321,0.593,-0.533983,1.284,16.423,0.097,13,17.382,0.124,13,NA,NA,0,16.894,0.105,13,16.113,0.112,13,15.758,0.105,10,NA,NA,0,NA,NA,0
85.232404,0.332,-0.531498,0.301,17.061,0.041,3,17.828,0.115,3,NA,NA,0,17.502,0.109,3,16.82,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
85.23252,0.128,-0.31005,0.093,11.715,0.069,18,12.23,0.037,18,NA,NA,0,11.931,0.025,18,11.55,0.091,18,11.416,0.09,18,11.385,0.067,3,NA,NA,0
85.234282,0.209,-0.419063,0.054,NA,NA,0,NA,NA,0,NA,NA,0,18.905,0.342,1,17.469,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
85.235794,0.375,-0.711626,0.521,17.332,0.179,2,17.986,0.128,2,NA,NA,0,18.08,0.054,2,17.636,0.147,2,NA,NA,0,NA,NA,0,NA,NA,0
85.236362,0.72,-0.517457,0.609,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.092,4,17.403,0.165,4,NA,NA,0,NA,NA,0,NA,NA,0
85.237157,0.748,-0.545693,0.814,17.186,0.159,5,18.091,0.158,5,NA,NA,0,17.625,0.069,9,16.854,0.108,9,16.423,0.191,4,NA,NA,0,NA,NA,0
85.239603,0.155,-0.389655,0.145,13.842,0.073,18,14.236,0.045,18,NA,NA,0,14.004,0.028,18,13.737,0.091,18,13.682,0.099,17,13.42,0.149,1,NA,NA,0
85.240571,0.158,-0.374195,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.161,1,17.206,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
85.241431,0.36,-0.683076,0.506,15.489,0.086,16,16.484,0.061,16,NA,NA,0,15.937,0.061,16,15.09,0.151,16,14.632,0.132,15,NA,NA,0,NA,NA,0
85.241696,0.134,-0.380093,0.177,13.637,0.076,18,14.266,0.044,18,NA,NA,0,13.907,0.027,18,13.419,0.096,18,13.223,0.098,18,12.96,0.113,2,NA,NA,0
85.242276,0.534,-0.62797,0.7,16.572,0.08,9,17.768,0.23,9,NA,NA,0,17.217,0.109,14,16.154,0.149,14,15.661,0.143,11,NA,NA,0,NA,NA,0
85.242281,0.772,-0.576049,0.587,NA,NA,0,NA,NA,0,NA,NA,0,18.091,0.176,3,17.224,0.131,3,NA,NA,0,NA,NA,0,NA,NA,0
85.243141,0.46,-0.670615,0.473,15.67,0.136,18,16.584,0.066,18,NA,NA,0,16.095,0.061,18,15.321,0.147,17,15.002,0.133,17,NA,NA,0,NA,NA,0
85.2442,0.908,-0.615217,0.79,NA,NA,0,NA,NA,0,NA,NA,0,18.065,0.122,8,17.012,0.201,8,16.586,0.087,4,NA,NA,0,NA,NA,0
85.244407,0.153,-0.709204,0.125,13.849,0.097,18,14.523,0.036,18,NA,NA,0,14.144,0.047,18,13.592,0.119,18,13.354,0.124,18,13.001,0.016,2,NA,NA,0
85.244796,0.353,-0.556443,0.403,15.443,0.116,18,16.44,0.064,18,NA,NA,0,15.883,0.039,18,14.983,0.133,17,14.581,0.144,18,NA,NA,0,NA,NA,0
85.245885,0.98,-0.337895,0.601,NA,NA,0,NA,NA,0,NA,NA,0,17.885,0.157,7,16.71,0.173,7,16.006,0.136,5,NA,NA,0,NA,NA,0
85.246866,0.617,-0.698067,0.673,16.646,0.144,6,18.021,0.199,6,NA,NA,0,17.412,0.158,14,16.14,0.152,14,15.574,0.177,12,NA,NA,0,NA,NA,0
