radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
240.180745,0.41,-42.330722,0.094,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.149,1,16.508,0.107,1,16.052,0.178,1,NA,NA,0,NA,NA,0
240.181663,0.184,-42.193523,0.224,15.793,0.043,4,16.912,0.212,4,NA,NA,0,16.349,0.045,5,15.28,0.036,5,14.8,0.169,5,NA,NA,0,NA,NA,0
240.183841,1.229,-42.400533,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.25,0.038,2,15.444,0.028,2,14.344,0.086,2,NA,NA,0,NA,NA,0
240.184805,0.63,-42.572921,0.308,15.366,0.092,4,17.029,0.352,4,NA,NA,0,16.175,0.018,4,14.668,0.128,4,13.976,0.083,4,NA,NA,0,NA,NA,0
240.18485,0.271,-42.528167,0.153,15.806,0.053,4,17.026,0.167,4,NA,NA,0,16.44,0.054,4,15.262,0.123,4,14.763,0.085,4,NA,NA,0,NA,NA,0
240.185476,0.367,-42.28741,0.185,16.827,0.113,1,18.174,0.24,1,NA,NA,0,17.583,0.128,2,16.693,0.229,2,16.282,0.194,1,NA,NA,0,NA,NA,0
240.185918,0.407,-42.489438,0.331,NA,NA,0,NA,NA,0,NA,NA,0,16.926,0.122,3,15.514,0.185,3,14.786,0.147,3,NA,NA,0,NA,NA,0
240.186543,0.732,-42.464091,0.431,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.27,2,16.03,0.153,2,15.496,0.211,1,NA,NA,0,NA,NA,0
240.186963,0.186,-42.253183,0.181,15.434,0.025,4,16.547,0.076,4,NA,NA,0,15.951,0.061,5,15.061,0.144,5,14.615,0.113,5,NA,NA,0,NA,NA,0
240.186978,0.164,-42.312472,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.215,0.154,2,16.705,0.007,2,16.341,0.218,1,NA,NA,0,NA,NA,0
240.187637,0.255,-42.256525,0.135,16.889,0.114,1,18.136,0.224,1,NA,NA,0,17.743,0.025,2,16.236,0.076,2,15.512,0.012,2,NA,NA,0,NA,NA,0
240.187944,0.181,-42.614553,0.166,13.203,0.07,4,14.942,0.012,4,NA,NA,0,14.053,0.023,4,12.486,0.135,4,11.821,0.052,4,NA,NA,0,NA,NA,0
240.188103,0.16,-42.603616,0.049,NA,NA,0,NA,NA,0,NA,NA,0,17.217,0.138,1,16.706,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
240.190349,0.175,-42.272502,0.158,15.648,0.06,3,17.414,0.262,3,NA,NA,0,16.509,0.032,5,14.891,0.093,5,14.185,0.108,5,NA,NA,0,NA,NA,0
240.190901,0.348,-42.342003,0.379,16.134,0.149,1,17.412,0.278,1,NA,NA,0,17.116,0.161,4,15.793,0.126,4,15.511,0.108,1,NA,NA,0,NA,NA,0
240.190916,0.311,-42.533106,0.272,NA,NA,0,NA,NA,0,NA,NA,0,16.891,0.08,4,14.973,0.149,4,13.885,0.111,4,NA,NA,0,NA,NA,0
240.191423,0.376,-42.44163,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.098,0.033,3,15.908,0.301,3,15.677,0.255,1,NA,NA,0,NA,NA,0
240.192886,0.289,-42.26997,0.377,NA,NA,0,NA,NA,0,NA,NA,0,17.442,0.047,3,15.818,0.069,3,15.08,0.047,3,NA,NA,0,NA,NA,0
240.19329,0.311,-42.496104,0.258,16.281,0.035,2,17.114,0.041,2,NA,NA,0,16.804,0.07,2,15.588,0.268,2,NA,NA,0,NA,NA,0,NA,NA,0
240.193811,0.393,-42.243341,0.263,16.736,0.104,1,18.062,0.212,1,NA,NA,0,17.418,0.071,4,16.355,0.054,4,15.783,0.008,2,NA,NA,0,NA,NA,0
240.194084,0.518,-42.502494,0.513,NA,NA,0,NA,NA,0,NA,NA,0,16.999,0.094,2,15.728,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
240.194162,0.185,-42.56189,0.233,15.183,0.097,4,16.308,0.126,4,NA,NA,0,15.756,0.053,4,14.646,0.14,4,14.233,0.066,4,NA,NA,0,NA,NA,0
240.19582,0.312,-42.3276,0.25,16.656,0.103,1,17.722,0.168,1,NA,NA,0,17.377,0.141,5,16.015,0.176,5,15.529,0.157,3,NA,NA,0,NA,NA,0
240.195876,0.639,-42.51099,0.241,13.377,0.091,4,14.215,0.047,4,NA,NA,0,13.774,0.024,4,13.001,0.13,4,12.696,0.081,4,NA,NA,0,NA,NA,0
240.1978,0.162,-42.178977,0.195,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.134,1,16.8,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0
240.197911,0.062,-42.312768,0.541,NA,NA,0,NA,NA,0,NA,NA,0,18.227,0.183,1,17.232,0.165,1,16.459,0.232,1,NA,NA,0,NA,NA,0
240.198788,0.253,-42.159906,0.233,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.147,1,16.803,0.11,1,16.421,0.211,1,NA,NA,0,NA,NA,0
240.199019,0.287,-42.49511,0.16,15.268,0.045,3,17.087,0.189,3,NA,NA,0,16.186,0.1,2,14.639,0.084,2,14.121,0.017,2,NA,NA,0,NA,NA,0
240.199394,0.406,-42.16884,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.234,0.068,1,15.922,0.051,1,15.393,0.087,1,NA,NA,0,NA,NA,0
240.200417,0.558,-42.518295,0.499,16.304,0.164,1,17.344,0.264,1,NA,NA,0,16.992,0.099,3,15.81,0.303,3,NA,NA,0,NA,NA,0,NA,NA,0
240.200971,0.126,-42.4612,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.211,0.179,1,15.651,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
240.201955,0.511,-42.491046,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.193,2,15.599,0.003,2,14.858,0.171,1,NA,NA,0,NA,NA,0
240.202327,0.187,-42.336811,0.134,12.234,0.028,6,14.208,0.025,6,NA,NA,0,13.226,0.028,6,11.401,0.106,6,10.494,0.052,6,NA,NA,0,NA,NA,0
240.202752,0.546,-42.167272,0.44,15.768,0.171,3,17.025,0.193,3,NA,NA,0,16.379,0.111,3,15.301,0.132,3,14.697,0.199,3,NA,NA,0,NA,NA,0
240.202769,0.242,-42.511348,0.215,15.653,0.072,1,17.413,0.206,1,NA,NA,0,16.495,0.032,3,14.886,0.165,3,14.274,0.072,3,NA,NA,0,NA,NA,0
240.203185,0.369,-42.463418,0.855,NA,NA,0,NA,NA,0,NA,NA,0,16.853,0.101,2,15.313,0.129,2,14.648,0.071,2,NA,NA,0,NA,NA,0
240.20335,1.146,-42.434806,0.832,14.999,0.259,4,16.324,0.088,4,NA,NA,0,15.773,0.029,3,14.579,0.082,3,13.998,0.047,2,NA,NA,0,NA,NA,0
240.203673,0.349,-42.229716,0.014,NA,NA,0,NA,NA,0,NA,NA,0,18.199,0.261,1,16.874,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
240.204213,0.227,-42.288816,0.256,14.726,0.027,4,16.316,0.084,4,NA,NA,0,15.535,0.032,5,14.131,0.113,5,13.466,0.047,5,NA,NA,0,NA,NA,0
240.204305,0.333,-42.578275,0.426,15.402,0.054,3,16.97,0.044,3,NA,NA,0,16.221,0.075,4,14.573,0.146,4,13.992,0.07,4,NA,NA,0,NA,NA,0
240.205045,0.208,-42.58665,0.165,15.304,0.093,4,16.637,0.1,4,NA,NA,0,16.028,0.036,4,14.666,0.13,4,14.097,0.105,4,NA,NA,0,NA,NA,0
240.205878,0.552,-42.557723,0.33,16.133,0.188,4,17.271,0.366,4,NA,NA,0,16.573,0.041,4,15.594,0.146,4,15.387,0.196,3,NA,NA,0,NA,NA,0
240.206142,0.397,-42.298654,0.229,16.111,0.062,1,18.157,0.244,1,NA,NA,0,17.147,0.036,3,15.589,0.252,3,14.888,0.039,3,NA,NA,0,NA,NA,0
240.206886,0.235,-42.305651,0.297,15.899,0.058,4,17.161,0.149,4,NA,NA,0,16.625,0.073,4,15.374,0.188,4,15.008,0.193,4,NA,NA,0,NA,NA,0
240.206998,0.354,-42.521793,0.319,15.24,0.03,4,16.208,0.099,4,NA,NA,0,15.724,0.021,4,14.856,0.099,4,14.394,0.065,4,NA,NA,0,NA,NA,0
240.20709,0.234,-42.394084,0.26,15.588,0.072,3,16.465,0.05,3,NA,NA,0,16.053,0.097,3,15.138,0.113,3,14.756,0.126,3,NA,NA,0,NA,NA,0
240.20766,0.309,-42.177255,0.246,NA,NA,0,NA,NA,0,NA,NA,0,18.054,0.005,2,16.774,0.101,2,15.863,0.072,2,NA,NA,0,NA,NA,0
240.207666,0.425,-42.433156,0.232,NA,NA,0,NA,NA,0,NA,NA,0,16.519,0.072,2,15.111,0.127,2,14.468,0.056,2,NA,NA,0,NA,NA,0
240.207931,0.482,-42.347049,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.37,0.194,1,15.874,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
240.209162,0.521,-42.426081,0.667,NA,NA,0,NA,NA,0,NA,NA,0,17.29,0.118,2,15.678,0.187,2,14.893,0.133,2,NA,NA,0,NA,NA,0
240.209519,0.379,-42.350849,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.364,3,15.565,0.131,3,14.6,0.064,3,NA,NA,0,NA,NA,0
240.209618,0.509,-42.601429,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.367,0.088,2,16.402,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
240.210027,0.221,-42.261811,0.359,16.644,0.098,1,18.224,0.247,1,NA,NA,0,17.501,0.043,4,15.866,0.157,4,15.114,0.156,4,NA,NA,0,NA,NA,0
240.210859,0.357,-42.45567,0.402,NA,NA,0,NA,NA,0,NA,NA,0,17.467,0.013,3,15.824,0.04,3,15.035,0.184,3,NA,NA,0,NA,NA,0
240.210866,0.296,-42.471843,0.285,15.72,0.07,4,16.915,0.075,4,NA,NA,0,16.36,0.033,4,15.178,0.188,4,14.623,0.144,4,NA,NA,0,NA,NA,0
240.211088,0.44,-42.322129,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.645,0.109,1,16.484,0.092,1,15.878,0.142,1,NA,NA,0,NA,NA,0
240.211365,0.201,-42.462225,0.172,NA,NA,0,NA,NA,0,NA,NA,0,17.504,0.313,2,16.384,0.172,2,NA,NA,0,NA,NA,0,NA,NA,0
240.211787,0.309,-42.155811,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.315,0.119,5,15.544,0.124,5,14.569,0.05,5,NA,NA,0,NA,NA,0
240.212763,0.386,-42.582641,0.176,15.738,0.143,3,16.924,0.027,3,NA,NA,0,16.322,0.087,4,15.306,0.153,4,14.976,0.023,2,NA,NA,0,NA,NA,0
240.212993,0.527,-42.509454,0.514,NA,NA,0,NA,NA,0,NA,NA,0,17.411,0.16,2,15.465,0.023,2,14.702,0.164,2,NA,NA,0,NA,NA,0
240.214414,0.403,-42.211319,0.323,NA,NA,0,NA,NA,0,NA,NA,0,18.583,0.238,1,NA,NA,0,16.333,0.193,1,NA,NA,0,NA,NA,0
240.214464,0.416,-42.164928,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.195,1,17.475,0.21,1,16.604,0.27,1,NA,NA,0,NA,NA,0
240.214489,0.15,-42.17464,0.261,16.577,0.116,2,17.965,0.135,2,NA,NA,0,17.232,0.098,4,16.147,0.158,4,15.641,0.119,3,NA,NA,0,NA,NA,0
240.214873,0.497,-42.409601,0.47,NA,NA,0,NA,NA,0,NA,NA,0,17.782,0.101,2,16.429,0.115,2,15.48,0.201,1,NA,NA,0,NA,NA,0
240.21797,0.581,-42.285401,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.798,0.106,2,16.62,0.016,2,16.409,0.083,2,NA,NA,0,NA,NA,0
240.218048,0.115,-42.273091,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.104,1,16.25,0.078,1,15.918,0.142,1,NA,NA,0,NA,NA,0
240.2186,0.964,-42.583485,0.675,15.625,0.049,2,16.84,0.161,2,NA,NA,0,16.341,0.081,3,15.197,0.063,3,14.719,0.071,2,NA,NA,0,NA,NA,0
240.219149,0.424,-42.281526,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.169,1,17.028,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
240.219834,0.09,-42.3022,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.159,1,16.422,0.09,1,15.842,0.14,1,NA,NA,0,NA,NA,0
240.220556,0.273,-42.276902,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.391,0.19,5,16.229,0.095,5,15.695,0.245,4,NA,NA,0,NA,NA,0
240.22128,0.364,-42.567347,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.305,0.143,3,15.956,0.13,3,15.106,0.205,1,NA,NA,0,NA,NA,0
240.221293,0.32,-42.233261,0.234,16.332,0.033,2,17.568,0.008,2,NA,NA,0,16.789,0.072,5,15.742,0.107,5,15.171,0.188,4,NA,NA,0,NA,NA,0
240.221427,0.221,-42.310418,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.153,0.171,1,16.961,0.145,1,16.117,0.172,1,NA,NA,0,NA,NA,0
240.221844,0.508,-42.557776,0.111,13.972,0.034,4,14.984,0.023,4,NA,NA,0,14.488,0.022,4,13.478,0.144,4,13.093,0.057,4,NA,NA,0,NA,NA,0
240.221999,0.18,-42.585204,0.277,16.034,0.133,1,16.888,0.188,1,NA,NA,0,16.899,0.073,2,15.859,0.141,2,NA,NA,0,NA,NA,0,NA,NA,0
240.222067,0.341,-42.269372,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.12,0.15,1,16.878,0.128,1,16.102,0.166,1,NA,NA,0,NA,NA,0
240.222536,0.198,-42.244997,0.115,NA,NA,0,NA,NA,0,NA,NA,0,18.43,0.207,1,16.962,0.142,1,15.795,0.132,1,NA,NA,0,NA,NA,0
240.224355,0.319,-42.597759,0.15,NA,NA,0,NA,NA,0,NA,NA,0,17.393,0.178,2,15.958,0.076,2,15.352,0.176,1,NA,NA,0,NA,NA,0
240.224839,0.547,-42.602962,0.289,15.932,0.039,4,16.963,0.176,4,NA,NA,0,16.433,0.052,4,15.438,0.144,4,15.025,0.226,4,NA,NA,0,NA,NA,0
240.224926,0.381,-42.486298,0.539,NA,NA,0,NA,NA,0,NA,NA,0,17.269,0.172,1,15.868,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
240.22521,0.27,-42.285691,0.333,17.33,0.182,1,18.271,0.269,1,NA,NA,0,17.971,0.114,2,16.827,0.094,2,17.408,0.514,1,NA,NA,0,NA,NA,0
240.225635,0.354,-42.392313,0.29,14.264,0.035,4,15.269,0.046,4,NA,NA,0,14.769,0.028,4,13.802,0.094,4,13.404,0.042,4,NA,NA,0,NA,NA,0
240.225795,0.155,-42.156085,0.226,NA,NA,0,NA,NA,0,NA,NA,0,17.686,0.028,3,16.569,0.026,3,15.962,0.134,2,NA,NA,0,NA,NA,0
240.227687,0.35,-42.581843,0.364,NA,NA,0,NA,NA,0,NA,NA,0,17.043,0.216,3,16.224,0.073,3,NA,NA,0,NA,NA,0,NA,NA,0
240.228851,0.31,-42.347077,0.257,14.825,0.037,2,16.357,0.017,2,NA,NA,0,15.672,0.014,4,14.294,0.045,4,13.616,0.046,4,NA,NA,0,NA,NA,0
240.229619,0.497,-42.307243,0.241,16.874,0.121,1,18.08,0.238,1,NA,NA,0,17.456,0.09,1,16.609,0.099,1,15.695,0.115,1,NA,NA,0,NA,NA,0
240.230187,0.294,-42.244956,0.415,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.14,2,16.694,0.051,2,16.722,0.28,1,NA,NA,0,NA,NA,0
240.230194,0.179,-42.219168,0.214,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.052,2,17.202,0.103,2,NA,NA,0,NA,NA,0,NA,NA,0
240.23026,0.344,-42.27794,0.295,17.052,0.136,1,18.315,0.28,1,NA,NA,0,17.742,0.146,4,16.272,0.213,4,15.757,0.121,3,NA,NA,0,NA,NA,0
240.230982,0.228,-42.451523,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.536,0.127,2,16.424,0.188,2,NA,NA,0,NA,NA,0,NA,NA,0
240.231927,0.191,-42.234367,0.246,16.298,0.072,1,18.244,0.26,1,NA,NA,0,17.403,0.103,5,15.433,0.074,5,14.6,0.052,5,NA,NA,0,NA,NA,0
240.232244,0.491,-42.338998,0.154,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.142,1,16.468,0.093,1,15.717,0.125,1,NA,NA,0,NA,NA,0
240.232784,0.296,-42.386849,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.332,0.14,3,15.325,0.146,3,14.149,0.07,3,NA,NA,0,NA,NA,0
240.232947,0.619,-42.201551,0.263,16.095,0.086,4,17.15,0.187,4,NA,NA,0,16.709,0.093,5,15.691,0.071,5,15.252,0.024,5,NA,NA,0,NA,NA,0
240.23295,0.204,-42.441467,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.814,0.165,2,15.963,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
240.233331,0.433,-42.474207,0.295,15.41,0.062,4,16.399,0.09,4,NA,NA,0,15.847,0.087,4,15.043,0.094,4,14.696,0.113,4,NA,NA,0,NA,NA,0
240.233488,0.229,-42.193097,0.323,16.255,0.058,4,17.062,0.193,4,NA,NA,0,16.721,0.107,5,15.712,0.142,5,15.516,0.087,3,NA,NA,0,NA,NA,0
240.233704,0.395,-42.209555,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.818,0.064,4,15.583,0.133,4,14.35,0.127,4,NA,NA,0,NA,NA,0
240.234487,0.355,-42.255406,0.167,NA,NA,0,NA,NA,0,NA,NA,0,18.347,0.205,1,16.589,0.103,1,15.732,0.131,1,NA,NA,0,NA,NA,0
240.234653,0.448,-42.512949,0.398,16.575,0.21,2,17.681,0.161,2,NA,NA,0,17.039,0.136,4,15.876,0.134,4,15.264,0.148,3,NA,NA,0,NA,NA,0
240.234768,0.322,-42.528286,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.092,0.091,4,15.244,0.127,4,14.235,0.087,4,NA,NA,0,NA,NA,0
240.235262,0.266,-42.29117,0.286,15.943,0.063,4,17.155,0.147,4,NA,NA,0,16.481,0.045,5,15.561,0.105,5,15.135,0.143,5,NA,NA,0,NA,NA,0
240.236177,0.371,-42.367082,0.26,15.616,0.091,3,17.349,0.278,3,NA,NA,0,16.531,0.14,4,14.741,0.079,4,13.906,0.071,4,NA,NA,0,NA,NA,0
240.237041,0.564,-42.357397,0.373,16.664,0.02,2,17.544,0.021,2,NA,NA,0,17.275,0.129,3,16.075,0.129,3,15.472,0.06,3,NA,NA,0,NA,NA,0
240.237201,0.276,-42.336089,0.222,13.998,0.031,5,15.738,0.091,5,NA,NA,0,14.88,0.025,6,13.285,0.098,6,12.596,0.047,5,NA,NA,0,NA,NA,0
240.237526,0.18,-42.323063,0.218,13.258,0.025,6,14.022,0.026,6,NA,NA,0,13.636,0.027,6,12.942,0.097,6,12.639,0.071,5,NA,NA,0,NA,NA,0
240.237817,0.303,-42.310936,0.313,16.129,0.03,3,17.304,0.094,3,NA,NA,0,16.755,0.028,4,15.668,0.144,4,15.289,0.047,3,NA,NA,0,NA,NA,0
240.238083,0.522,-42.59606,0.887,NA,NA,0,NA,NA,0,NA,NA,0,16.998,0.03,2,15.588,0.02,2,14.872,0.048,2,NA,NA,0,NA,NA,0
240.23848,0.596,-42.332713,0.247,16.465,0.088,1,17.644,0.169,1,NA,NA,0,17.27,0.216,2,15.782,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
240.238738,0.321,-42.243735,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.944,0.137,1,17.174,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
240.238787,0.183,-42.2659,0.174,15.622,0.039,1,17.686,0.152,1,NA,NA,0,16.807,0.066,5,14.797,0.114,5,13.743,0.089,5,NA,NA,0,NA,NA,0
240.239796,0.448,-42.580631,0.49,15.835,0.067,2,16.859,0.026,2,NA,NA,0,16.409,0.036,2,15.179,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
240.240242,0.239,-42.297743,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.196,1,17.528,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
240.240267,0.235,-42.5781,0.793,15.08,0.089,2,16.543,0.108,2,NA,NA,0,15.786,0.016,2,14.57,0.036,2,14.095,0.064,2,NA,NA,0,NA,NA,0
240.241299,0.273,-42.533348,0.407,NA,NA,0,NA,NA,0,NA,NA,0,17.16,0.112,2,15.526,0.178,2,14.895,0.209,2,NA,NA,0,NA,NA,0
240.241761,0.439,-42.471669,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.553,0.08,2,16.389,0.354,2,NA,NA,0,NA,NA,0,NA,NA,0
240.241911,0.405,-42.307549,0.435,16.639,0.244,3,17.566,0.228,3,NA,NA,0,17.229,0.051,3,16.074,0.158,2,15.431,0.349,2,NA,NA,0,NA,NA,0
240.242359,0.343,-42.377137,0.218,15.416,0.119,4,16.441,0.06,4,NA,NA,0,15.822,0.029,4,14.937,0.089,4,14.495,0.072,4,NA,NA,0,NA,NA,0
240.242794,0.668,-42.192118,0.424,13.785,0.034,4,14.729,0.012,4,NA,NA,0,14.26,0.018,5,13.454,0.071,5,13.064,0.093,5,NA,NA,0,NA,NA,0
240.242938,0.604,-42.381471,0.329,NA,NA,0,NA,NA,0,NA,NA,0,16.681,0.041,4,14.791,0.189,3,14.01,0.044,4,NA,NA,0,NA,NA,0
240.243419,0.272,-42.36468,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.774,0.235,1,16.501,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
240.243877,0.358,-42.431547,0.229,14.101,0.04,4,15.561,0.031,4,NA,NA,0,14.817,0.036,4,13.52,0.122,4,12.931,0.035,3,NA,NA,0,NA,NA,0
240.244493,0.32,-42.414368,0.32,15.26,0.007,2,17.096,0.077,2,NA,NA,0,16.435,0.076,3,14.375,0.13,3,13.148,0.041,3,NA,NA,0,NA,NA,0
240.245229,0.966,-42.35012,0.332,15.521,0.062,4,16.644,0.061,4,NA,NA,0,16.134,0.066,4,14.981,0.134,4,14.491,0.096,4,NA,NA,0,NA,NA,0
240.246548,0.315,-42.400764,0.319,15.538,0.067,1,17.473,0.22,1,NA,NA,0,16.532,0.035,4,14.648,0.065,4,13.659,0.136,4,NA,NA,0,NA,NA,0
240.247087,0.182,-42.418099,0.118,13.15,0.044,4,14.646,0.024,4,NA,NA,0,13.881,0.022,4,12.509,0.115,4,11.962,0.067,4,NA,NA,0,NA,NA,0
240.24729,0.211,-42.251151,0.199,15.25,0.073,4,16.999,0.152,4,NA,NA,0,16.146,0.029,5,14.604,0.124,5,13.862,0.059,5,NA,NA,0,NA,NA,0
240.248441,0.561,-42.514412,0.225,14.801,0.058,4,15.843,0.053,4,NA,NA,0,15.338,0.013,4,14.273,0.16,4,13.803,0.115,4,NA,NA,0,NA,NA,0
240.248537,0.305,-42.31131,0.105,NA,NA,0,NA,NA,0,NA,NA,0,18.208,0.195,1,16.861,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
240.249051,0.144,-42.292681,0.139,14.837,0.036,4,15.997,0.082,4,NA,NA,0,15.402,0.025,5,14.378,0.093,5,13.864,0.059,5,NA,NA,0,NA,NA,0
240.249268,0.398,-42.505093,0.412,16.205,0.009,2,17.435,0.204,2,NA,NA,0,17.121,0.148,4,15.922,0.2,4,15.452,0.206,1,NA,NA,0,NA,NA,0
240.249334,0.374,-42.519947,0.207,15.094,0.128,3,16.977,0.16,3,NA,NA,0,16.083,0.085,4,14.308,0.132,4,13.525,0.057,4,NA,NA,0,NA,NA,0
240.24953,0.203,-42.248109,0.123,15.098,0.088,4,16.702,0.085,4,NA,NA,0,15.951,0.024,5,14.37,0.107,5,13.688,0.072,5,NA,NA,0,NA,NA,0
240.24955,0.557,-42.223148,0.094,11.967,0.022,4,12.825,0.009,4,NA,NA,0,12.387,0.009,5,11.625,0.097,5,11.292,0.05,5,NA,NA,0,NA,NA,0
240.249858,0.247,-42.183108,0.354,NA,NA,0,NA,NA,0,NA,NA,0,17.994,0.194,1,16.547,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
240.250899,0.281,-42.376607,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.183,0.091,3,15.595,0.116,3,14.864,0.082,3,NA,NA,0,NA,NA,0
240.251164,0.236,-42.198341,0.175,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.139,1,16.243,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0
240.251679,1.351,-42.442463,0.626,16.218,0.16,1,17.184,0.226,1,NA,NA,0,16.247,0.023,2,15.332,0.101,2,14.783,0.045,2,NA,NA,0,NA,NA,0
240.251889,0.628,-42.423935,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.52,0.178,1,16.385,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
240.252109,0.337,-42.200863,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.011,2,16.457,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
240.253652,0.465,-42.327978,0.358,16.591,0.064,3,17.859,0.548,3,NA,NA,0,17.064,0.103,5,16.044,0.114,5,15.746,0.218,4,NA,NA,0,NA,NA,0
240.253718,0.685,-42.388431,0.527,15.86,0.115,1,17.131,0.226,1,NA,NA,0,16.642,0.093,3,15.271,0.14,3,14.893,0.202,3,NA,NA,0,NA,NA,0
240.254103,0.099,-42.52444,0.129,12.727,0.045,4,14.672,0.022,4,NA,NA,0,13.704,0.025,4,11.884,0.128,4,10.976,0.061,4,NA,NA,0,NA,NA,0
240.254315,0.761,-42.337381,0.385,NA,NA,0,NA,NA,0,NA,NA,0,17.144,0.128,6,15.272,0.123,6,14.231,0.089,6,NA,NA,0,NA,NA,0
240.254486,0.187,-42.208937,0.447,NA,NA,0,NA,NA,0,NA,NA,0,18.567,0.242,1,16.958,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
240.254601,0.112,-42.5857,0.163,13.027,0.042,4,15.05,0.036,4,NA,NA,0,14.032,0.024,4,12.164,0.143,4,11.171,0.041,4,NA,NA,0,NA,NA,0
240.25473,0.504,-42.53454,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.205,3,16.024,0.148,3,15.413,0.195,1,NA,NA,0,NA,NA,0
240.255152,0.322,-42.568735,0.194,14.742,0.08,4,15.789,0.065,4,NA,NA,0,15.244,0.044,4,14.314,0.135,4,13.967,0.062,4,NA,NA,0,NA,NA,0
240.255771,0.252,-42.300864,0.252,16.417,0.047,2,17.705,0.096,2,NA,NA,0,17.065,0.039,4,16.056,0.258,4,15.638,0.016,2,NA,NA,0,NA,NA,0
240.255934,0.383,-42.555549,0.331,15.821,0.072,4,16.719,0.093,4,NA,NA,0,16.263,0.075,4,15.25,0.141,4,15.023,0.179,4,NA,NA,0,NA,NA,0
240.255962,0.3,-42.429108,0.152,13.949,0.045,4,15.891,0.04,4,NA,NA,0,14.92,0.043,4,13.088,0.104,4,12.24,0.024,4,NA,NA,0,NA,NA,0
240.256043,0.359,-42.382176,0.217,14.385,0.056,4,16.134,0.051,4,NA,NA,0,15.251,0.019,4,13.641,0.083,4,12.822,0.045,4,NA,NA,0,NA,NA,0
