radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
73.922622,0.603,30.323714,0.381,16.306,0.039,3,17.129,0.134,3,NA,NA,0,16.761,0.097,3,15.957,0.068,3,15.705,0.054,2,NA,NA,0,NA,NA,0
73.924042,0.337,30.37297,0.261,16.96,0.003,2,17.79,0.209,2,NA,NA,0,17.506,0.031,2,16.627,0.058,2,16.166,0.047,2,NA,NA,0,NA,NA,0
73.925045,0.352,30.227295,0.367,15.365,0.028,4,16.665,0.128,4,NA,NA,0,15.968,0.058,4,14.802,0.032,4,14.202,0.081,4,NA,NA,0,NA,NA,0
73.925318,0.358,30.465641,0.322,16.523,0.063,2,17.439,0.131,2,NA,NA,0,16.972,0.007,2,16.113,0.032,2,15.566,0.039,2,NA,NA,0,NA,NA,0
73.925401,0.2,30.506557,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.131,1,16.651,0.092,1,16.16,0.146,1,NA,NA,0,NA,NA,0
73.92621,0.35,30.241763,0.238,15.009,0.032,4,15.819,0.127,4,NA,NA,0,15.366,0.033,4,14.684,0.026,4,14.333,0.096,4,NA,NA,0,NA,NA,0
73.927377,0.411,30.165863,0.307,15.073,0.058,4,16.041,0.085,4,NA,NA,0,15.48,0.014,4,14.641,0.033,4,14.314,0.055,4,NA,NA,0,NA,NA,0
73.927448,0.331,30.117699,0.383,15.1,0.032,4,16.336,0.067,4,NA,NA,0,15.61,0.034,4,14.644,0.043,4,14.193,0.102,4,NA,NA,0,NA,NA,0
73.929539,0.635,30.268016,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.652,0.249,1,17.712,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
73.930034,0.399,30.437507,0.356,16.162,0.149,3,16.946,0.304,3,NA,NA,0,16.62,0.082,4,15.877,0.084,4,15.437,0.079,2,NA,NA,0,NA,NA,0
73.932268,0.305,30.226296,0.328,15.677,0.029,4,16.505,0.193,4,NA,NA,0,15.972,0.031,4,15.3,0.037,4,14.915,0.083,3,NA,NA,0,NA,NA,0
73.933597,0.367,30.242023,0.303,15.5,0.077,4,16.096,0.094,4,NA,NA,0,15.768,0.024,4,15.201,0.051,4,14.983,0.146,3,NA,NA,0,NA,NA,0
73.933653,0.302,30.117373,0.278,16.132,0.122,4,16.649,0.129,4,NA,NA,0,16.303,0.02,3,16.046,0.051,3,15.998,0.075,2,NA,NA,0,NA,NA,0
73.934741,0.366,30.29043,0.229,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.169,1,16.951,0.13,1,16.724,0.264,1,NA,NA,0,NA,NA,0
73.935613,0.345,30.251367,0.361,16.989,0.123,1,17.732,0.172,1,NA,NA,0,17.3,0.03,2,16.586,0.017,2,16.456,0.025,2,NA,NA,0,NA,NA,0
73.936175,0.319,30.296391,0.35,17.116,0.137,1,17.894,0.196,1,NA,NA,0,17.417,0.081,1,16.599,0.09,1,16.05,0.13,1,NA,NA,0,NA,NA,0
73.93638,0.13,30.388633,0.147,12.258,0.045,4,12.874,0.039,4,NA,NA,0,12.542,0.027,4,12.032,0.037,4,11.704,0.038,4,NA,NA,0,NA,NA,0
73.937588,0.237,30.414522,0.227,14.599,0.063,4,16.324,0.087,4,NA,NA,0,15.426,0.044,4,13.871,0.065,4,13.083,0.043,4,NA,NA,0,NA,NA,0
73.938138,0.305,30.345121,0.185,12.554,0.004,2,13.817,0.02,2,NA,NA,0,13.114,0.018,4,12.03,0.033,4,11.5,0.048,4,NA,NA,0,NA,NA,0
73.938456,0.209,30.276933,0.111,12.853,0.041,4,14.936,0.05,4,NA,NA,0,13.832,0.02,4,12.051,0.034,4,10.726,0.095,7,NA,NA,0,NA,NA,0
73.93943,0.346,30.195908,0.202,16.647,0.112,1,17.744,0.206,1,NA,NA,0,17.226,0.039,2,16.378,0.013,2,15.953,0.12,2,NA,NA,0,NA,NA,0
73.940173,0.305,30.231259,0.223,16.799,0.219,2,17.791,0.182,2,NA,NA,0,17.095,0.113,2,16.52,0.002,2,16.104,0.118,2,NA,NA,0,NA,NA,0
73.940281,0.354,30.188115,0.311,15.63,0.082,4,16.298,0.078,4,NA,NA,0,15.863,0.034,4,15.419,0.121,4,15.351,0.017,2,NA,NA,0,NA,NA,0
73.940372,0.435,30.20145,0.486,14.746,0.033,4,16.062,0.169,4,NA,NA,0,15.362,0.039,4,14.258,0.031,4,13.771,0.045,4,NA,NA,0,NA,NA,0
73.940442,0.328,30.3093,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.85,0.05,2,17.031,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
73.940889,0.276,30.30206,0.435,14.3,0.021,4,15.094,0.049,4,NA,NA,0,14.641,0.027,4,14.003,0.017,4,13.665,0.031,4,NA,NA,0,NA,NA,0
73.941012,0.164,30.551091,0.234,NA,NA,0,NA,NA,0,NA,NA,0,7.427,0.001,1,7.328,0.001,1,7.273,0.001,1,NA,NA,0,NA,NA,0
73.942399,0.466,30.268855,0.348,16.717,0.068,2,17.39,0.058,2,NA,NA,0,17.037,0.03,2,16.663,0.011,2,16.338,0.144,2,NA,NA,0,NA,NA,0
73.943066,0.481,30.115397,0.491,16.349,0.085,3,17.295,0.07,3,NA,NA,0,16.773,0.081,5,15.926,0.156,5,15.619,0.04,2,NA,NA,0,NA,NA,0
73.943728,0.306,30.235883,0.234,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.122,1,17.028,0.127,1,16.48,0.197,1,NA,NA,0,NA,NA,0
73.944097,0.335,30.106855,0.458,15.517,0.078,5,16.324,0.123,5,NA,NA,0,15.909,0.035,5,15.203,0.059,5,14.897,0.107,5,NA,NA,0,NA,NA,0
73.94509,0.31,30.174669,0.399,15.86,0.075,3,17.119,0.035,3,NA,NA,0,16.447,0.045,4,15.314,0.072,4,14.672,0.073,4,NA,NA,0,NA,NA,0
73.945145,0.605,30.518844,0.616,16.167,0.135,3,17.344,0.101,3,NA,NA,0,16.63,0.088,4,15.53,0.07,4,14.926,0.062,3,NA,NA,0,NA,NA,0
73.946749,0.29,30.28297,0.555,NA,NA,0,NA,NA,0,NA,NA,0,17.768,0.151,2,16.812,0.089,2,16.447,0.196,1,NA,NA,0,NA,NA,0
73.947377,0.196,30.26677,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.657,0.103,1,16.677,0.097,1,16.376,0.183,1,NA,NA,0,NA,NA,0
73.947516,0.407,30.234011,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.98,0.134,1,17.079,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
73.948277,0.429,30.468669,0.376,16.365,0.069,1,17.767,0.174,1,NA,NA,0,17.085,0.062,3,15.675,0.025,3,13.82,0.071,3,NA,NA,0,NA,NA,0
73.948665,0.165,30.489639,0.205,16.479,0.078,1,17.797,0.179,1,NA,NA,0,17.009,0.002,2,15.979,0.02,2,15.333,0.069,2,NA,NA,0,NA,NA,0
73.948983,0.291,30.442186,0.356,14.21,0.048,4,15.184,0.028,4,NA,NA,0,14.664,0.029,4,13.88,0.023,4,13.449,0.057,4,NA,NA,0,NA,NA,0
73.94923,0.48,30.493797,0.639,15.835,0.052,4,16.932,0.15,4,NA,NA,0,16.302,0.059,3,15.456,0.019,3,14.984,0.023,3,NA,NA,0,NA,NA,0
73.94971,0.568,30.1244,0.232,14.046,0.038,4,15.007,0.025,4,NA,NA,0,14.494,0.027,4,13.717,0.053,4,13.323,0.042,4,NA,NA,0,NA,NA,0
73.950841,0.341,30.215401,0.327,14.541,0.039,4,15.457,0.085,4,NA,NA,0,14.955,0.017,4,14.189,0.042,4,13.858,0.021,4,NA,NA,0,NA,NA,0
73.95089,0.437,30.504399,0.348,NA,NA,0,NA,NA,0,NA,NA,0,17.535,0.017,2,16.199,0.032,2,14.463,0.023,2,NA,NA,0,NA,NA,0
73.950944,0.205,30.337856,0.236,7.749,0.03,2,7.961,0.113,2,NA,NA,0,7.957,0.082,2,7.751,0.022,2,7.82,0.002,2,NA,NA,0,NA,NA,0
73.951101,0.279,30.418909,0.254,NA,NA,0,NA,NA,0,NA,NA,0,18.04,0.048,2,16.787,0.1,2,16.305,0.07,2,NA,NA,0,NA,NA,0
73.95119,0.24,30.203284,0.118,16.523,0.077,2,17.451,0.145,2,NA,NA,0,16.885,0.055,2,16.15,0.032,2,16.033,0.056,2,NA,NA,0,NA,NA,0
73.951797,0.073,30.115797,0.157,NA,NA,0,NA,NA,0,NA,NA,0,18.082,0.161,1,17.256,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
73.952235,0.219,30.450701,0.244,17.06,0.175,2,17.391,0.043,2,NA,NA,0,17.23,0.055,2,16.786,0.001,2,16.925,0.332,1,NA,NA,0,NA,NA,0
73.955878,0.273,30.144602,0.318,13.647,0.038,4,14.479,0.044,4,NA,NA,0,14.01,0.025,4,13.359,0.045,4,13.058,0.027,4,NA,NA,0,NA,NA,0
73.957025,0.157,30.522269,0.424,NA,NA,0,NA,NA,0,NA,NA,0,17.843,0.143,1,16.473,0.086,1,16.012,0.136,1,NA,NA,0,NA,NA,0
73.957999,0.108,30.187093,0.183,12.206,0.039,4,12.723,0.024,4,NA,NA,0,12.406,0.029,4,12.076,0.03,4,11.934,0.036,4,NA,NA,0,NA,NA,0
73.959205,0.37,30.15885,0.347,14.218,0.024,4,15.045,0.084,4,NA,NA,0,14.585,0.024,4,13.915,0.03,4,13.602,0.038,4,NA,NA,0,NA,NA,0
73.959319,0.342,30.165083,0.241,16.12,0.044,2,17.497,0.064,2,NA,NA,0,16.684,0.048,3,15.667,0.019,3,15.212,0.123,3,NA,NA,0,NA,NA,0
73.960275,0.205,30.211788,0.147,NA,NA,0,NA,NA,0,NA,NA,0,18.238,0.177,1,16.985,0.127,1,16.657,0.229,1,NA,NA,0,NA,NA,0
73.960276,0.294,30.268536,0.353,17.018,0.118,1,18.098,0.235,1,NA,NA,0,17.375,0.002,2,16.684,0.1,2,16.168,0.007,2,NA,NA,0,NA,NA,0
73.961066,0.262,30.245582,0.241,14.728,0.024,4,16.082,0.081,4,NA,NA,0,15.412,0.025,4,14.138,0.012,4,13.524,0.036,4,NA,NA,0,NA,NA,0
73.961133,0.238,30.427873,0.309,16.061,0.04,2,16.949,0.027,2,NA,NA,0,16.455,0.05,4,15.638,0.072,4,15.171,0.077,3,NA,NA,0,NA,NA,0
73.962365,0.422,30.173029,0.407,15.28,0.041,4,16.509,0.118,4,NA,NA,0,15.835,0.059,4,14.799,0.028,4,14.224,0.094,4,NA,NA,0,NA,NA,0
73.962888,0.421,30.241054,0.125,NA,NA,0,NA,NA,0,NA,NA,0,18.047,0.144,1,16.898,0.115,1,16.122,0.142,1,NA,NA,0,NA,NA,0
73.963253,0.452,30.470859,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.144,1,17.135,0.15,1,16.732,0.242,1,NA,NA,0,NA,NA,0
73.963671,0.205,30.237631,0.238,16.474,0.097,2,17.07,0.017,2,NA,NA,0,16.7,0.009,2,16.351,0.046,2,16.246,0.045,2,NA,NA,0,NA,NA,0
73.965764,0.411,30.192996,0.177,NA,NA,0,NA,NA,0,NA,NA,0,17.862,0.143,1,17.164,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
73.966064,0.228,30.289017,0.222,16.57,0.083,1,17.711,0.175,1,NA,NA,0,16.976,0.063,2,16.199,0.007,2,15.978,0.067,2,NA,NA,0,NA,NA,0
73.969084,0.419,30.391569,0.295,15.158,0.068,4,16.229,0.121,4,NA,NA,0,15.635,0.037,4,14.8,0.028,4,14.27,0.08,4,NA,NA,0,NA,NA,0
73.970002,0.326,30.277698,0.291,14.593,0.035,4,15.388,0.047,4,NA,NA,0,14.94,0.034,4,14.28,0.037,4,13.926,0.024,4,NA,NA,0,NA,NA,0
73.970016,0.151,30.128731,0.197,10.367,0.102,7,10.992,0.167,5,NA,NA,0,10.73,0.218,6,10.222,0.117,7,10.015,0.088,4,NA,NA,0,NA,NA,0
73.971208,0.285,30.162469,0.262,16.745,0.003,2,17.916,0.319,2,NA,NA,0,17.267,0.147,2,16.514,0.046,2,16.09,0.088,2,NA,NA,0,NA,NA,0
73.971243,0.408,30.203833,0.499,14.957,0.012,4,15.502,0.064,4,NA,NA,0,15.173,0.037,4,14.805,0.072,4,14.632,0.058,4,NA,NA,0,NA,NA,0
73.971279,0.322,30.297341,0.353,14.457,0.05,4,15.413,0.041,4,NA,NA,0,14.897,0.032,4,14.119,0.01,4,13.766,0.041,4,NA,NA,0,NA,NA,0
73.973329,0.351,30.148687,0.245,16.742,0.071,2,17.739,0.026,2,NA,NA,0,17.045,0.031,2,16.314,0.057,2,15.928,0.136,2,NA,NA,0,NA,NA,0
73.97351,0.23,30.19586,0.224,16.497,0.033,2,17.648,0.092,2,NA,NA,0,16.899,0.062,2,16.164,0.017,2,15.656,0.09,2,NA,NA,0,NA,NA,0
73.973855,0.309,30.183552,0.222,15.752,0.009,2,17.121,0.013,2,NA,NA,0,16.322,0.085,4,15.315,0.093,4,14.84,0.019,3,NA,NA,0,NA,NA,0
73.97488,0.487,30.287783,0.319,15.463,0.07,4,16.057,0.089,4,NA,NA,0,15.682,0.015,4,15.167,0.104,4,14.849,0.102,4,NA,NA,0,NA,NA,0
73.97519,0.597,30.294692,0.474,15.058,0.064,4,15.901,0.056,4,NA,NA,0,15.47,0.024,4,14.814,0.044,4,14.468,0.067,4,NA,NA,0,NA,NA,0
73.975197,0.324,30.325514,0.434,15.996,0.137,4,17.017,0.176,4,NA,NA,0,16.399,0.039,4,15.428,0.027,4,15.038,0.106,4,NA,NA,0,NA,NA,0
73.975746,0.404,30.333044,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.413,0.065,2,16.67,0.026,2,16.281,0.229,1,NA,NA,0,NA,NA,0
73.976024,0.508,30.368453,0.621,15.487,0.046,4,16.242,0.155,4,NA,NA,0,15.761,0.047,4,15.254,0.149,4,14.943,0.13,4,NA,NA,0,NA,NA,0
73.976235,0.116,30.34128,0.133,12.081,0.04,4,12.875,0.032,4,NA,NA,0,12.423,0.03,4,11.817,0.03,4,11.529,0.037,4,NA,NA,0,NA,NA,0
73.977149,0.502,30.256818,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.607,0.133,2,17.098,0.071,2,16.652,0.27,1,NA,NA,0,NA,NA,0
73.978304,0.189,30.527075,0.201,13.826,0.019,4,14.672,0.047,4,NA,NA,0,14.209,0.03,4,13.482,0.02,4,13.124,0.014,4,NA,NA,0,NA,NA,0
73.979125,0.513,30.183433,0.215,NA,NA,0,NA,NA,0,NA,NA,0,18.008,0.136,1,17.184,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
73.980598,0.274,30.26602,0.217,15.527,0.048,4,16.289,0.063,4,NA,NA,0,15.883,0.067,4,15.329,0.059,4,15.004,0.004,3,NA,NA,0,NA,NA,0
73.981621,0.431,30.306077,0.592,17.39,0.196,1,18.131,0.271,1,NA,NA,0,17.607,0.088,2,16.664,0.039,2,16.421,0.171,2,NA,NA,0,NA,NA,0
73.982218,0.301,30.281114,0.374,NA,NA,0,NA,NA,0,NA,NA,0,18.276,0.191,1,17.458,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
73.983555,0.324,30.605728,0.211,15.412,0.062,4,16.799,0.153,4,NA,NA,0,16.042,0.027,4,14.651,0.042,4,12.994,0.069,4,NA,NA,0,NA,NA,0
73.983801,0.292,30.260834,0.311,13.922,0.044,4,15.171,0.033,4,NA,NA,0,14.507,0.022,4,13.464,0.031,4,12.956,0.072,4,NA,NA,0,NA,NA,0
73.983847,0.309,30.336764,0.205,17.132,0.148,1,17.556,0.16,1,NA,NA,0,17.265,0.045,2,16.697,0.127,2,NA,NA,0,NA,NA,0,NA,NA,0
73.984882,0.257,30.292378,0.218,16.483,0.049,2,17.541,0.199,2,NA,NA,0,16.816,0.084,2,16.166,0.047,2,15.98,0.059,2,NA,NA,0,NA,NA,0
73.985732,0.109,30.147825,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.347,0.068,2,16.576,0.033,2,16.184,0.151,1,NA,NA,0,NA,NA,0
73.986989,0.512,30.375957,0.4,14.862,0.021,4,15.897,0.048,4,NA,NA,0,15.359,0.026,4,14.461,0.023,4,13.936,0.058,4,NA,NA,0,NA,NA,0
73.986999,0.419,30.136444,0.233,15.672,0.09,3,16.737,0.145,3,NA,NA,0,16.106,0.056,4,15.435,0.078,4,15.054,0.037,3,NA,NA,0,NA,NA,0
73.987615,0.134,30.300806,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.162,2,17.298,0.232,2,NA,NA,0,NA,NA,0,NA,NA,0
73.987991,0.499,30.47718,0.433,17.079,0.078,2,17.723,0.142,2,NA,NA,0,17.542,0.163,2,16.95,0.048,2,16.598,0.21,1,NA,NA,0,NA,NA,0
73.990595,0.304,30.470405,0.269,16.945,0.118,1,17.534,0.144,1,NA,NA,0,17.314,0.045,2,16.359,0.056,2,15.841,0.024,2,NA,NA,0,NA,NA,0
73.991215,0.327,30.139956,0.345,15.021,0.033,4,16.329,0.081,4,NA,NA,0,15.685,0.01,4,14.506,0.043,4,13.924,0.033,4,NA,NA,0,NA,NA,0
73.991428,0.254,30.396993,0.477,14.557,0.026,4,15.493,0.049,4,NA,NA,0,14.971,0.022,4,14.176,0.031,4,13.675,0.069,4,NA,NA,0,NA,NA,0
73.991537,0.304,30.29482,0.128,16.534,0.001,2,17.348,0.104,2,NA,NA,0,16.853,0.041,2,16.207,0.019,2,15.79,0.061,2,NA,NA,0,NA,NA,0
73.992955,0.15,30.317029,0.166,12.877,0.041,4,13.57,0.039,4,NA,NA,0,13.184,0.024,4,12.664,0.027,4,12.408,0.05,4,NA,NA,0,NA,NA,0
73.993663,0.274,30.358383,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.78,0.124,1,17.08,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
73.994015,0.494,30.330852,0.3,16.019,0.12,4,16.72,0.042,4,NA,NA,0,16.249,0.04,4,15.579,0.054,4,15.222,0.052,2,NA,NA,0,NA,NA,0
73.994342,0.181,30.500508,0.42,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.175,1,16.83,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
73.995192,0.379,30.284946,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.587,0.162,2,16.85,0.016,2,16.629,0.037,2,NA,NA,0,NA,NA,0
73.997363,0.214,30.567024,0.135,9.166,0.071,3,10.547,0.324,7,NA,NA,0,10.304,0.396,5,8.896,0.059,2,8.577,0.049,2,NA,NA,0,NA,NA,0
73.997681,0.337,30.224845,0.442,16.045,0.055,3,17.272,0.105,3,NA,NA,0,16.615,0.053,4,15.581,0.093,4,15.162,0.033,3,NA,NA,0,NA,NA,0
73.998675,0.231,30.377846,0.223,16.504,0.085,1,17.597,0.159,1,NA,NA,0,17.129,0.005,2,15.855,0.008,2,15.344,0.064,2,NA,NA,0,NA,NA,0
73.999277,0.293,30.178295,0.164,NA,NA,0,NA,NA,0,NA,NA,0,18.089,0.15,1,17.548,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
73.999407,0.234,30.368229,0.265,13.306,0.025,4,13.961,0.029,4,NA,NA,0,13.585,0.024,4,13.077,0.027,4,12.828,0.034,4,NA,NA,0,NA,NA,0
73.999446,0.333,30.308124,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.764,0.124,1,17.087,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
74.00154,0.684,30.296289,0.432,16.528,0.014,2,17.58,0.16,2,NA,NA,0,16.889,0.011,2,16.142,0.064,2,15.925,0.036,2,NA,NA,0,NA,NA,0
74.003767,0.164,30.484339,0.228,NA,NA,0,NA,NA,0,NA,NA,0,18.138,0.151,1,16.861,0.116,1,16.275,0.165,1,NA,NA,0,NA,NA,0
74.004968,0.212,30.442885,0.174,16.38,0.085,1,17.586,0.176,1,NA,NA,0,17,0.143,3,15.701,0.117,3,14.072,0.141,3,NA,NA,0,NA,NA,0
74.006581,0.291,30.148566,0.214,12.569,0.052,4,14.094,0.033,4,NA,NA,0,13.283,0.021,4,11.992,0.019,4,11.362,0.019,4,NA,NA,0,NA,NA,0
74.006889,0.229,30.512242,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.242,0.049,2,16.227,0.009,2,15.726,0.082,2,NA,NA,0,NA,NA,0
74.007518,0.214,30.515566,0.306,16.625,0.12,2,17.59,0.018,2,NA,NA,0,17.199,0.011,2,16.242,0.021,2,15.781,0.101,2,NA,NA,0,NA,NA,0
74.007946,0.248,30.168034,0.352,14.697,0.087,4,16.047,0.085,4,NA,NA,0,15.35,0.053,4,14.173,0.017,4,13.658,0.044,4,NA,NA,0,NA,NA,0
74.008008,0.163,30.309406,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.685,0.11,1,17.508,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
74.008437,0.238,30.350924,0.198,11.651,0.042,4,12.894,0.054,4,NA,NA,0,12.262,0.025,4,11.157,0.036,4,10.586,0.059,5,NA,NA,0,NA,NA,0
74.009598,0.225,30.283506,0.254,16.557,0.054,2,17.843,0.037,2,NA,NA,0,17.133,0.157,3,15.892,0.059,3,15.374,0.096,2,NA,NA,0,NA,NA,0
74.010117,0.254,30.498617,0.169,NA,NA,0,NA,NA,0,NA,NA,0,17.68,0.104,1,16.979,0.12,1,16.482,0.196,1,NA,NA,0,NA,NA,0
74.010322,0.137,30.207913,0.203,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.028,2,16.68,0.009,2,16.212,0.055,2,NA,NA,0,NA,NA,0
74.010463,0.45,30.347294,0.341,12.401,0.054,4,13.766,0.054,4,NA,NA,0,13.037,0.036,4,11.911,0.062,4,11.367,0.049,4,NA,NA,0,NA,NA,0
74.010554,0.364,30.420901,0.328,15.73,0.016,3,16.982,0.102,3,NA,NA,0,16.334,0.051,4,15.182,0.039,4,14.571,0.038,4,NA,NA,0,NA,NA,0
74.010756,0.218,30.33948,0.212,16.413,0.011,2,17.535,0.094,2,NA,NA,0,16.891,0.037,2,16.05,0.047,2,15.577,0.002,2,NA,NA,0,NA,NA,0
74.010924,0.442,30.312966,0.487,NA,NA,0,NA,NA,0,NA,NA,0,18.303,0.182,1,17.191,0.155,1,16.614,0.233,1,NA,NA,0,NA,NA,0
74.011943,0.377,30.216608,0.283,16.823,0.034,2,17.716,0.192,2,NA,NA,0,17.184,0.016,2,16.52,0.052,2,16.199,0.042,2,NA,NA,0,NA,NA,0
74.013863,0.26,30.406192,0.56,15.639,0.031,2,17.225,0.062,2,NA,NA,0,16.382,0.015,4,15.001,0.016,4,14.338,0.153,4,NA,NA,0,NA,NA,0
74.014588,1.02,30.210697,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.874,0.122,1,17.293,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
74.015574,0.341,30.316006,0.221,16.164,0.01,2,17.211,0.018,2,NA,NA,0,16.637,0.021,4,15.677,0.059,4,15.045,0.208,3,NA,NA,0,NA,NA,0
74.01754,0.186,30.32032,0.148,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.169,1,17.466,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
74.017813,0.259,30.293375,0.183,16.202,0.074,2,16.902,0.051,2,NA,NA,0,16.504,0.02,3,15.881,0.007,3,15.619,0.087,2,NA,NA,0,NA,NA,0
74.018359,0.124,30.455161,0.387,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.104,1,16.679,0.091,1,16.268,0.159,1,NA,NA,0,NA,NA,0
74.019298,0.514,30.40893,0.349,15.2,0.057,4,16.152,0.119,4,NA,NA,0,15.617,0.04,4,14.769,0.049,4,14.269,0.066,4,NA,NA,0,NA,NA,0
74.020391,0.215,30.378229,0.17,12.139,0.044,4,14.09,0.049,4,NA,NA,0,13.088,0.018,4,11.377,0.039,4,10.477,0.071,7,NA,NA,0,NA,NA,0
74.020961,0.501,30.402244,0.236,16.129,0.021,2,17.275,0.063,2,NA,NA,0,16.622,0.043,3,15.653,0.033,3,15.193,0.036,3,NA,NA,0,NA,NA,0
74.022579,0.54,30.356806,0.627,15.599,0.064,4,16.031,0.042,4,NA,NA,0,15.785,0.038,4,15.425,0.083,4,15.11,0.062,1,NA,NA,0,NA,NA,0
74.022933,0.402,30.436668,0.051,NA,NA,0,NA,NA,0,NA,NA,0,18.213,0.167,1,17.01,0.131,1,16.427,0.188,1,NA,NA,0,NA,NA,0
74.023177,0.284,30.30125,0.358,17.038,0.138,1,18.073,0.236,1,NA,NA,0,17.8,0.108,2,17.001,0.132,2,16.652,0.219,1,NA,NA,0,NA,NA,0
74.023657,0.321,30.390749,0.38,15.964,0.031,2,16.881,0.123,2,NA,NA,0,16.312,0.083,3,15.499,0.054,3,15.108,0.067,2,NA,NA,0,NA,NA,0
74.024461,0.517,30.187519,0.312,15.475,0.049,4,15.962,0.057,4,NA,NA,0,15.587,0.073,4,15.232,0.064,4,15.095,0.047,3,NA,NA,0,NA,NA,0
74.024533,0.476,30.310692,0.289,15.374,0.106,4,16.642,0.051,4,NA,NA,0,16.023,0.078,4,14.9,0.052,4,14.336,0.045,4,NA,NA,0,NA,NA,0
74.024642,0.53,30.362217,0.366,14.668,0.028,4,15.504,0.071,4,NA,NA,0,15.047,0.043,4,14.312,0.034,4,14,0.04,4,NA,NA,0,NA,NA,0
74.026309,0.348,30.380064,0.203,16.696,0.097,1,17.49,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
74.027225,0.258,30.393298,0.185,16.107,0.098,2,17.063,0.17,2,NA,NA,0,16.451,0.038,2,15.613,0.035,2,15.246,0.025,2,NA,NA,0,NA,NA,0
74.027305,0.273,30.48659,1.113,NA,NA,0,NA,NA,0,NA,NA,0,17.531,0.088,1,16.537,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
74.027419,0.409,30.48144,0.256,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.033,2,16.404,0.082,2,15.464,0.002,2,NA,NA,0,NA,NA,0
74.027759,0.27,30.459403,0.299,14.448,0.032,4,15.652,0.044,4,NA,NA,0,15.031,0.02,4,13.91,0.023,4,13.365,0.039,4,NA,NA,0,NA,NA,0
74.028337,0.355,30.471059,0.264,13.837,0.024,4,14.836,0.062,4,NA,NA,0,14.3,0.027,4,13.444,0.015,4,12.931,0.041,4,NA,NA,0,NA,NA,0
74.029421,0.126,30.325363,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.11,1,17.392,0.177,1,16.619,0.214,1,NA,NA,0,NA,NA,0
74.030634,0.25,30.304881,0.204,16.452,0.002,2,17.158,0.081,2,NA,NA,0,16.756,0.034,2,16.146,0.015,2,15.905,0.037,2,NA,NA,0,NA,NA,0
74.031055,0.415,30.385904,0.431,14.915,0.093,4,16.227,0.106,4,NA,NA,0,15.511,0.026,4,14.335,0.026,4,13.752,0.088,4,NA,NA,0,NA,NA,0
74.031291,0.284,30.52819,0.243,16.019,0.15,3,16.874,0.048,3,NA,NA,0,16.385,0.094,4,15.64,0.047,4,15.08,0.047,2,NA,NA,0,NA,NA,0
74.031761,0.154,30.430301,0.21,13.232,0.025,4,14.166,0.064,4,NA,NA,0,13.659,0.023,4,12.897,0.025,4,12.485,0.048,4,NA,NA,0,NA,NA,0
