radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
280.699905,0.186,-35.742396,0.444,NA,NA,0,NA,NA,0,NA,NA,0,17.285,0.148,1,16.421,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
280.700139,0.294,-35.466132,0.464,15.947,0.023,3,16.857,0.015,3,NA,NA,0,16.291,0.062,3,15.665,0.061,3,15.561,0.12,3,NA,NA,0,NA,NA,0
280.700481,0.204,-35.824395,0.479,14.596,0.019,3,15.298,0.033,3,NA,NA,0,14.912,0.009,3,14.388,0.037,3,14.293,0.094,3,NA,NA,0,NA,NA,0
280.701025,0.383,-35.511629,0.224,15.26,0.055,1,16.149,0.078,1,NA,NA,0,15.598,0.042,2,15.06,0.023,2,14.928,0.069,2,NA,NA,0,NA,NA,0
280.701099,0.664,-35.32265,0.515,16.472,0.136,4,17.182,0.18,4,NA,NA,0,16.747,0.062,4,16.233,0.024,4,15.873,0.246,1,NA,NA,0,NA,NA,0
280.701213,0.681,-35.304126,0.267,NA,NA,0,NA,NA,0,NA,NA,0,17.344,0.135,2,16.295,0.128,2,15.871,0.201,1,NA,NA,0,NA,NA,0
280.701566,0.303,-35.525673,0.239,14.38,0.043,2,15.143,0.017,2,NA,NA,0,14.719,0.007,3,14.165,0.049,3,14.044,0.065,3,NA,NA,0,NA,NA,0
280.701578,0.389,-35.418768,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.419,0.195,3,16.303,0.03,3,15.908,0.193,1,NA,NA,0,NA,NA,0
280.701838,0.528,-35.548741,0.302,16.594,0.065,3,17.274,0.087,3,NA,NA,0,16.853,0.074,3,16.41,0.063,3,NA,NA,0,NA,NA,0,NA,NA,0
280.701974,0.426,-35.774226,0.367,15.489,0.018,3,16.397,0.027,3,NA,NA,0,15.92,0.036,3,15.224,0.033,3,14.989,0.09,3,NA,NA,0,NA,NA,0
280.703064,0.802,-35.762631,0.534,16.768,0.173,1,18.137,0.287,1,NA,NA,0,17.427,0.02,2,17.063,0.467,2,NA,NA,0,NA,NA,0,NA,NA,0
280.703064,0.205,-35.569299,0.183,15.3,0.045,3,16.287,0.069,3,NA,NA,0,15.789,0.021,3,14.978,0.065,3,14.753,0.11,3,NA,NA,0,NA,NA,0
280.703187,0.503,-35.297191,0.173,15.143,0.05,1,16.152,0.082,1,NA,NA,0,15.538,0.035,1,14.848,0.04,1,14.408,0.061,1,NA,NA,0,NA,NA,0
280.703366,0.417,-35.315289,0.383,15.251,0.049,4,15.903,0.025,4,NA,NA,0,15.492,0.025,3,15.095,0.127,3,15.023,0.024,3,NA,NA,0,NA,NA,0
280.703655,0.146,-35.799399,0.116,14.776,0.018,3,15.48,0.029,3,NA,NA,0,15.093,0.013,3,14.577,0.031,3,14.563,0.078,3,NA,NA,0,NA,NA,0
280.70367,0.514,-35.498732,0.369,16.42,0.075,3,17.553,0.284,3,NA,NA,0,17.017,0.08,3,16.099,0.038,2,16.034,0.183,2,NA,NA,0,NA,NA,0
280.703677,0.653,-35.450877,0.316,17.051,0.203,1,17.671,0.192,1,NA,NA,0,17.392,0.051,2,16.873,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0
280.703794,0.087,-35.457361,0.178,14.176,0.041,3,14.984,0.02,3,NA,NA,0,14.558,0.004,3,13.972,0.021,3,13.847,0.028,3,NA,NA,0,NA,NA,0
280.704203,0.45,-35.751373,0.461,15.988,0.096,2,16.754,0.097,2,NA,NA,0,16.407,0.063,3,15.641,0.035,3,15.659,0.108,3,NA,NA,0,NA,NA,0
280.704234,1.577,-35.732659,0.419,16.475,0,2,17.495,0.111,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.704494,0.174,-35.392976,0.06,12.327,0.048,3,13.462,0.024,3,NA,NA,0,12.857,0.008,3,11.959,0.031,3,11.653,0.055,3,NA,NA,0,NA,NA,0
280.704556,0.328,-35.717136,0.529,15.839,0.024,2,16.866,0.009,2,NA,NA,0,16.268,0.038,3,15.463,0.08,1,15.459,0.051,2,NA,NA,0,NA,NA,0
280.704613,0.241,-35.791381,0.253,16.194,0.031,3,17.287,0.114,3,NA,NA,0,16.691,0.042,3,15.837,0.049,3,15.737,0.158,3,NA,NA,0,NA,NA,0
280.704766,0.278,-35.770304,0.118,15.339,0.02,3,16.472,0.031,3,NA,NA,0,15.916,0.009,3,14.994,0.025,3,14.673,0.088,3,NA,NA,0,NA,NA,0
280.704954,0.492,-35.423218,0.228,16.139,0.023,3,16.937,0.032,3,NA,NA,0,16.505,0.033,3,15.892,0.045,3,15.754,0.044,2,NA,NA,0,NA,NA,0
280.704984,0.111,-35.737478,0.087,13.819,0.036,3,14.899,0.018,3,NA,NA,0,14.346,0.01,3,13.463,0.031,3,13.118,0.075,3,NA,NA,0,NA,NA,0
280.705524,0.206,-35.618817,0.148,15.393,0.009,3,16.465,0.01,3,NA,NA,0,15.876,0.017,3,15.061,0.028,3,14.83,0.046,3,NA,NA,0,NA,NA,0
280.705635,0.722,-35.546805,0.412,16.505,0.089,2,17.393,0.179,2,NA,NA,0,16.815,0.075,3,16.171,0.077,3,15.917,0.2,1,NA,NA,0,NA,NA,0
280.706232,0.235,-35.632329,0.251,16.441,0.023,3,17.408,0.013,3,NA,NA,0,16.839,0.015,3,16.214,0.011,3,NA,NA,0,NA,NA,0,NA,NA,0
280.706301,0.339,-35.555522,0.442,16.302,0.145,2,17.279,0.011,2,NA,NA,0,16.744,0.048,3,16.089,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
280.706794,0.487,-35.465175,0.228,16.614,0.114,2,17.526,0.109,2,NA,NA,0,17.099,0.241,3,16.467,0.049,3,NA,NA,0,NA,NA,0,NA,NA,0
280.70704,1.108,-35.514301,0.376,16.446,0.095,3,17.214,0.119,3,NA,NA,0,16.76,0.023,2,16.229,0,2,NA,NA,0,NA,NA,0,NA,NA,0
280.707278,1.224,-35.297942,0.288,13.825,0.016,4,14.999,0.018,4,NA,NA,0,14.348,0.035,4,13.479,0.028,4,13.138,0.044,4,NA,NA,0,NA,NA,0
280.707515,0.263,-35.373654,0.235,16.094,0.046,3,16.907,0.126,3,NA,NA,0,16.516,0.038,3,15.934,0.107,3,15.713,0.025,2,NA,NA,0,NA,NA,0
280.70769,0.33,-35.746738,0.26,16.78,0.168,1,17.52,0.167,1,NA,NA,0,17.192,0.029,2,16.823,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0
280.708233,0.175,-35.472249,0.061,NA,NA,0,NA,NA,0,NA,NA,0,17.659,0.207,1,16.793,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
280.708305,0.534,-35.702973,0.293,16.793,0.163,2,17.638,0.102,2,NA,NA,0,17.039,0.027,3,16.521,0.254,3,15.606,0.177,1,NA,NA,0,NA,NA,0
280.708578,0.712,-35.814511,0.107,NA,NA,0,NA,NA,0,NA,NA,0,17.444,0.174,1,16.496,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
280.708836,0.161,-35.827563,0.263,14.799,0.031,1,15.793,0.016,2,NA,NA,0,15.356,0.025,1,14.512,0.028,1,14.154,0.047,1,NA,NA,0,NA,NA,0
280.709042,0.718,-35.499756,0.612,15.768,0.077,1,16.805,0.123,1,NA,NA,0,16.127,0.05,1,15.338,0.055,1,15.264,0.124,1,NA,NA,0,NA,NA,0
280.709194,0.566,-35.447432,0.321,16.758,0.155,1,17.493,0.15,1,NA,NA,0,17.229,0.065,2,16.425,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
280.709394,0.683,-35.718068,0.321,16.692,0.124,3,17.568,0.092,3,NA,NA,0,17.134,0.139,1,16.268,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
280.709582,0.227,-35.383809,0.232,15.379,0.056,3,16.113,0.068,3,NA,NA,0,15.688,0.035,3,15.187,0.068,3,14.849,0.094,1,NA,NA,0,NA,NA,0
280.709845,0.703,-35.744564,0.277,16.928,0.196,1,17.563,0.177,1,NA,NA,0,17.013,0.038,3,16.469,0.14,3,NA,NA,0,NA,NA,0,NA,NA,0
280.710403,0.33,-35.758279,0.328,17.159,0.23,1,18.14,0.281,1,NA,NA,0,17.355,0.004,2,16.739,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
280.710625,1.78,-35.596275,0.822,16.22,0.088,2,17.448,0.286,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.71075,0.69,-35.33143,0.069,16.251,0.104,1,17.403,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.710991,0.27,-35.554115,0.116,15.818,0.029,3,16.627,0.043,3,NA,NA,0,16.186,0.047,3,15.644,0.017,3,15.385,0.11,3,NA,NA,0,NA,NA,0
280.711035,0.302,-35.286992,0.285,15.545,0.069,4,16.136,0.084,4,NA,NA,0,15.78,0.025,4,15.444,0.101,4,15.386,0.151,4,NA,NA,0,NA,NA,0
280.71105,0.222,-35.480543,0.299,14.618,0.087,3,15.244,0.01,3,NA,NA,0,14.889,0.015,3,14.4,0.064,3,14.269,0.114,2,NA,NA,0,NA,NA,0
280.711084,0.802,-35.828307,0.424,14.656,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0,14.38,0.01,2,14.105,0.008,2,NA,NA,0,NA,NA,0
280.711745,0.298,-35.475217,0.269,15.473,0.02,3,16.325,0.058,3,NA,NA,0,15.872,0.008,3,15.263,0.035,3,15.074,0.068,3,NA,NA,0,NA,NA,0
280.71193,0.393,-35.311136,0.248,15.816,0.039,4,16.807,0.066,4,NA,NA,0,16.322,0.026,4,15.501,0.032,4,15.395,0.178,4,NA,NA,0,NA,NA,0
280.71197,0.218,-35.397478,0.166,15.077,0.056,3,16.052,0.04,3,NA,NA,0,15.523,0.02,3,14.757,0.058,3,14.457,0.065,3,NA,NA,0,NA,NA,0
280.712012,0.45,-35.274004,0.186,13.437,0.033,4,14.432,0.02,4,NA,NA,0,13.888,0.031,4,13.121,0.035,4,12.872,0.047,4,NA,NA,0,NA,NA,0
280.712077,0.084,-35.36712,0.082,12.267,0.042,4,13.67,0.032,4,NA,NA,0,12.943,0.04,4,11.787,0.057,4,11.331,0.081,4,NA,NA,0,NA,NA,0
280.712137,0.477,-35.7121,0.316,16.145,0.064,3,17.179,0.149,3,NA,NA,0,16.514,0.019,3,15.764,0.088,3,15.722,0.113,3,NA,NA,0,NA,NA,0
280.712142,0.343,-35.612953,0.233,15.507,0.042,3,16.599,0.026,3,NA,NA,0,16.005,0.023,3,15.136,0.04,3,14.895,0.041,3,NA,NA,0,NA,NA,0
280.712515,0.228,-35.280944,0.355,16.014,0.062,4,16.648,0.12,4,NA,NA,0,16.245,0.048,4,15.816,0.087,4,15.626,0.119,2,NA,NA,0,NA,NA,0
280.71256,0.248,-35.518621,0.117,14.98,0.023,3,16.238,0.026,3,NA,NA,0,15.572,0.006,3,14.548,0.04,3,14.191,0.053,3,NA,NA,0,NA,NA,0
280.712589,0.123,-35.725788,0.065,14.219,0.026,3,14.896,0.025,3,NA,NA,0,14.537,0.008,3,14.071,0.031,3,14.024,0.06,3,NA,NA,0,NA,NA,0
280.712677,0.494,-35.329314,1.219,15.144,0.079,4,16.298,0.058,4,NA,NA,0,15.655,0.096,3,14.694,0.135,2,14.445,0.201,3,NA,NA,0,NA,NA,0
280.712678,0.122,-35.544577,0.075,14.602,0.035,3,15.241,0.012,3,NA,NA,0,14.895,0.027,3,14.438,0.027,3,14.35,0.052,3,NA,NA,0,NA,NA,0
280.712728,0.407,-35.793222,0.353,15.032,0.104,3,15.682,0.033,3,NA,NA,0,15.375,0.026,1,14.73,0.03,1,NA,NA,0,NA,NA,0,NA,NA,0
280.712847,0.307,-35.828929,0.153,14.677,0.03,1,15.621,0.019,3,NA,NA,0,15.154,0.006,3,14.423,0.027,1,14.209,0.052,1,NA,NA,0,NA,NA,0
280.712915,0.167,-35.790406,0.178,14.518,0.054,3,15.51,0.025,3,NA,NA,0,14.994,0.018,1,14.126,0.019,1,NA,NA,0,NA,NA,0,NA,NA,0
280.712975,0.241,-35.498913,0.11,15.045,0.04,1,15.891,0.052,1,NA,NA,0,15.483,0.028,1,14.77,0.033,1,14.597,0.066,1,NA,NA,0,NA,NA,0
280.712981,0.331,-35.585298,0.191,16.651,0.091,3,17.599,0.173,3,NA,NA,0,17.111,0.048,3,16.296,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
280.713349,0.14,-35.469761,0.19,15.065,0.038,3,15.697,0.021,3,NA,NA,0,15.347,0.025,3,14.834,0.054,3,14.683,0.093,3,NA,NA,0,NA,NA,0
280.7141,0.192,-35.464864,0.165,14.963,0.017,3,15.681,0.016,3,NA,NA,0,15.316,0.004,3,14.851,0.021,3,14.708,0.114,3,NA,NA,0,NA,NA,0
280.714298,0.789,-35.813574,0.502,15.952,0.051,3,16.735,0.107,3,NA,NA,0,16.274,0.028,3,15.738,0.098,3,15.571,0.084,3,NA,NA,0,NA,NA,0
280.714459,0.924,-35.449308,0.12,NA,NA,0,NA,NA,0,NA,NA,0,17.031,0.01,2,16.539,0.173,2,NA,NA,0,NA,NA,0,NA,NA,0
280.714547,0.159,-35.655473,0.073,15.131,0.101,3,16.082,0.083,3,NA,NA,0,15.559,0.014,3,14.782,0.084,3,14.527,0.12,3,NA,NA,0,NA,NA,0
280.714591,0.413,-35.573856,0.235,15.407,0.079,3,16.543,0.043,3,NA,NA,0,15.884,0.008,3,15.041,0.039,3,14.82,0.076,3,NA,NA,0,NA,NA,0
280.714724,0.698,-35.355386,0.33,16.504,0.047,3,17.416,0.027,3,NA,NA,0,16.977,0.076,4,16.352,0.138,4,NA,NA,0,NA,NA,0,NA,NA,0
280.714725,1.359,-35.423267,0.615,NA,NA,0,NA,NA,0,NA,NA,0,17.321,0.161,3,16.446,0.168,3,NA,NA,0,NA,NA,0,NA,NA,0
280.714866,0.179,-35.757083,0.699,NA,NA,0,NA,NA,0,NA,NA,0,17.692,0.21,1,16.613,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
280.714901,0.551,-35.314746,0.303,16.539,0.046,2,17.35,0.104,2,NA,NA,0,16.896,0.058,3,16.313,0.026,2,16.042,0.224,1,NA,NA,0,NA,NA,0
280.715186,0.465,-35.708415,0.32,16.594,0.107,3,17.54,0.113,3,NA,NA,0,16.995,0.082,3,16.415,0.109,3,NA,NA,0,NA,NA,0,NA,NA,0
280.715823,0.47,-35.690001,0.775,16.569,0.241,2,17.787,0.266,2,NA,NA,0,16.876,0.106,1,16.184,0.115,1,15.814,0.2,1,NA,NA,0,NA,NA,0
280.71605,0.291,-35.608996,0.267,15.982,0.019,3,16.913,0.053,3,NA,NA,0,16.36,0.044,3,15.722,0.091,3,15.337,0.032,3,NA,NA,0,NA,NA,0
280.716257,0.361,-35.697841,0.469,15.013,0.051,2,16.115,0.031,2,NA,NA,0,15.523,0.001,2,14.71,0.068,2,14.378,0.102,2,NA,NA,0,NA,NA,0
280.716359,0.247,-35.447094,0.122,16.653,0.167,1,17.31,0.188,1,NA,NA,0,16.775,0.09,1,16.225,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
280.716508,0.666,-35.342887,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.58,0.148,2,16.902,0.132,2,NA,NA,0,NA,NA,0,NA,NA,0
280.716694,0.102,-35.531,0.289,15.183,0.052,3,16.177,0.032,3,NA,NA,0,15.65,0.019,3,14.848,0.062,3,14.615,0.127,3,NA,NA,0,NA,NA,0
280.7167,0.31,-35.297195,0.358,16.666,0.11,4,17.454,0.087,4,NA,NA,0,17.005,0.03,3,16.57,0.148,3,NA,NA,0,NA,NA,0,NA,NA,0
280.716705,0.182,-35.441325,0.153,15.357,0.031,3,15.975,0.055,3,NA,NA,0,15.584,0.015,3,15.169,0.063,3,15.105,0.058,3,NA,NA,0,NA,NA,0
280.716862,0.499,-35.293489,0.266,16.934,0.169,1,17.927,0.237,1,NA,NA,0,16.979,0.086,1,16.761,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
280.716897,0.225,-35.670033,0.243,15.389,0.085,3,16.409,0.034,3,NA,NA,0,15.898,0.048,3,15.116,0.058,3,14.897,0.115,3,NA,NA,0,NA,NA,0
280.717493,0.428,-35.761896,0.261,16.529,0.133,1,17.632,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.717539,0.554,-35.773424,0.245,16.275,0.129,2,17.249,0.094,2,NA,NA,0,16.64,0.007,2,15.988,0.104,1,15.529,0.181,1,NA,NA,0,NA,NA,0
280.717555,0.564,-35.452852,0.703,15.607,0.067,1,16.45,0.099,1,NA,NA,0,16.069,0.048,3,15.378,0.024,3,15.047,0.117,3,NA,NA,0,NA,NA,0
280.717917,0.283,-35.275632,0.189,15.042,0.036,4,15.778,0.039,4,NA,NA,0,15.383,0.052,4,14.839,0.054,4,14.692,0.034,3,NA,NA,0,NA,NA,0
280.718143,0.887,-35.700886,0.298,16.421,0.112,1,17.495,0.149,1,NA,NA,0,17.02,0.087,1,16.034,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
280.71816,0.142,-35.718749,0.269,13.575,0.049,3,14.999,0.038,3,NA,NA,0,14.257,0.012,3,13.085,0.05,3,12.657,0.069,3,NA,NA,0,NA,NA,0
280.71831,0.386,-35.633521,0.375,16.391,0.126,3,17.172,0.126,3,NA,NA,0,16.657,0.033,3,16.135,0.07,3,NA,NA,0,NA,NA,0,NA,NA,0
280.718546,0.442,-35.306344,0.353,15.866,0.038,4,16.958,0.091,4,NA,NA,0,16.315,0.02,4,15.605,0.046,4,15.401,0.105,4,NA,NA,0,NA,NA,0
280.718555,0.326,-35.753572,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.558,0.179,1,16.352,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
280.71865,1.161,-35.730966,0.53,NA,NA,0,NA,NA,0,NA,NA,0,17.443,0.105,2,16.436,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
280.718675,0.37,-35.662923,0.236,16.139,0.033,3,16.944,0.1,3,NA,NA,0,16.562,0.046,3,15.988,0.065,3,15.636,0.175,1,NA,NA,0,NA,NA,0
280.718736,0.177,-35.82275,0.297,17.54,0.319,1,17.615,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.718882,0.362,-35.312023,0.539,15.77,0.095,4,16.835,0.076,4,NA,NA,0,16.293,0.057,4,15.471,0.074,4,15.109,0.152,4,NA,NA,0,NA,NA,0
280.719057,0.226,-35.45637,0.186,15.135,0.054,3,16.212,0.071,3,NA,NA,0,15.625,0.012,3,14.79,0.051,3,14.546,0.082,3,NA,NA,0,NA,NA,0
280.719693,0.878,-35.759943,0.767,16.3,0.16,2,17.165,0.199,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.720047,0.494,-35.568451,0.114,15.235,0.045,3,15.962,0.057,3,NA,NA,0,15.537,0.007,3,14.961,0.019,3,14.919,0.055,3,NA,NA,0,NA,NA,0
280.720252,0.063,-35.78055,0.055,10.971,0.033,3,12.346,0.014,3,NA,NA,0,11.641,0.01,3,10.503,0.027,3,10.141,0.013,2,NA,NA,0,NA,NA,0
280.720322,0.069,-35.816788,0.022,17.022,0.193,1,17.509,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.720519,0.467,-35.446087,0.296,16.466,0.026,2,17.392,0.095,2,NA,NA,0,16.856,0.075,3,16.359,0.043,3,16.076,0.256,1,NA,NA,0,NA,NA,0
280.720527,0.355,-35.578953,0.421,15.778,0.05,3,16.567,0.042,3,NA,NA,0,16.076,0.035,2,15.463,0.032,2,15.299,0.146,2,NA,NA,0,NA,NA,0
280.720779,0.207,-35.390464,0.224,14.893,0.027,3,15.637,0.029,3,NA,NA,0,15.239,0.015,3,14.722,0.039,3,14.585,0.078,3,NA,NA,0,NA,NA,0
280.721001,0.375,-35.788604,0.404,16.491,0.128,2,17.395,0.148,2,NA,NA,0,16.927,0.038,3,16.32,0.162,3,NA,NA,0,NA,NA,0,NA,NA,0
280.721343,0.37,-35.601263,0.034,NA,NA,0,NA,NA,0,NA,NA,0,16.632,0.073,1,NA,NA,0,15.602,0.17,1,NA,NA,0,NA,NA,0
280.721662,0.167,-35.261439,0.203,15.219,0.037,4,16.001,0.044,4,NA,NA,0,15.554,0.035,4,14.976,0.04,4,14.821,0.117,4,NA,NA,0,NA,NA,0
280.722198,0.423,-35.516354,0.044,16.653,0.161,1,17.352,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.722393,0.152,-35.765933,0.126,15.313,0.1,3,16.355,0.066,3,NA,NA,0,15.794,0.027,3,14.995,0.036,3,14.718,0.079,3,NA,NA,0,NA,NA,0
280.72258,0.177,-35.621894,0.234,15.722,0.092,3,17.001,0.175,3,NA,NA,0,16.279,0.03,3,15.383,0.051,3,15.026,0.101,3,NA,NA,0,NA,NA,0
280.722662,0.35,-35.490469,0.289,15.949,0.056,3,16.896,0.115,3,NA,NA,0,16.337,0.052,3,15.712,0.057,3,15.352,0.154,2,NA,NA,0,NA,NA,0
280.722934,0.03,-35.40311,0.123,15.822,0.08,1,16.856,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.723113,0.212,-35.744129,0.227,16.993,0.192,1,17.651,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.723164,0.424,-35.520547,0.235,16.295,0.024,3,17.534,0.103,3,NA,NA,0,16.901,0.047,3,16.143,0.067,3,15.575,0.166,1,NA,NA,0,NA,NA,0
280.723174,0.369,-35.516119,0.19,16.22,0.091,1,17.108,0.111,1,NA,NA,0,16.654,0.033,2,16.05,0.043,2,15.717,0.161,1,NA,NA,0,NA,NA,0
280.723614,0.409,-35.452272,0.139,15.367,0.063,3,16.227,0.023,3,NA,NA,0,15.718,0.018,3,15.041,0.046,3,14.759,0.05,3,NA,NA,0,NA,NA,0
280.723853,0.421,-35.603407,1.082,15.291,0.051,1,15.894,0.053,1,NA,NA,0,15.573,0.028,2,14.987,0.042,2,14.786,0.082,1,NA,NA,0,NA,NA,0
280.724248,0.157,-35.748157,0.213,16.425,0.023,2,16.913,0.026,2,NA,NA,0,16.565,0.057,2,16.342,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
280.724351,0.192,-35.465836,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.265,0.149,1,16.668,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
280.724653,0.603,-35.715716,0.43,16.545,0.12,2,17.771,0.025,2,NA,NA,0,17.033,0.069,3,16.253,0.027,3,16.01,0.249,2,NA,NA,0,NA,NA,0
280.724667,0.398,-35.472064,0.303,16.272,0.194,3,17.144,0.196,3,NA,NA,0,16.656,0.03,3,16.045,0.134,3,15.697,0.194,1,NA,NA,0,NA,NA,0
280.725054,0.142,-35.727653,0.075,13.919,0.064,3,15.587,0.027,3,NA,NA,0,14.717,0.008,3,13.323,0.066,3,12.338,0.093,3,NA,NA,0,NA,NA,0
280.725149,0.563,-35.644939,0.242,15.744,0.012,3,16.547,0.053,3,NA,NA,0,16.125,0.026,3,15.558,0.019,3,15.478,0.215,3,NA,NA,0,NA,NA,0
280.725235,0.246,-35.402567,0.194,15.494,0.047,1,16.43,0.059,1,NA,NA,0,15.909,0.031,1,15.255,0.043,1,NA,NA,0,NA,NA,0,NA,NA,0
280.725686,0.397,-35.832839,0.031,NA,NA,0,NA,NA,0,NA,NA,0,17.134,0.093,1,16.62,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
280.725907,0.455,-35.798241,0.395,16.653,0.143,3,17.023,0.06,3,NA,NA,0,16.86,0.017,3,16.59,0.146,3,NA,NA,0,NA,NA,0,NA,NA,0
280.726394,0.35,-35.618136,0.262,16.447,0.001,2,17.82,0.097,2,NA,NA,0,17.053,0.031,3,16.127,0.07,3,16.133,0.281,1,NA,NA,0,NA,NA,0
280.726438,0.264,-35.737932,0.214,15.953,0.064,3,17.099,0.051,3,NA,NA,0,16.517,0.038,3,15.615,0.1,3,15.286,0.062,3,NA,NA,0,NA,NA,0
280.726589,0.475,-35.402281,0.198,15.453,0.058,1,16.408,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.72695,0.159,-35.3373,0.077,13.714,0.04,5,14.353,0.044,5,NA,NA,0,13.999,0.042,5,13.532,0.054,5,13.385,0.059,5,NA,NA,0,NA,NA,0
280.727133,0.191,-35.582029,0.111,13.934,0.036,3,14.996,0.028,3,NA,NA,0,14.442,0.01,3,13.618,0.035,3,13.328,0.054,3,NA,NA,0,NA,NA,0
280.727408,0.265,-35.711854,0.362,16.24,0.054,3,17.109,0.081,3,NA,NA,0,16.586,0.01,2,16.099,0.068,2,15.855,0.221,1,NA,NA,0,NA,NA,0
280.727462,0.134,-35.595706,0.087,14.563,0.032,3,15.615,0.028,3,NA,NA,0,15.08,0.009,3,14.223,0.036,2,13.932,0.083,2,NA,NA,0,NA,NA,0
280.727633,0.171,-35.544985,0.123,14.874,0.04,3,16.007,0.037,3,NA,NA,0,15.401,0.013,3,14.575,0.046,3,14.215,0.09,3,NA,NA,0,NA,NA,0
280.727649,0.276,-35.323257,0.184,14.861,0.024,4,15.858,0.041,4,NA,NA,0,15.298,0.026,4,14.56,0.036,4,14.273,0.046,4,NA,NA,0,NA,NA,0
280.727901,0.528,-35.448414,0.279,16.722,0.154,2,17.366,0.083,2,NA,NA,0,16.992,0.029,3,16.424,0.09,3,NA,NA,0,NA,NA,0,NA,NA,0
280.728082,0.428,-35.827309,0.772,16.269,0.107,1,17.177,0.16,1,NA,NA,0,16.702,0.092,3,16.088,0.083,3,15.72,0.178,1,NA,NA,0,NA,NA,0
280.728189,0.498,-35.690533,0.427,17.413,0.274,1,17.925,0.225,1,NA,NA,0,17.625,0.144,2,16.469,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
280.728339,0.366,-35.72253,0.298,16.374,0.092,3,17.202,0.117,3,NA,NA,0,16.841,0.025,3,16.224,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
280.728789,0.361,-35.59918,0.119,16.348,0.099,1,17.162,0.112,1,NA,NA,0,16.639,0.007,2,15.935,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
280.729082,0.307,-35.454749,0.492,15.879,0.142,3,16.745,0.119,3,NA,NA,0,16.266,0.018,3,15.668,0.019,3,15.455,0.148,2,NA,NA,0,NA,NA,0
280.729157,0.579,-35.297484,0.291,15.816,0.061,4,16.796,0.116,4,NA,NA,0,16.283,0.074,4,15.615,0.068,4,15.367,0.089,4,NA,NA,0,NA,NA,0
280.729463,0.59,-35.482959,0.528,16.794,0.147,1,17.471,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.729609,0.206,-35.641836,0.182,16.067,0.072,3,16.705,0.043,3,NA,NA,0,16.369,0.046,3,15.844,0.064,3,15.531,0.152,1,NA,NA,0,NA,NA,0
